LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,17399275,2,Captain California,LOSER,12.6,LOSER,3.7,921.49,14.0,8.0,12.5,11.79,2815.99,800.0,9.0,120.0,22.63,508.07,44.88,3.95,2.6,3.75,3.52,287.82,13.0,13.5,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,11329379,3,Nic Nac,WINNER,5.5,WINNER,2.16,2522.62,6.4,4.7,5.5,5.6,9749.46,8.8,1.01,1.01,1.39,5202.95,95.52,2.32,1.8,2.16,2.18,1326.71,5.5,5.6,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,3411984,4,Regal Eagle,LOSER,9.05,LOSER,3.06,4775.93,13.5,8.0,9.4,9.46,10126.61,770.0,9.0,280.0,32.14,110.32,233.64,3.6,2.9,3.15,3.24,848.07,8.4,8.6,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,20482538,5,Razor Beer,LOSER,10.5,WINNER,3.35,3346.84,11.5,7.8,10.0,8.9,4473.67,800.0,2.6,660.0,7.97,880.35,76.25,3.6,2.9,3.4,3.23,427.04,8.6,8.8,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,20259188,6,Kummerlings,LOSER,7.6,LOSER,2.66,2121.08,10.0,6.4,7.6,7.33,6492.96,800.0,4.4,290.0,12.87,816.61,96.53,3.1,2.36,2.64,2.6,547.06,7.2,7.4,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,1036847,8,Real Royal,LOSER,6.8,LOSER,2.72,2321.93,10.0,4.7,6.8,6.56,10973.37,800.0,5.7,770.0,22.75,205.69,216.76,3.35,2.08,2.72,2.74,1197.21,6.8,7.0,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,19180268,9,Alvin Purple,LOSER,17.86,WINNER,4.94,919.53,22.0,13.5,16.0,16.5,2860.85,660.0,2.6,660.0,19.18,379.64,37.51,5.8,4.4,4.9,4.94,301.49,17.0,17.5,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,28310270,10,Aurora Rising,LOSER,120.32,LOSER,18.5,213.07,120.0,28.0,120.0,78.14,171.9,990.0,70.0,700.0,158.68,40.32,15.23,18.5,12.5,18.5,15.39,122.27,100.0,110.0,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,28310271,11,Aggression,LOSER,24.87,LOSER,5.6,570.27,40.0,14.5,23.0,25.34,1346.22,990.0,22.0,460.0,41.9,156.12,72.67,8.4,5.6,5.8,6.54,327.89,22.0,25.0,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,28393283,12,Cleese,LOSER,17.29,LOSER,4.6,637.65,23.0,14.5,16.0,16.75,1185.06,990.0,17.0,990.0,51.46,106.4,76.07,5.2,4.4,4.6,4.69,118.81,17.0,17.5,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,4039542,13,Carrie Ann,LOSER,207.0,LOSER,37.43,152.67,260.0,95.0,220.0,165.06,70.23,990.0,110.0,770.0,477.22,6.19,1.96,38.0,25.0,36.0,31.23,21.88,160.0,200.0,1.02,0.99
2020-05-01,15:35:00,15:35:38,Alice Springs,NT,2,170355024,R2 1200m Hcap,170355025,Thoroughbred,1200,Hcap,28393284,14,The Mailman,LOSER,16.14,LOSER,4.76,1142.44,30.0,11.0,15.5,16.3,2085.36,990.0,16.0,990.0,39.3,170.17,43.83,6.4,4.1,4.8,5.16,197.86,15.5,16.0,1.02,0.99
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,667561,2,Reynard,LOSER,9.47,LOSER,2.48,864.4,11.28,4.86,9.54,9.51,4146.49,130.0,9.0,70.0,11.53,101.5,108.11,2.74,2.12,2.57,2.44,1057.83,12.0,12.5,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393286,3,Truckload Of Hoffa,WINNER,1.84,WINNER,1.19,5671.12,3.7,1.77,1.82,2.0,56780.02,2.02,1.01,1.01,1.55,3861.43,421.68,1.57,1.19,1.22,1.26,3802.93,2.3,2.32,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,377187,5,Guardian,LOSER,23.98,WINNER,4.42,413.44,29.5,19.09,24.29,23.58,1089.27,510.0,10.0,440.0,33.03,94.32,46.75,4.8,4.15,4.4,4.42,384.63,26.0,27.0,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393287,6,The Future King,LOSER,23.97,LOSER,4.76,594.08,34.71,11.71,27.76,24.05,1134.99,790.0,20.0,710.0,62.44,71.61,184.95,6.01,3.83,4.88,4.84,291.42,25.0,29.0,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,25388612,7,Iamelle,LOSER,113.59,LOSER,12.61,168.14,147.5,69.41,86.77,101.7,588.64,610.0,20.0,610.0,101.61,52.32,9.99,18.78,11.91,12.72,13.76,113.56,130.0,140.0,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393288,8,The Amazing Tahlia,LOSER,16.1,LOSER,3.51,836.29,18.22,12.15,16.49,15.47,1847.81,710.0,3.0,710.0,26.58,223.47,107.62,3.83,3.06,3.38,3.44,230.0,18.0,18.5,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393289,10,Little Choo Choo,LOSER,22.56,LOSER,4.05,647.31,36.44,8.68,23.43,19.75,1517.01,130.0,22.56,95.0,28.12,39.81,202.67,5.53,3.18,4.15,4.13,576.56,22.0,24.0,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393290,12,Skilled Emma,LOSER,69.41,LOSER,9.08,182.53,69.41,6.83,60.74,48.16,413.96,770.0,69.41,770.0,143.18,32.53,15.64,10.7,3.26,9.08,8.76,169.3,55.0,65.0,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393291,13,Ausbred Waawor,LOSER,13.45,WINNER,2.82,651.15,17.35,8.68,12.58,12.14,2645.24,30.0,3.2,24.0,10.91,145.41,103.95,3.18,2.62,2.82,2.77,713.52,12.5,13.5,0.81,0.78
2020-05-01,16:15:00,16:21:46,Alice Springs,NT,3,170355026,R3 1100m Mdn,170355027,Thoroughbred,1100,Mdn,28393292,14,Guess So,LOSER,182.21,LOSER,18.78,103.61,164.85,69.41,156.18,124.57,211.11,280.0,90.0,280.0,189.51,1.32,18.15,18.78,13.13,18.78,14.52,82.08,140.0,150.0,0.81,0.78
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,22202729,1,Paghman,WINNER,1.75,WINNER,1.25,13194.73,2.16,1.7,1.79,1.91,63495.05,2.44,1.01,1.01,1.72,8013.73,791.0,1.44,1.24,1.28,1.32,4003.81,2.06,1.83,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,28393294,2,Caribbean Kisses,LOSER,7.6,LOSER,3.26,2425.32,9.4,5.2,7.8,6.58,9955.85,590.0,2.6,590.0,7.68,1361.54,64.45,3.3,2.36,3.3,2.83,176.31,7.8,8.2,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,28393295,3,Recording To Win,LOSER,10.04,LOSER,4.03,1581.44,12.5,5.2,10.5,9.18,5971.04,800.0,7.8,770.0,15.35,443.51,85.08,4.1,2.86,4.1,3.58,683.86,10.5,12.0,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,24688318,4,Visao,LOSER,10.56,LOSER,3.71,1033.86,18.0,9.0,9.6,11.02,3137.09,750.0,9.0,750.0,20.38,526.73,35.71,5.1,3.5,3.75,4.05,334.13,9.2,9.8,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,28393296,5,Lunch Session,LOSER,12.59,WINNER,4.3,881.94,16.5,6.4,12.0,11.48,2836.91,190.0,2.6,180.0,10.21,573.3,55.45,5.4,3.9,4.3,4.38,200.74,10.5,11.5,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,28393297,6,Dliva,LOSER,34.17,LOSER,10.72,371.97,34.0,14.0,32.0,28.61,1288.35,990.0,24.0,800.0,87.53,85.17,29.49,11.0,4.5,11.0,6.72,254.5,30.0,34.0,0.95,0.98
2020-05-01,16:50:00,16:50:26,Alice Springs,NT,4,170355028,R4 1600m Hcap,170355029,Thoroughbred,1600,Hcap,28393298,7,Ularara,LOSER,140.0,LOSER,30.63,205.78,160.0,50.0,130.0,108.13,227.46,750.0,9.0,700.0,69.73,82.9,91.09,32.0,25.0,30.0,29.05,23.73,130.0,150.0,0.95,0.98
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,18820286,1,Ardizzone,LOSER,5.83,LOSER,2.18,2166.45,8.2,4.5,5.5,6.53,6700.13,790.0,2.84,790.0,8.28,1294.89,703.87,2.58,1.71,2.2,2.22,1543.08,6.6,7.6,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,21174123,2,Kyd Rock,LOSER,2.68,LOSER,1.45,9562.71,4.9,2.68,2.76,2.88,23257.39,800.0,1.88,690.0,4.62,2581.92,483.1,1.61,1.44,1.45,1.49,1247.64,2.8,2.84,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,23807579,3,Modernas Arrow,LOSER,11.72,LOSER,3.7,2796.66,15.5,10.5,13.5,12.69,2584.65,800.0,11.0,800.0,18.8,470.58,395.59,4.3,3.35,3.7,3.75,282.93,12.5,13.5,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,10929454,4,Doon Buggy,LOSER,27.6,LOSER,5.75,801.67,36.0,20.0,26.0,24.8,1572.13,990.0,27.0,990.0,73.8,139.3,21.5,7.2,4.7,5.7,5.61,714.95,25.0,27.0,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,302354,5,Escalator,LOSER,15.12,WINNER,3.88,1107.46,17.5,11.0,13.5,12.65,1732.08,420.0,2.2,420.0,19.7,382.01,58.08,4.3,3.35,3.85,3.53,363.82,13.0,14.0,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,28393299,6,Radio Room,WINNER,20.36,WINNER,4.66,934.88,21.0,11.0,20.0,16.22,2045.63,26.0,1.01,1.01,1.72,5120.1,217.8,4.8,3.7,4.8,4.15,232.4,17.5,19.0,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,25899182,7,Solarcraft,LOSER,11.88,LOSER,2.98,2342.53,13.0,8.0,11.0,9.26,3754.9,1000.0,9.8,1000.0,28.17,317.2,485.22,3.15,2.76,3.1,2.96,655.44,9.0,9.4,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,19052210,8,Better Than Elle,LOSER,17.5,WINNER,4.08,956.77,26.0,13.5,16.0,15.7,1671.5,800.0,7.2,790.0,26.79,268.04,39.5,5.1,3.95,4.2,4.2,117.64,14.5,15.5,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,11465516,9,Wingard,LOSER,20.83,LOSER,4.88,1158.12,20.0,14.0,19.5,17.22,1501.78,890.0,14.5,890.0,46.85,193.02,45.63,4.9,3.85,4.9,4.35,99.69,16.5,17.0,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,13522766,10,Olivares,LOSER,144.69,LOSER,19.0,325.39,160.0,70.0,120.0,111.32,301.54,990.0,80.0,440.0,250.7,39.78,17.72,22.0,15.5,19.5,18.84,80.41,100.0,110.0,1.03,0.97
2020-05-01,17:20:00,17:22:15,Alice Springs,NT,5,170355030,R5 1600m Hcap,170355031,Thoroughbred,1600,Hcap,16235323,11,Our Barty,LOSER,55.0,LOSER,10.79,751.01,75.0,32.0,60.0,61.63,654.66,990.0,44.0,420.0,90.05,63.91,211.89,12.5,7.0,12.5,10.07,249.43,55.0,75.0,1.03,0.97
2020-05-01,11:32:00,11:32:44,Gold Coast,QLD,1,170354942,R1 1200m 2yo,170354943,Thoroughbred,1200,2yo,28392832,1,Wisdom Of Water,WINNER,1.31,,,7866.4,1.82,1.29,1.32,1.35,107915.85,1.32,1.01,1.01,1.12,16641.0,,,,,,,1.33,1.34,1.01,1.0
2020-05-01,11:32:00,11:32:44,Gold Coast,QLD,1,170354942,R1 1200m 2yo,170354943,Thoroughbred,1200,2yo,28392833,2,Jetty,LOSER,5.1,,,1343.97,5.9,2.84,5.0,5.09,14501.31,780.0,5.0,170.0,14.85,432.98,,,,,,,4.9,5.0,1.01,1.0
2020-05-01,11:32:00,11:32:44,Gold Coast,QLD,1,170354942,R1 1200m 2yo,170354943,Thoroughbred,1200,2yo,28392834,4,Vital Verse,LOSER,23.86,,,705.17,36.0,13.5,24.0,22.54,2983.93,900.0,23.0,780.0,81.57,83.18,,,,,,,24.0,25.0,1.01,1.0
2020-05-01,11:32:00,11:32:44,Gold Coast,QLD,1,170354942,R1 1200m 2yo,170354943,Thoroughbred,1200,2yo,28392835,5,Lamarche,LOSER,130.0,,,201.47,130.0,19.0,130.0,86.05,847.39,940.0,90.0,780.0,423.88,9.02,,,,,,,100.0,110.0,1.01,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28287428,1,Beckford,LOSER,23.0,WINNER,3.15,2046.66,26.0,5.2,24.0,19.18,5332.3,790.0,8.0,790.0,39.91,171.66,353.69,3.3,1.9,3.15,2.94,2510.22,25.0,26.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,562537,3,Neutron,WINNER,2.03,WINNER,1.1,8582.53,2.54,1.85,1.99,2.05,67430.66,2.06,1.01,1.01,1.29,11532.74,1053.04,1.4,1.07,1.1,1.11,7434.94,2.04,2.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28339586,4,Niab,LOSER,130.0,LOSER,8.0,241.03,160.0,18.5,130.0,71.21,956.21,790.0,65.0,790.0,311.98,22.13,90.68,9.4,3.35,8.6,7.19,687.49,130.0,160.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28339587,5,Redenzo Bullet,LOSER,208.02,LOSER,12.23,129.32,330.0,80.0,200.0,175.95,358.19,990.0,130.0,990.0,277.55,31.75,121.64,15.5,10.5,13.0,12.62,140.37,190.0,200.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28392836,6,Ellastra,LOSER,350.0,LOSER,22.23,87.85,500.0,44.0,350.0,184.0,404.32,1000.0,260.0,1000.0,444.25,30.09,126.97,25.0,8.8,24.0,18.99,516.74,290.0,390.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,650161,7,In Order,LOSER,11.81,LOSER,1.72,1159.49,19.5,8.2,11.0,11.42,9430.76,890.0,7.6,690.0,20.89,472.06,725.07,2.4,1.64,1.71,1.84,8531.91,11.5,12.0,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28392837,8,Paredo,LOSER,2.94,WINNER,1.15,7529.78,4.3,2.54,2.88,2.87,82490.7,790.0,2.7,690.0,7.27,935.18,1120.51,1.42,1.13,1.16,1.17,3490.76,2.78,2.8,1.0,1.0
2020-05-01,12:07:00,12:07:39,Gold Coast,QLD,2,170354944,R2 1400m 2yo,170354945,Thoroughbred,1400,2yo,28392838,9,Shadyvale Serenade,LOSER,356.26,LOSER,24.96,211.79,560.0,75.0,420.0,255.7,283.45,990.0,210.0,610.0,642.22,3.32,108.96,25.0,10.5,24.0,16.73,93.99,250.0,270.0,1.0,1.0
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,13084030,1,New Universe,LOSER,2.1,WINNER,1.37,10455.89,2.86,1.85,2.06,2.07,103187.85,500.0,1.03,500.0,2.35,13338.54,3294.93,1.47,1.3,1.39,1.4,4158.29,2.04,2.08,1.01,1.01
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,22861625,2,Fighting Teo,LOSER,8.32,LOSER,2.88,3042.17,9.8,5.4,8.4,7.58,14749.67,1000.0,6.6,1000.0,23.25,274.1,175.08,3.3,2.64,2.88,2.92,622.25,7.2,7.4,1.01,1.01
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,4091072,3,Gresham,LOSER,6.83,LOSER,2.69,5040.1,8.0,3.2,7.4,6.81,12276.23,1000.0,5.9,1000.0,17.93,367.95,171.56,2.82,1.73,2.7,2.59,1135.8,7.6,7.8,1.01,1.01
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,19180213,4,Akage,LOSER,32.0,LOSER,8.4,817.63,44.0,16.5,29.0,26.06,4700.88,1000.0,12.0,1000.0,38.86,300.59,124.43,10.0,5.9,8.6,7.99,393.05,23.0,26.0,1.01,1.01
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,12608610,5,Lota Creek Gold,WINNER,4.31,WINNER,2.22,8629.23,9.4,4.2,4.3,4.84,26335.73,32.0,1.01,1.01,2.18,4386.89,798.38,2.9,2.12,2.22,2.28,1502.19,4.8,4.5,1.01,1.01
2020-05-01,12:42:00,12:46:41,Gold Coast,QLD,3,170354946,R3 1800m Hcap,170354947,Thoroughbred,1800,Hcap,28223604,6,Tycoon Player,LOSER,475.41,LOSER,120.96,171.97,720.0,130.0,490.0,491.32,217.29,1000.0,240.0,1000.0,780.54,11.87,31.11,220.0,55.0,120.0,141.1,77.15,450.0,560.0,1.01,1.01
2020-05-01,13:22:00,13:24:05,Gold Coast,QLD,4,170354948,R4 1100m Mdn,170354949,Thoroughbred,1100,Mdn,28310766,1,Global Citizen,LOSER,1.67,WINNER,1.16,15018.76,2.98,1.54,1.69,1.7,131596.56,6.0,1.11,1.87,1.43,13101.0,927.91,2.12,1.1,1.15,1.13,13457.34,1.69,1.71,1.02,0.99
