LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,37827297,1,Taroona Bromac,WINNER,3.34,WINNER,1.74,1987.68,3.85,2.08,3.35,3.31,8552.96,10,1.01,1.01,1.69,9372.71,781.72,1.86,1.45,1.69,1.65,343.82,3.7,3.8,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,16325133,2,Stompem,LOSER,35.87,WINNER,5.45,125.34,34,12,32,25.94,207.27,730,5.4,730,12.41,385.04,185.72,6.2,5.5,6,5.62,151.58,29,32,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,11062573,3,Our Major Day,LOSER,16,LOSER,3.81,259.36,20,14.5,16,16.31,226.84,780,9.2,730,38.16,85.25,407.61,4.4,3.35,3.45,3.89,158.73,15.5,16.5,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,13126851,4,Clarry,LOSER,29.73,LOSER,5.95,153.87,75,25,26,31.19,386.29,730,18,730,55.44,50.71,233.61,10,6,6,8.78,67.21,25,28,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,24610885,5,Will The Wizard,LOSER,6.5,LOSER,2.54,1663.92,5.5,4.1,5.1,4.75,2164.41,730,3.1,730,7.89,923.26,941.22,3.45,1.81,2.34,2.25,326.22,4.6,4.8,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,12910174,6,Rocknroll Icon,LOSER,8.31,WINNER,2.76,583.53,15.5,8.6,8.6,9.87,1227.58,85,1.11,1.14,2.69,2573.18,468.12,3.5,2.74,2.78,2.81,38.4,9.2,9.4,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,19710354,7,Kid Montana,LOSER,15.79,LOSER,4.44,322.01,24,12.5,15,14.96,714.4,780,14.5,730,29.27,118.08,282.89,4.3,3.75,3.75,3.86,60,13,14,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,9327620,8,Casino Tommy,LOSER,11.88,LOSER,2.96,471.09,20,9.8,11,12.94,1046.64,780,9.2,780,27.71,94.04,604.72,3.9,2.92,3.35,3.21,234.15,12,12.5,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,9578698,9,Leos Best,LOSER,16.04,LOSER,4.03,294.65,18,12.5,15,14.46,195.18,780,14.5,780,35.76,82.43,337.2,,,,,,14.5,16,1.02,0.97
1/05/2021,5:14:00 PM,5:15:16 PM,Albion Park,QLD,2,182725503,R2 1660m Pace M,182725504,Harness,1660,Pace,13022094,10,Our Wall Street Wolf,LOSER,20.24,LOSER,5,249.19,28,18,20,19.6,373.11,730,10,390,27.55,118.09,316.3,4.5,4.5,4.5,4.5,20,19,20,1.02,0.97
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,13077647,2,Bee Gees Bandit,LOSER,13.04,LOSER,3.39,490.35,16,10,13.5,11.78,1241.75,780,10,730,33.64,76.8,555.72,3.55,2.96,3.55,3.17,196.75,12,12.5,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,10052024,3,Jumping Jolt,LOSER,142.44,LOSER,22,70.24,200,85,180,117.67,85.2,1000,14,1000,62.46,142.95,72.74,,,,,,110,190,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,1474743,4,Tactical Response,WINNER,6.44,WINNER,2.16,632.96,8.6,6,6.4,6.81,1844.56,6.6,1.01,1.01,1.21,8513.38,791.65,2.38,2,2.02,2.11,196.99,8.6,6.4,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,22032729,5,Imasportsstar,LOSER,3.54,LOSER,1.71,1160.88,5,2.56,3.45,3.81,7124.29,1000,3.45,1000,23.6,247.06,1021.17,1.9,1.65,1.72,1.74,152.88,3.7,3.75,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,16747137,6,Maywyns Courage,LOSER,15.9,LOSER,4.3,463.46,18.5,11,17.5,15.17,444.33,780,9,780,33.47,107.38,378.9,,,,,,18,19,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,10565219,7,Jonah Jones,LOSER,7.93,LOSER,2.54,706.66,7.8,6,7.8,6.71,1478.26,730,7.6,580,19.25,158.54,707.92,2.44,2.24,2.44,2.29,52.84,6.8,7,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,12118480,8,Midnight Man,LOSER,23,WINNER,4.9,265.57,24,11.5,24,16.87,361.74,730,3.05,390,11.64,182.41,360.31,5,5,5,5,9.11,21,23,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,18274278,9,Montana Chief,LOSER,18,WINNER,4,333.09,20,14.5,16.5,16.51,562.63,780,13.5,780,36.04,64.44,426.12,4,3.7,3.9,3.89,126.18,17,18.5,0.98,0.99
1/05/2021,5:42:00 PM,5:42:39 PM,Albion Park,QLD,3,182725505,R3 1660m Pace M,182725506,Harness,1660,Pace,11192411,10,Twentyeightblack,LOSER,5.06,LOSER,1.9,896.19,7.6,4.8,5.1,5.35,3845.67,730,5,480,12.07,177.88,990.34,2.04,1.89,1.92,1.97,2163.33,5.2,5.3,0.98,0.99
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,39317040,1,Maywyn Rockfield,LOSER,83.25,LOSER,12.6,74.14,340,60,60,105.55,115.54,730,80,730,122.26,24.77,74.55,,,,,,60,80,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,39317041,2,Harley Blue,LOSER,70,LOSER,26,58.69,390,70,100,135.22,187.45,890,65,730,88.12,51.09,72.61,26,16,16,18.81,6.76,100,160,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,39317042,3,Blackjack Shaz,LOSER,33.31,WINNER,6.05,134.09,170,27,32,55.83,425.9,730,21,730,56.69,43.21,238.04,7,5.5,5.5,6.06,31.9,29,32,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,39317043,4,Bettys Gold Class,LOSER,7.63,LOSER,1.92,885.32,13,7.6,7.8,9.26,1968.38,890,4.3,730,19.38,233.2,1234.54,1.96,1.6,1.92,1.73,2619.23,8,8.6,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,39317044,5,Bets On Millie,LOSER,115.69,LOSER,14,53.03,320,65,100,119.11,99.73,830,100,730,188.32,10.64,75.63,16,8.2,16,9.38,11.95,75,110,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,4523972,6,Cat King Cole,WINNER,1.31,WINNER,1.17,5701.11,1.35,1.16,1.32,1.25,51962.1,1.35,1.01,1.01,1.07,11249.86,1589.84,1.19,1.07,1.16,1.11,1066.64,1.3,1.31,1.02,0.98
1/05/2021,6:10:00 PM,6:10:29 PM,Albion Park,QLD,4,182725507,R4 1660m Pace M,182725508,Harness,1660,Pace,1372096,7,Meribel,LOSER,19.09,LOSER,4.4,287.96,36,17,23,23.27,355.71,780,18.5,730,47.13,68.88,351.35,4.7,4.3,4.3,4.58,93.12,19.5,23,1.02,0.98
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39232183,1,Class To The Max,WINNER,6.53,WINNER,1.56,1060.97,13.5,6.2,6.4,7.15,2904.71,12,1.01,1.02,1.79,6619.28,1240.63,1.74,1.51,1.58,1.56,347.72,6.4,6.6,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39317045,2,Maywyn Macduff,LOSER,331.34,LOSER,21.24,51.96,580,140,380,321.96,55.36,730,75,700,328.52,8.14,65.2,,,,,,380,390,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39317046,3,Gulmarg,LOSER,290.53,LOSER,14.7,35.93,580,110,250,193.91,80.99,730,50,700,281.9,14.19,70.78,,,,,,200,250,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39232186,4,Tims A Trooper,LOSER,29.85,LOSER,3.85,221.69,46,21,30,28.78,218.54,730,16,730,49.36,46.76,465.96,3.85,3.25,3.7,3.75,31.27,29,30,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39317047,5,My Ultimate Levi,LOSER,4.2,LOSER,1.4,1514.15,4.8,2.84,4.2,3.8,8718.94,730,2.54,730,7.14,299.3,1111.23,1.44,1.26,1.43,1.41,1094.19,4.5,4.6,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,2199139,6,Catseye Beach,LOSER,330.71,LOSER,16.18,24.24,360,110,280,237.86,44.48,730,190,730,344.8,15.75,36.3,,,,,,190,280,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39317048,7,Leap To Fame,LOSER,1.97,WINNER,1.15,3231.27,2.42,1.62,1.92,2,24131.62,200,1.61,200,2.83,2914.69,1436.47,1.24,1.1,1.14,1.15,752.11,1.86,1.88,1.01,0.99
1/05/2021,6:42:00 PM,6:42:19 PM,Albion Park,QLD,5,182725509,R5 1660m Pace M,182725510,Harness,1660,Pace,39232189,8,I Am Sparta,LOSER,19.77,WINNER,3.05,385.51,30,17.5,21,22,554.74,780,10,730,26.2,95.32,610.33,3.1,2.84,3.1,3.03,57.64,21,22,1.01,0.99
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,28499459,1,Royal Aurora,LOSER,14.35,LOSER,2.98,248.22,25,10,11,16.51,1047.5,140,1.06,140,2.2,3356.65,333.98,4.3,2.66,2.78,2.98,352.35,22,23,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,17131457,2,Harps,LOSER,47.43,LOSER,6.29,130.66,55,24,36,42.21,232.3,730,16,730,64.58,74.73,111.42,6.6,4.7,4.7,5.97,118.59,50,55,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,24241711,3,Wicked Azz,LOSER,170.19,LOSER,14.76,68.18,730,70,310,158.13,165.02,730,55,730,182.38,26.54,46.48,20,8,10.5,12.93,115.98,190,290,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,17181175,4,Our Uncle Jim,LOSER,1.77,LOSER,1.26,3631.83,2.72,1.75,1.85,2.15,15351.92,730,1.7,200,3.07,3680.57,1501.43,1.39,1.14,1.18,1.31,5957.98,2.22,2.14,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,16010582,5,Nimah Franco,WINNER,8.75,WINNER,2.18,685.4,32,8.4,8.8,12.45,1845.27,280,1.01,1.02,1.96,4162.97,511.81,3.5,1.98,2.2,2.35,596.76,11,11.5,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,19451936,8,Two Times Bettor,LOSER,53.17,WINNER,14.64,332.93,150,3.5,100,11.75,5242.32,1000,12.5,160,157.73,196.96,99.42,36,1.44,20,6.91,2405.32,4.8,5.1,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,20945830,9,Square Dealer,LOSER,16.17,LOSER,3.35,296.59,27,16.5,17,18.57,687.01,730,2.6,380,13.63,161.65,89.18,5,3,3,3.75,1557.3,17,18,1.02,1.01
1/05/2021,7:10:00 PM,7:10:50 PM,Albion Park,QLD,6,182725511,R6 2138m Pace M,182725512,Harness,2138,Pace,22847116,10,Kanye Crusader,LOSER,5.97,WINNER,1.84,879.71,8.2,5.3,5.9,6.98,2244.92,280,4,220,8.92,291.11,523.23,2.16,1.63,1.81,1.91,731.48,7.2,7.4,1.02,1.01
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,25475301,1,Venus Jujon,LOSER,13.95,WINNER,2.84,453.33,16.5,12,15,13.31,474.05,1000,3.25,200,29.56,419.52,569.7,4.2,2.66,2.74,2.82,267.85,12,13,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,22954612,2,Toanui Spirit,LOSER,274.85,LOSER,17,13.77,270,140,270,191.57,35.53,970,100,390,251.7,16.86,101.82,13.5,13.5,13.5,13.5,1,180,260,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,23912703,3,Mind Of My Own,LOSER,232.32,LOSER,18,18.44,170,100,170,130.04,19.01,730,60,730,176.92,19.03,114.74,18,18,18,18,5.97,110,140,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,23202292,4,Maywyns Jewel,LOSER,265.78,LOSER,21.08,12.12,250,110,250,163.47,36.11,820,150,730,253.35,19.1,85.85,24,14,24,19.77,5.38,110,250,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,28342861,5,A Rainbow Delight,LOSER,3.2,LOSER,1.52,1360.1,3.55,2.92,3.1,3.14,2085.81,730,2.9,730,8.6,593.67,732.09,1.54,1.4,1.46,1.52,423.36,3.1,3.35,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,23708970,6,Adam Crocker,WINNER,2.88,WINNER,1.99,1731.59,3.4,2.22,2.8,2.88,7287.63,2.88,1.01,1.01,1.45,8932.23,783,2.28,1.36,1.89,1.67,440.69,3.1,3.15,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,29251984,7,Blackjack Bart,LOSER,11.62,LOSER,2.9,457.24,15.5,12,12.5,12.89,1105.97,780,4.2,780,9.33,431.43,599.96,3.55,2.86,2.94,2.93,33.13,12,12.5,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,28385536,8,Bombadier Jujon,LOSER,9.97,WINNER,2.25,391.1,12.5,8.6,9.6,9.99,1468.99,730,4.5,390,16.87,215.87,859.62,2.18,2.1,2.1,2.1,623.59,9,9.2,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,24128721,9,Good As It Gets,LOSER,13.04,LOSER,3.32,548.59,16.5,14,16,15.27,197.61,780,11.5,730,26.73,169.88,529.57,3.55,3.55,3.55,3.55,0.49,15,16.5,1.03,0.97
1/05/2021,7:41:00 PM,7:41:31 PM,Albion Park,QLD,7,182725513,R7 1660m Pace M,182725514,Harness,1660,Pace,39317049,11,Lord Digby,LOSER,108.36,LOSER,10.75,43.42,100,70,95,82.23,92.74,950,70,730,175.21,15.08,139.34,,,,,,75,90,1.03,0.97
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,24326296,1,Ragnarr,LOSER,5.5,WINNER,1.86,516.76,6.2,4.1,5.2,5.33,2171.38,18,2,18,4.34,1529.52,906.57,2,1.72,1.87,1.88,113.35,5.8,5.3,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,18697112,2,B Mac C,WINNER,15.5,WINNER,4,262.44,19.5,14,19.5,16.27,215.39,25,1.06,1.07,2.22,2708.96,454.8,4.8,4.8,4.8,4.8,1.02,15.5,17,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,3492535,3,The Democrat,LOSER,19.88,LOSER,4.85,173.01,28,7.8,21,12.56,522.8,280,7.6,280,25.55,97.49,321.49,3.95,2.46,3.95,2.83,49.84,18,21,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,19308126,4,Courageous Saint,LOSER,5.9,LOSER,2.3,1091.41,10.5,4.6,5.1,5.59,3175.45,480,3.7,480,7.19,536.11,334.33,2.94,1.75,1.95,2.08,504.03,4.9,5.5,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,24444062,5,Lombo Heaven,LOSER,16.5,LOSER,4.22,280.04,20,15.5,16.5,16.98,319.01,730,16.5,730,50.04,42.41,366.08,4.1,4.1,4.1,4.1,3.59,17,19,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,18673966,6,Little Bolt,LOSER,70.13,LOSER,18.4,61.99,130,65,65,77.21,118.11,950,65,950,163.66,12.77,100.17,13,10,12,12.28,168.72,65,80,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,20232646,7,Joannies Girl,LOSER,66.05,LOSER,11.75,84.45,85,44,85,53.54,86.16,730,65,730,118.7,17.6,155.44,,,,,,50,60,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,15815427,8,Misterfreeze,LOSER,3.26,LOSER,1.47,1334.57,3.95,2.96,3.2,3.16,4511.86,730,2.62,730,6.31,1123.8,1382.97,1.78,1.45,1.48,1.5,327.37,3.15,3.2,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,12370954,9,One Off,LOSER,170,LOSER,24.61,25.12,470,70,440,178.78,120.8,730,60,730,247.87,8.31,29.14,16,11.5,11.5,12.22,79,230,390,1.02,0.98
1/05/2021,8:10:00 PM,8:10:33 PM,Albion Park,QLD,8,182725515,R8 2138m Pace M,182725516,Harness,2138,Pace,28161256,10,My Ultimate Star,LOSER,7.6,WINNER,2.55,485.12,10.5,7.6,7.8,8.49,988.66,160,1.76,160,7.39,430.35,719.32,3.2,2.52,2.58,2.54,19.83,9,9.8,1.02,0.98
1/05/2021,8:41:00 PM,8:41:40 PM,Albion Park,QLD,9,182725517,R9 1660m Pace M,182725518,Harness,1660,Pace,16708717,1,The Fortunate Son,LOSER,3.27,LOSER,1.69,1594.96,5.2,3.1,3.4,3.75,11571.48,730,2.56,390,5.86,720.65,909.23,1.9,1.6,1.68,1.68,406.07,3.8,3.9,1.02,1.03
