LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/06/2024,6:15:00 PM,6:15:45 PM,Albion Park,QLD,2,229475415,R2 1660m Pace M,229475416,Harness,1660,Pace,43064169,7,Lanai,LOSER,450,LOSER,39.59,20.48,510,210,450,397.18,27.06,980,790,980,916.47,0.67,23.14,50,38,50,41.41,11.8,450,460,1.02,0.97
1/06/2024,6:15:00 PM,6:15:45 PM,Albion Park,QLD,2,229475415,R2 1660m Pace M,229475416,Harness,1660,Pace,41817529,8,Leap to Fame,WINNER,1.51,WINNER,1.07,4755.27,1.83,1.37,1.53,1.44,27398.07,1.56,1.01,1.02,1.21,5872.31,321.56,1.57,1.02,1.07,1.1,9833.1,1.41,1.46,1.02,0.97
1/06/2024,6:15:00 PM,6:15:45 PM,Albion Park,QLD,2,229475415,R2 1660m Pace M,229475416,Harness,1660,Pace,62145120,9,Wisper A Secret,LOSER,14.5,LOSER,2.29,368.87,21,10,14.5,15.21,897.86,480,7.2,180,42.85,341.49,113.2,2.6,2.26,2.3,2.37,639.39,15.5,18,1.02,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,57419724,1,Always Smokin,LOSER,3.15,WINNER,1.64,1494.2,4.1,2.96,3.3,3.42,1894.83,170,2.6,170,5.35,373.85,23.68,1.81,1.54,1.64,1.67,686.01,3.4,3.5,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,41653954,2,Bangkok Deejay,LOSER,3.22,LOSER,1.75,1280.02,4.6,3.1,3.4,3.37,2786.53,280,1.3,170,3.19,542.67,136.32,1.82,1.64,1.68,1.66,74.1,3.35,3.55,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,45921145,3,Last Time Joe,WINNER,48,WINNER,7.2,123.23,70,29,60,50.9,31.25,260,1.01,1.03,2.32,770.06,92.32,8.6,6,6.4,6.43,208.1,42,55,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,40176124,4,Red Right Hand,LOSER,12,WINNER,3.33,437.78,15.5,9,12,11.27,769.36,300,2.1,300,4.82,685.82,27.92,5.9,2.98,3.35,5.47,283.32,11,12,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,60745596,5,So Sirius,LOSER,20,LOSER,4.1,231.99,23,13,23,17.57,266.93,890,14,480,89.05,12.55,45.09,5.3,3.5,3.5,4.19,42.25,16.5,17.5,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,68066027,6,Collect A Dime,LOSER,140,LOSER,16.5,33.78,150,80,150,107.47,18.6,920,23,130,101.32,5.24,10.06,18,10,10,15.18,20.04,80,130,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,39207352,7,Drive To The Beach,LOSER,280,LOSER,59.5,14.7,300,150,300,218.53,10.06,940,430,940,670.96,0.75,0.43,55,40,40,50.59,1.63,210,250,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,55141910,8,Free Thinker,LOSER,9.8,LOSER,2.38,304.75,12,4.8,9.8,9.11,950.02,1000,7,280,42.93,35.21,43.06,2.66,1.85,2.42,2.19,719.87,8.4,9.4,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,25521787,9,Western Arterra,LOSER,34,LOSER,7.8,132.78,95,28,34,38.67,201.47,300,24,300,42.5,47.4,43.83,12.5,5.8,6.2,6.57,312.24,32,40,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,39397093,10,Kickatinalongpony,LOSER,83.87,LOSER,9.2,50.36,95,42,80,58.57,46.98,300,120,300,177.31,2.29,21.41,8.8,7.6,8.8,8.16,20.57,65,90,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,69841657,11,Cheer Leader,LOSER,27.18,LOSER,5.9,519.86,44,24,44,29.16,269,300,23,300,47.97,19.41,113.18,7.2,5,7.2,6.02,79.09,28,36,1.06,0.97
1/06/2024,6:42:00 PM,6:43:05 PM,Albion Park,QLD,3,229475418,R3 2138m Pace M,229475419,Harness,2138,Pace,69841658,12,Mydadsaid,LOSER,17.5,LOSER,3.43,220.84,18.5,9.2,18,14.28,415.32,280,6.8,170,36.27,19.68,71.5,4,3.4,4,3.55,71.86,13.5,15,1.06,0.97
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,47612056,1,For Real Life,WINNER,2.58,WINNER,1.4,1307.19,2.8,1.65,2.54,2.45,2676.07,4.1,1.01,1.01,1.36,2246.3,319.59,1.44,1.27,1.42,1.35,505.42,2.66,2.68,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,28161253,2,Jimartee,LOSER,5.7,LOSER,2.14,478.3,7,4.9,5.5,5.86,465.94,1000,3.35,1000,8.35,294.98,4.97,2.18,1.87,2.02,2.03,988.04,5.8,6,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,40701152,3,Bombadier Jujon,LOSER,18.33,LOSER,4.4,245.09,34,16.5,19.5,19.87,231.3,990,14.5,990,98,15.55,69.1,5.5,4,4.4,4.55,274.64,16.5,19,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,20705385,4,Miracle Moose,LOSER,164.37,LOSER,23.84,47.84,300,90,160,149.67,68.59,930,160,930,247.3,3.32,5.86,26,23,26,24.44,18.28,120,200,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,1400288,5,Big Shadow,LOSER,10.24,LOSER,2.82,363.67,17.5,8.4,11,10.81,1169.25,970,4.8,970,20.97,124.46,6.15,3.45,2.48,2.86,2.87,151.14,11,11.5,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,38262512,6,Major Perry,LOSER,26.32,LOSER,5,115.39,42,20,29,25.36,148.16,990,12,990,33.98,39.39,147.78,6.4,2.56,4.5,4.63,157.84,20,26,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,67832455,8,Mossdale Terry,LOSER,6.71,WINNER,1.75,427.4,7,5.3,6.8,6.23,758.67,970,2.5,970,12.36,147.14,125.23,2,1.61,1.75,1.69,4301.23,6.6,6.8,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,8967962,9,Targaryen,LOSER,36.42,WINNER,5.5,110.69,44,26,38,33.06,56.11,280,1.83,100,31.52,38.29,49.68,6.2,4.5,5.5,5.46,475.21,25,38,1.02,0.96
1/06/2024,7:13:00 PM,7:13:47 PM,Albion Park,QLD,4,229475421,R4 1660m Pace M,229475422,Harness,1660,Pace,25475330,10,Pacifico Dream,LOSER,14.57,LOSER,3.8,316.28,36,14,15,18,198.84,980,9.6,980,69.02,23.76,44.45,4.2,3.6,3.8,4.1,111.43,14,16,1.02,0.96
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,35696161,1,Aphrodite,LOSER,50,LOSER,7.31,178.9,100,48,55,74.21,208.21,300,50,300,133.3,5.92,82.16,9.8,6.6,7.6,8,218.21,70,85,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,5944470,2,Bettor Romance,LOSER,12.37,WINNER,3.35,409.72,15,11.5,13,13.12,860.9,970,5.6,970,12.64,224.06,151.17,3.85,3.1,3.25,3.26,2173.64,13,14,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,43637377,3,Diamond Shooz,LOSER,10.25,LOSER,2.58,363.98,13.5,7.6,8.8,9.43,865.11,980,4,300,13.79,306.28,112.39,3,2.3,2.66,2.52,393.7,9.6,10,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,35430369,4,Vindicate,LOSER,16.63,LOSER,4,276.5,22,14,17,18.89,291.46,960,14.5,960,60.22,34.78,50.52,4.3,3.05,3.85,4.06,212.1,20,22,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,47626802,5,Dance Addition,LOSER,39.59,LOSER,8.4,117.91,80,27,42,53.22,114.9,590,25,590,40.41,53.15,28.7,11,5.3,8.2,9.36,44.75,50,60,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,50687852,6,Girl From Rosedale,LOSER,4.3,LOSER,1.78,739.23,5.8,3.2,4.1,3.68,4893.27,960,1.98,780,3.58,964.33,497.47,2.18,1.39,1.78,1.78,1061.28,3.3,3.4,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,36214392,7,Its Ebonynivory,WINNER,2.92,WINNER,1.44,1232.33,3.15,2.2,2.82,2.8,6890.44,4.4,1.01,1.01,1.6,2639.44,117.12,1.47,1.26,1.45,1.39,4691.94,2.9,2.92,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,37454786,8,Im Desirable,LOSER,37.01,LOSER,6.4,100.12,48,23,38,40.81,328.99,900,36,900,83.05,12.25,48.19,7.4,5.7,6.4,6.43,253.46,42,44,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,51271684,9,Miss Mucho,LOSER,43.5,LOSER,6.2,146.44,60,22,27,36.99,239.73,900,16.5,900,65.4,20.39,60.06,6.8,5.9,5.9,6.37,151.09,38,42,1.02,0.98
1/06/2024,7:43:00 PM,7:44:07 PM,Albion Park,QLD,5,229475424,R5 2138m Pace M,229475425,Harness,2138,Pace,67486001,10,Might As Well,LOSER,19.4,WINNER,3.9,271.84,70,14,17,20.06,371.69,1000,8,480,54.41,31.93,105.14,6.4,3.8,3.9,4.44,359.22,17,20,1.02,0.98
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,10585041,1,Captains Pick,LOSER,9.25,LOSER,2.88,464.69,10.5,8.6,9.4,9.36,360.4,950,8,950,32.47,56.55,256.14,2.98,2.52,2.64,2.78,840.79,9.4,10,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,44536545,2,Betterthan Popsy,LOSER,9,LOSER,2.72,430.09,9.4,6.2,9,8.61,363.04,1000,6.6,1000,35.29,56.91,22.26,2.8,2.46,2.7,2.61,271.93,8.6,9.4,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,6196979,3,Three Rivers,LOSER,21,LOSER,5.2,332.04,48,16.5,21,21.94,346.09,960,6.8,960,22.16,84.38,47.99,8.2,5,5,6.13,236.84,16.5,18.5,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,23414742,4,Rocks Or Diamonds,LOSER,4.4,LOSER,1.95,974.24,5.1,2.9,4.3,4.08,2650.26,960,1.85,4.2,3.97,1027.31,97.19,2.08,1.79,1.91,1.94,595.97,4.1,4.4,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,243851,5,Emmas Boy,LOSER,48.73,LOSER,9.2,72.19,65,22,50,46.8,99.05,900,60,900,133.17,6.49,23.89,9.8,9,9.2,9.33,130.19,48,55,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,10256016,6,Nurburgring,LOSER,10.52,LOSER,3.4,388.41,12,8,10,10.45,952.07,1000,8.8,1000,55.85,38.41,79.81,3.55,3,3.25,3.29,428.26,10,11,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,39820762,7,Stormtide,LOSER,38.28,WINNER,7.4,113.17,40,18.5,40,30.45,62.98,480,4.1,30,15.89,78.82,30.73,7.4,6.6,7.4,7.15,12.11,32,34,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,16327700,8,Despondent,LOSER,21.28,LOSER,4.45,251.5,25,19.5,20,21.57,320.93,1000,19.5,1000,100.94,10.29,40.43,4.8,4.4,4.4,4.62,196.25,21,22,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,34139677,9,Obi One,LOSER,10.25,WINNER,3.15,716.83,14,9.8,10,11.35,643.13,980,9.2,980,60.34,25.81,94.89,3.5,2.82,3.2,3.2,391.32,12.5,13,1.04,0.96
1/06/2024,8:09:00 PM,8:10:11 PM,Albion Park,QLD,6,229475427,R6 2138m Pace M,229475428,Harness,2138,Pace,10149577,10,Amami,WINNER,4.5,WINNER,1.95,994.18,7.8,4,4.4,4.66,2200.86,8.8,1.01,1.2,1.16,6368.47,93.63,2.74,1.91,1.95,2.17,135.61,4.3,4.7,1.04,0.96
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,13590105,1,Houston Street,LOSER,117.35,LOSER,3.9,181.13,120,48,75,80.53,211.95,850,60,850,255.97,7.22,91.94,4.3,3.25,4,3.76,117.46,70,80,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,54902091,2,Keayang Moon Shine,LOSER,150,WINNER,4.7,61.53,180,80,150,118.91,105.44,760,150,360,206.74,2.96,56.53,4.9,4.4,4.9,4.54,175.25,95,110,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,44782231,3,Miss Bay King Cole,LOSER,52.72,LOSER,2.68,95.98,60,28,55,45.82,329.15,760,36,280,75.35,11.13,28.83,2.72,2.18,2.46,2.49,410.69,42,48,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,40776391,4,Tulhurst Dancer,LOSER,220,LOSER,5.03,38.61,380,160,160,260.31,42.32,750,13,750,141.89,26.47,182.93,13.5,4.7,5.4,6.76,1007.06,230,290,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,56016174,5,Aurora Joy,LOSER,220,WINNER,7.05,35.64,330,85,200,213.59,66.63,810,310,410,457.5,0.67,110.64,12,6.8,7.8,7.52,96.18,200,270,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,69841659,6,Sky Blu,LOSER,100,LOSER,3.65,61.59,140,50,130,84.73,117.97,770,160,770,303.54,0.95,16.1,4.2,2.9,3.75,3.7,99.63,70,75,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,69841660,7,Eye Keep Smiling,WINNER,1.07,WINNER,1.06,11348.47,1.16,1.08,1.09,1.1,27535.46,1.18,1.01,1.01,1.06,6319.32,13.32,1.11,1.04,1.06,1.05,4914.91,1.1,1.11,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,61338532,8,Alabama Lioness,LOSER,238.78,LOSER,6.1,22.87,300,170,180,222.63,41.54,640,320,430,461.77,0.63,45.26,7,6,6.8,6.41,60.36,200,250,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,45223461,9,Mahindi,LOSER,47.85,LOSER,2.44,156.82,70,25,65,49.23,229.59,300,10,300,28.2,34.19,114.4,2.92,2.24,2.46,2.38,3962.66,44,55,1.01,0.99
1/06/2024,8:40:00 PM,8:41:15 PM,Albion Park,QLD,7,229475430,R7 1660m Pace M,229475431,Harness,1660,Pace,63679896,10,The Rogue I Am,LOSER,163.86,LOSER,4.9,34.2,260,95,170,168.13,77.6,790,280,300,389.13,0.76,66.1,5.8,4.6,4.8,4.93,1261.25,170,220,1.01,0.99
1/06/2024,9:08:00 PM,9:08:53 PM,Albion Park,QLD,8,229475433,R8 1660m Pace M,229475434,Harness,1660,Pace,45875835,1,Elouisa Dale,LOSER,3.98,WINNER,1.71,889.5,4.8,3.5,4.3,4.24,2772.83,990,2.18,130,3.99,928.81,393.54,1.8,1.55,1.59,1.7,859,4.3,4.5,1.03,0.97
1/06/2024,9:08:00 PM,9:08:53 PM,Albion Park,QLD,8,229475433,R8 1660m Pace M,229475434,Harness,1660,Pace,69582682,2,Majic Moment,LOSER,26.51,LOSER,4.85,238.59,50,21,21,33.56,114.42,970,32,970,60.58,16.39,79.43,7.6,5.2,5.2,6.45,315.86,29,34,1.03,0.97
1/06/2024,9:08:00 PM,9:08:53 PM,Albion Park,QLD,8,229475433,R8 1660m Pace M,229475434,Harness,1660,Pace,40335462,3,Madam Maggie,LOSER,15.05,WINNER,4.3,440.67,32,13,15.5,18.15,475.69,300,3.5,170,12.81,105.76,8.76,5.1,3.8,3.8,4.56,116.78,19,21,1.03,0.97
1/06/2024,9:08:00 PM,9:08:53 PM,Albion Park,QLD,8,229475433,R8 1660m Pace M,229475434,Harness,1660,Pace,35909386,4,Sporty Dancer,LOSER,7.2,LOSER,2.33,690.49,10.5,5.3,7.2,6.19,1903.2,320,6,320,33.03,37.88,60.23,5,2.3,2.36,2.55,626.71,5.9,6.2,1.03,0.97
