EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-30.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-30.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-29.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-29.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-28.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-28.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-27.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-27.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-26.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-26.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-25.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-25.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-24.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-24.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-23.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-23.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-22.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-22.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-21.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-21.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-20.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-20.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-19.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-19.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-18.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,6,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-18.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-17.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,5.4,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-17.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-16.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-16.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,4.8,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-15.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,4.3,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-15.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-14.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.8,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-14.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,7,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-13.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,6.4,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-13.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.4,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-12.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.15,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-12.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,5.8,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-11.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,2.9,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-11.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,5.2,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-10.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,2.66,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-10.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,2.4,,,2.4,,,4.6,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-9.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,4.2,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-9.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,2.46,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-8.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.7,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-8.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-7.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.4,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-7.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-6.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,2.44,3.05,,2.44,3.05,,2.44,2.96,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-6.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,3.1,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-5.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,2.22,2.72,32.21,2.22,2.72,32.21,2.22,2.64,32.21,32.21,2.28
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-5.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,2.86,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-4.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,2.6,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-4.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,2.04,2.46,,2.04,2.46,,2.18,2.32,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-3.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,2.06,2.14,39.65,2.06,2.14,94.65,2.02,2.14,1241.35,1241.35,2
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-3.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,,,,,,,,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-2.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.9,2.02,120.4,1.89,2.02,120.4,1.89,1.97,120.4,220.4,1.89
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-2.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,2.5,3.1,,2.5,3.1,,2.58,3.1,58,58,2.56
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-1.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.73,1.83,590.06,1.74,1.83,590.06,1.64,1.87,590.06,1090.06,1.73
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-1.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,2.32,2.76,,2.32,2.76,,2.36,2.96,,102.73,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,-0.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.61,1.85,,1.61,1.85,,1.61,1.82,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,-0.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,2.18,2.64,,2.18,2.64,,2.22,2.64,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,0.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.61,1.85,,1.61,1.85,,1.61,1.82,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,0.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,2.18,2.64,,2.18,2.64,,2.22,2.64,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,1.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.56,1.76,,1.56,1.76,,1.51,1.74,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,1.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,2.2,2.36,152.94,2.2,2.38,152.94,2.16,2.58,164.75,370.22,2.28
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,2.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.47,1.66,,1.47,1.66,,1.47,1.64,,55.88,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,2.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.99,2.12,2.05,2.02,2.12,12.05,2.02,2.18,266.95,266.95,2
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,3.5,LOSER,0,172,Tasmania Jackjumpers,v Melbourne United,,,,1.28,,,1.28,,,1.28,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,3.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.85,1.93,,1.87,1.95,,1.9,1.99,1212.09,1212.09,1.9
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,4.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.68,1.91,72.02,1.68,1.91,72.02,1.75,1.85,147.02,147.02,1.76
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,4.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.24,,,1.24,,,1.24,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,5.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.58,1.82,,1.58,1.82,,1.6,1.82,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,5.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.2,,,1.2,,,1.2,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,6.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.17,,,1.17,,,1.17,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,6.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.49,1.7,,1.49,1.7,,1.51,1.7,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,7.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.14,,,1.14,,,1.14,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,7.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.34,,,1.34,,,1.34,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,8.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.12,,,1.12,,,1.12,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,8.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.3,,,1.3,,,1.3,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,9.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.26,,,1.26,,,1.26,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,9.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.1,,,1.1,,,1.1,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,10.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.23,,,1.23,,,1.23,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,10.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.08,,78.33,1.08,,78.33,1.08,,78.33,78.33,2
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,41030340,Tasmania JackJumpers,11.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.07,,,1.07,,,1.07,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,11.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.2,,,1.2,,,1.2,,,,
2025-09-18 00:00:00.000 Z,  Australian NBL/Tasmania Jackjumpers v Melbourne United,34722748,HANDICAP,247696833,Handicap,8814925,Melbourne United,12.5,WINNER,1,172,Tasmania Jackjumpers,v Melbourne United,,,,1.17,,,1.17,,,1.17,,,,
