EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-35.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-35.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-34.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-34.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-33.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-33.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-32.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-32.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-31.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-31.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-30.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-30.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-29.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-29.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-28.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-28.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-27.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-27.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-26.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-26.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-25.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-25.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-24.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-24.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-23.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-23.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-22.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-22.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-21.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-21.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-20.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-20.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-19.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-19.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-18.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-18.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-17.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-17.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-16.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-16.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-15.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-15.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-14.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-14.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-13.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-13.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-12.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-12.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-11.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-11.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-10.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-10.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-9.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-9.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-8.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-8.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-7.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-7.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-6.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-6.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-5.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-5.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-4.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-4.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-3.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-3.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-2.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-2.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-1.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-1.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,-0.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,-0.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,0.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,0.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,1.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,1.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,2.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,2.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,3.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,3.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,4.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,4.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,5.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,5.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,6.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,6.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,7.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,7.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,8.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,8.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,9.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,9.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,10.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,10.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,11.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,11.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,12.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,12.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,13.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,13.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,14.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,14.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,1196396,Brisbane Bullets,15.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
2023-09-04 00:00:00.000 +0000, Australian NBL Blitz/Brisbane Bullets v California Baptist Lancers,32543184,HANDICAP,216903690,Handicap,26892222,California Baptist Lancers,15.5,LOSER,0,,Brisbane Bullets,California Baptist Lancers,,,,,,,,,,,,,,
