LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/09/2020,2:33:00 PM,2:33:45 PM,Albion Park,QLD,2,172573868,R2 2138m Trot S,172573869,Harness,2138,Trot,16112387,7,Miss Invasion,LOSER,36.5,LOSER,6.9,113.01,50,36,46,39.82,37.84,1000,6,1000,13.29,517.04,78.46,7.2,6.6,6.8,6.8,31.66,36,50,1.04,0.96
1/09/2020,2:33:00 PM,2:33:45 PM,Albion Park,QLD,2,172573868,R2 2138m Trot S,172573869,Harness,2138,Trot,11298005,8,Jeddy R Ya Ready,LOSER,7.08,LOSER,2.27,206.19,8.2,5,7.2,7.26,283.66,1000,5,1000,14.64,168.78,,1.96,1.96,1.96,1.96,5,7,7.6,1.04,0.96
1/09/2020,2:33:00 PM,2:33:45 PM,Albion Park,QLD,2,172573868,R2 2138m Trot S,172573869,Harness,2138,Trot,26910986,9,Majestic Simon,LOSER,4,WINNER,1.86,367.33,5.4,3.95,3.95,4.31,1940.28,100,1.74,100,3.61,800.13,,1.7,1.7,1.7,1.7,0.17,4.4,4.7,1.04,0.96
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,13977387,1,Parisian Rockstar,LOSER,85.59,LOSER,4.7,66.07,130,42,95,73,131.06,1000,11.5,990,140.69,65.89,19.99,6.2,3.45,4.1,4.47,158.39,65,75,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,16294713,2,Havana Moon,LOSER,92.77,LOSER,3.81,75.04,140,50,90,76.24,135.65,990,90,500,163.34,7.18,20.01,7,3.05,5.6,4.23,62.91,65,70,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,11435981,3,Just Rokin,LOSER,42,WINNER,3.85,138.82,85,34,40,45,232.16,300,8.6,300,19.76,320.58,,5,3.45,5,4.45,35.24,44,48,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,18041572,5,Major Generaljujon,LOSER,11.13,WINNER,1.6,212.3,22,9.6,10.5,14.98,1141.58,990,5.2,590,11.2,234.99,385.58,2.02,1.57,1.66,1.7,573.37,15.5,17,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,10899962,6,Clarry,LOSER,48,LOSER,2.82,103.35,55,14.5,50,39.82,221.78,990,46,990,83.83,18.64,20.01,3.35,2.78,2.9,2.83,349.46,40,46,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,12396688,7,Lenny The Legend,LOSER,16.82,LOSER,1.89,158.29,26,12.5,16,19.61,682.44,990,10,990,31.3,66.37,32.04,2.82,1.86,1.92,2.06,694.82,18,24,1.02,0.98
1/09/2020,3:12:00 PM,3:12:38 PM,Albion Park,QLD,3,172573870,R3 2138m Pace M,172573871,Harness,2138,Pace,27194103,8,One Change,WINNER,1.32,WINNER,1.04,2967.69,1.5,1.17,1.28,1.22,35962.41,2,1.01,1.01,1.2,6162.36,948.4,1.1,1.03,1.04,1.04,4310.52,1.22,1.23,1.02,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,35523922,1,The Second Chance,WINNER,5.52,WINNER,2.03,664.65,7.4,3.9,5.5,5.77,3400.48,25,1.01,3.6,2.13,3223.87,47.11,2.48,1.77,2.02,2.23,710.92,6.4,5.5,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,28400799,2,Motu Amethyst,LOSER,4.7,WINNER,2.28,484.13,5,3.5,4.5,4.21,7545.92,48,1.38,18,2.41,5709.47,18.97,2.28,1.8,2.28,1.92,166,4.3,4.4,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,25191408,3,Miss Lily May,LOSER,21.6,LOSER,6.6,90.55,30,22,27,25.75,177.02,990,19.5,990,41.9,133.45,,5.8,5.8,5.8,5.8,4.63,25,27,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,19543763,4,Shesfeelinprecious,LOSER,64.44,LOSER,8.4,84.07,55,28,55,40.08,164.46,990,55,590,86.9,37.2,,7.4,6.8,7.4,7.12,9.08,44,46,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,24458833,5,Taumalolo,LOSER,26.5,LOSER,4.6,102.33,24,14.5,23,20.11,222.83,990,24,990,44.03,55.85,,6.2,4.4,4.8,4.67,15.56,23,25,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,23414284,6,Schnappshot,LOSER,5.4,LOSER,1.93,367.09,7.6,5,5.4,6.06,2749.99,990,4.1,990,13.18,238.46,98,2.32,1.91,2.12,2.13,447.89,6,6.4,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,12930172,7,Photozen,LOSER,24.35,LOSER,6.4,161.11,55,23,28,33.11,356.78,990,19,970,52.85,61.32,,6.8,6.8,6.8,6.8,3.94,29,32,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,24596037,8,Blackjewel,LOSER,24.95,WINNER,4.3,91.31,25,15.5,23,18.93,389.42,990,10.5,990,39.43,63.57,56.13,4.7,3.85,4.5,4.47,154.37,20,21,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,26207060,9,Kwasii,LOSER,7.4,LOSER,2.68,366.28,15.5,7.2,7.8,8.22,2666.64,1000,1.92,990,8.62,297.23,24.04,2.76,2,2.68,2.59,522.74,8.6,9,1,0.98
1/09/2020,3:47:00 PM,3:47:53 PM,Albion Park,QLD,4,172573872,R4 1660m Pace M,172573873,Harness,1660,Pace,18739477,10,Sixpenny Red,LOSER,10.49,LOSER,3.36,281.98,10,6.4,10,7.58,1646.34,990,8.6,990,39.62,138.67,20.01,3.9,2.76,3.2,3.24,172.1,7.4,8.2,1,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,22637942,1,Coppice,LOSER,5.67,WINNER,1.85,411.77,7,5,5.5,5.32,1743.53,990,4.1,990,10.81,422.47,50.52,2.32,1.8,1.85,1.95,851.09,5.8,6,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,6487258,2,My Ultimate Hell,LOSER,265.73,LOSER,40,53.71,270,120,270,220.1,59.6,990,100,990,183.87,48.56,3.23,40,18.5,40,26.1,9.33,210,260,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,22734712,3,The Ragnbone Man,LOSER,14,LOSER,3.81,253.4,16.5,12.5,14.5,14.01,711.23,590,8,590,13.88,433,20.03,3.75,3.4,3.55,3.51,63.08,14.5,15,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,6423213,4,Lancelot Bromac,LOSER,35.5,LOSER,7.8,149.44,40,24,36,33.69,143.76,990,32,290,67.44,68.38,10.47,7.8,7.8,7.8,7.8,0.45,34,38,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,24353103,5,Rocks Or Diamonds,LOSER,7.71,WINNER,2.76,298.33,8.8,5.5,7.6,7.64,1442.07,590,2.88,590,7.19,804,10.96,2.86,2.38,2.86,2.57,311.83,7.2,7.6,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,17407517,6,Onya Doug,LOSER,12.63,LOSER,3.48,197.97,13,9,12.5,11.2,648.31,990,12,990,26.9,158.7,,3.8,3.05,3.8,3.29,5.59,11.5,12,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,24252558,7,Mister Artikulate,LOSER,60,LOSER,8.2,79.74,75,38,60,50.99,188.8,990,60,990,120.94,15.64,,8.6,5.6,8.6,8.03,52.41,50,75,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,24417672,8,Littlelioneljames,LOSER,13.12,LOSER,3.16,238.95,13,10.5,13,11.91,1039.6,990,13,990,34.77,99.66,37.49,3.2,2.58,3.15,2.84,429.09,12,12.5,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,28646793,9,Blue Shard,LOSER,14,LOSER,3.25,131.07,25,12.5,13.5,15.37,676.25,590,9.6,480,19.25,293.77,20.93,4.3,2.7,2.76,3.13,514.05,13.5,14,1.02,0.98
1/09/2020,4:23:00 PM,4:23:50 PM,Albion Park,QLD,5,172573874,R5 2138m Pace M,172573875,Harness,2138,Pace,10425139,10,Four Starzzz Forsa,WINNER,2.89,WINNER,1.45,768.23,4.1,2.62,2.86,3.21,13845.9,3.15,1.01,1.01,1.57,7574.54,80.75,1.59,1.45,1.46,1.49,495.45,2.92,2.96,1.02,0.98
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,10264130,1,Winkanditsover,WINNER,2.77,WINNER,1.5,1359.94,3.85,2.78,2.78,3.13,11355.44,2.84,1.01,1.01,1.66,9473.83,54.74,1.66,1.48,1.55,1.59,769.08,3.05,3.15,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,11460896,2,Outlaw Fella,LOSER,15.83,WINNER,3.92,209.75,13.5,7,13.5,9.9,753.9,90,3,29,9.56,600.58,13.08,4.6,2.18,4.6,2.84,8.57,9.8,10.5,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,12200222,3,Dynamic Bromac,LOSER,18.46,LOSER,3.22,145.64,19.5,13,15,15.65,695.12,1000,3.8,1000,26.06,177.88,79.7,3.95,3.2,3.65,3.51,90.21,14.5,16,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,12816261,4,Our Little Digger,LOSER,22.02,LOSER,3.46,144.77,34,19,20,21.16,664.42,990,11,990,72.8,64.84,86.08,4.7,3.4,4.2,3.82,59.72,21,23,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,13354324,5,Corey William,LOSER,26.04,LOSER,4,159.54,26,5.1,26,14.28,895.42,990,15,990,58.78,38.55,33.86,4.8,2.9,4.8,4.02,39.67,10.5,11.5,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,10791212,6,Gasmonkey,LOSER,130,LOSER,27.25,96.45,140,75,110,94.42,92.83,990,50,700,266.14,15.65,,13,12,12,12.49,55.99,95,100,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,5341300,7,Dapper,LOSER,60.86,LOSER,13,148.7,100,50,70,70.89,226.28,1000,46,1000,162.45,8.73,,11.5,11,11.5,11.35,15.44,95,100,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,8191947,8,Mafuta Vautin,LOSER,5.42,WINNER,1.72,658.98,8.4,5.2,5.4,5.74,1449.79,990,3.25,990,25.97,698.48,15,2,1.72,1.73,1.83,487.13,5.9,6.2,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,12023684,9,Run Boy Run,LOSER,13,LOSER,3.81,208.64,14,9,12.5,11.5,788.25,780,4.5,480,15.13,259.14,13.41,4.1,2.68,3.55,3.35,5.72,12,12.5,1.02,0.97
1/09/2020,5:03:00 PM,5:04:00 PM,Albion Park,QLD,6,172573876,R6 1660m Pace M,172573877,Harness,1660,Pace,12714687,10,Deecaesar,LOSER,7.4,LOSER,2.46,545.35,20,7.2,7.8,9.09,1346.54,590,3.05,590,7.5,749.69,21.16,2.6,2,2.46,2.31,218.81,9.2,9.6,1.02,0.97
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,11210149,1,Vintage Dream,LOSER,8.69,LOSER,2.98,513.03,10.5,8.2,8.6,9.28,1147.42,590,8.2,590,23.63,148.2,30.02,2.96,2.46,2.46,2.71,289.53,9.2,9.4,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,23912098,2,Having The Faith,WINNER,6.48,WINNER,2.22,679.16,8.6,5.9,5.9,6.81,2170.89,12,1.01,1.16,2.45,3070.31,79.61,2.38,2.18,2.38,2.29,68.17,6.8,8.2,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,12654730,3,Couldntbetold,LOSER,47.21,LOSER,12.5,136.86,110,55,55,72.68,120.46,590,25,590,62.03,70.16,,13.5,11,12.5,11.33,176.45,55,70,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,23912706,4,Feel Like Dancin,LOSER,7.8,WINNER,2.25,555.82,8,4.9,8,5.89,2568.11,480,1.57,29,2.59,4294.81,20.05,2.32,1.79,2.28,2.07,152.26,5.1,5.6,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,19932814,5,Major Mucha,LOSER,4.7,LOSER,2,649.53,5.7,3.6,4.5,4.82,4698.57,590,4.7,400,29.52,109.52,4.69,2.76,1.81,2,2.17,591.81,4.5,4.8,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,19180551,6,La Player,LOSER,14.69,LOSER,4.7,317.08,24,13.5,17,17.9,408.21,710,13.5,710,41.58,69.85,,4.4,4.2,4.3,4.3,26,21,22,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,16639473,7,Ifoundthebeach,LOSER,148.54,LOSER,46.09,110.97,240,140,180,185.17,57.13,700,46,590,144.79,88.5,5.24,90,22,60,29.47,32.21,140,200,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,19282697,8,The Money Ball,LOSER,25.14,LOSER,6.4,210.31,36,20,27,24.81,351.68,590,21,590,44.28,91.55,31.35,6.4,6.2,6.4,6.28,3.14,25,29,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,15031220,9,Gotta Moment,LOSER,22.52,LOSER,6.8,261.31,32,21,24,23.34,233.99,780,19.5,420,37.61,95.18,10.63,6.8,4.6,6.8,4.78,8.62,22,23,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,25009626,10,Corsini,LOSER,34,LOSER,11.08,188.89,60,40,46,48.33,147.88,780,30,760,75.78,26.53,12.56,12.5,8.6,12.5,9.55,69.66,42,48,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,18294610,11,Little Change,LOSER,14.91,LOSER,4.63,347.37,19.5,11.5,16,16.36,865.3,710,13.5,710,38.35,80.63,,4.3,4.3,4.3,4.3,0.5,16.5,19,1.04,0.95
1/09/2020,5:37:00 PM,5:37:59 PM,Albion Park,QLD,7,172573878,R7 2138m Pace M,172573879,Harness,2138,Pace,27200155,12,Amillion Promises,LOSER,7.23,WINNER,3.17,415.3,9.2,6.2,6.8,7.25,1256.97,140,1.08,4.4,5.97,1843.02,,3.25,2.6,2.86,3.1,203.4,8,8.2,1.04,0.95
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,27078513,1,Jilliby Jackpot,LOSER,13.77,LOSER,2.56,219.96,22,12,13.5,14.52,1297.6,200,5.9,100,12.65,924.07,69.44,2.86,2.56,2.6,2.82,155.17,13.5,14,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,28578971,2,Shez Grinin,LOSER,12.5,LOSER,2.86,258.18,17,10.5,12.5,13.34,837.16,55,12.5,55,20.15,84.17,45.17,3.1,2.56,2.88,2.93,292.17,14,15,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,25102098,3,Torque Onetwothree,LOSER,41.17,LOSER,8,82.72,40,23,36,28.57,248.79,70,18,44,35.79,76.14,10.3,8,8,8,8,0.31,28,29,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,19166580,4,Hello Its Me,LOSER,2.72,WINNER,1.42,1217.88,3.35,2.32,2.7,2.56,10980.86,21,2.62,2.9,3.21,741.82,71.79,1.49,1.3,1.48,1.41,1013.02,2.46,2.5,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,17234700,5,Left A Terror,LOSER,25.44,LOSER,4.8,152.51,100,21,22,28.61,519.02,120,3.15,30,25.43,61.94,17.19,5.6,4.2,4.2,4.45,18.07,23,24,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,25182083,6,The Fortunate Son,LOSER,3.14,LOSER,1.51,1342.8,3.65,2.3,3.1,3.01,9916.44,19.5,2.1,18,3.23,383.88,43.86,1.6,1.27,1.52,1.47,645.36,3.3,3.35,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,21174007,7,No Doubt,LOSER,47.41,LOSER,6.6,103.61,48,29,40,37.42,132.9,130,28,130,53,49.58,,6,6,6,6,5,36,38,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,28672091,8,Mister Diamond,LOSER,160.51,WINNER,11.4,46.12,130,95,100,105.1,163.62,230,26,230,102.14,79.88,,11.5,9.4,9.6,10.04,40.4,90,100,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,10450952,9,Justa Dale,LOSER,23,LOSER,4.2,169.7,26,14.5,23,22.5,515.72,140,10.5,140,20.69,83.52,29.61,4.2,3.65,4.2,3.74,224.11,24,25,1.02,0.99
1/09/2020,6:09:00 PM,6:09:57 PM,Albion Park,QLD,8,172573880,R8 1660m Pace M,172573881,Harness,1660,Pace,28338833,10,Our Friend,WINNER,190,WINNER,36,66.51,320,140,190,209.16,54.44,450,1.4,1.45,5.99,1169.81,3.62,36,17.5,36,25.27,8.62,190,200,1.02,0.99
1/09/2020,7:20:00 PM,7:20:46 PM,Gloucester Park,WA,1,172573851,R1 2130m Pace M,172573852,Harness,2130,Pace,28672139,1,Soho Party Girl,LOSER,2.74,WINNER,1.42,1767.85,5.5,2.14,2.76,2.94,6636.93,590,2.7,140,6.56,653.36,,1.46,1.32,1.45,1.42,424.49,3.1,3.2,1.03,0.98
1/09/2020,7:20:00 PM,7:20:46 PM,Gloucester Park,WA,1,172573851,R1 2130m Pace M,172573852,Harness,2130,Pace,35727271,2,Adda Girl,LOSER,130.7,LOSER,26.04,71.33,280,100,220,151.55,25.14,730,100,700,203.78,26.83,0.71,29,24,24,26,0.72,120,150,1.03,0.98
