Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
6/02/2024,Young,R1 1720m Pace M,1,224414684,59466960,9,ZU HOFFEN,7.02,0,7.69,0,,0.012411131
6/02/2024,Young,R1 1720m Pace M,1,224414684,63403382,6,TICK A LOCH,8.09,0,4.7,0,,-0.089156563
6/02/2024,Young,R1 1720m Pace M,1,224414684,65574246,4,NIXSUN,10.69,0,14.04,0,,0.022320298
6/02/2024,Young,R2 1720m Pace M,2,224414686,8542512,3,REDBANK HARRY,7.9,0,15.11,0,,0.060400942
6/02/2024,Young,R2 1720m Pace M,2,224414686,19506042,5,GABBYS SPORTSTAR,6.09,0,11.08,0,,0.073950905
6/02/2024,Young,R2 1720m Pace M,2,224414686,19951053,4,MENDOZA LASS,8.98,0,7.24,0,,-0.026762972
6/02/2024,Young,R2 1720m Pace M,2,224414686,31371653,1,BETTERTHANTHEBOYZ,6.55,0,10.11,1,,0.053759787
6/02/2024,Young,R2 1720m Pace M,2,224414686,35727166,2,KISSED BY A ROSE,3.83,1,1.95,1,,-0.251723907
6/02/2024,Young,R2 1720m Pace M,2,224414686,36087590,7,BABY BEE MINE,13.88,0,35.12,0,,0.043572305
6/02/2024,Young,R2 1720m Pace M,2,224414686,39297279,10,ROCKINDOWNUNDER,14.03,0,22.79,1,,0.027396943
6/02/2024,Young,R2 1720m Pace M,2,224414686,65574247,6,ONE STUNIN MELODY,52.87,0,373.53,0,,0.016237157
6/02/2024,Young,R2 1720m Pace M,2,224414686,65574248,9,CRACKER MISS,45.3,0,244.08,0,,0.017978038
6/02/2024,Young,R3 1720m Pace M,3,224414688,743524,5,ROAD TO RECOVERY,7.74,0,14.55,1,,0.060470444
6/02/2024,Young,R3 1720m Pace M,3,224414688,28015789,3,IMPULSIVE GEORGE,14.74,0,30.29,0,,0.034828409
6/02/2024,Young,R3 1720m Pace M,3,224414688,40129392,4,TULHURST SMOOCHER,7.38,0,26.85,1,,0.098257407
6/02/2024,Young,R3 1720m Pace M,3,224414688,42902057,2,PETES ART FOLLY,12.6,0,7,0,,-0.063492063
6/02/2024,Young,R3 1720m Pace M,3,224414688,45280267,8,RAINBOW TITAN,8.87,1,3.31,1,,-0.189375232
6/02/2024,Young,R3 1720m Pace M,3,224414688,52206706,6,IDEAL TAO,10.3,0,21,0,,0.049468331
6/02/2024,Young,R3 1720m Pace M,3,224414688,53893067,1,TOMMYS LUCK,5.08,0,3.11,0,,-0.124693015
6/02/2024,Young,R3 1720m Pace M,3,224414688,56300036,9,GEOFFREY BEE,22.66,0,46,0,,0.022391496
6/02/2024,Young,R3 1720m Pace M,3,224414688,65574250,10,CARMEN ON BLING,7.27,0,46,0,,0.115812451
6/02/2024,Young,R4 2100m Pace M,4,224414690,7457708,3,HES A TERROR,7.88,0,9.24,0,,0.018678445
6/02/2024,Young,R4 2100m Pace M,4,224414690,17668169,7,PETES BIG JIM,14,0,11.5,0,,-0.01552795
6/02/2024,Young,R4 2100m Pace M,4,224414690,28101794,8,LUVTOO,5.44,0,7.41,0,,0.048870763
6/02/2024,Young,R4 2100m Pace M,4,224414690,35727436,4,CAMSTAR ROAD,17.61,0,19.94,0,,0.006635466
6/02/2024,Young,R4 2100m Pace M,4,224414690,39890258,2,TULHURST DANCER,7.69,1,5.33,1,,-0.057578249
6/02/2024,Young,R4 2100m Pace M,4,224414690,43204143,1,JILLIBY RHYTHM,33.12,0,20.79,1,,-0.017906811
6/02/2024,Young,R4 2100m Pace M,4,224414690,43658749,6,SPORTY MARY,3.98,0,4.48,1,,0.028041996
6/02/2024,Young,R4 2100m Pace M,4,224414690,50911073,9,VILLAGE AREA,19.44,0,7.6,0,,-0.080138618
6/02/2024,Young,R4 2100m Pace M,4,224414690,52740653,5,LINE ME UP BRO,10.17,0,30,0,,0.064995084
6/02/2024,Young,R5 2100m Pace M,5,224414692,1313563,2,POTTER,10.45,0,65,1,,0.080309165
6/02/2024,Young,R5 2100m Pace M,5,224414692,1485121,7,SPECIAL DREAM,7.82,0,12.85,0,,0.050056226
6/02/2024,Young,R5 2100m Pace M,5,224414692,28051829,3,EAGLE COMMANDER,13.32,1,2.34,1,,-0.352275352
6/02/2024,Young,R5 2100m Pace M,5,224414692,40913813,1,UNREAL FEELING,8.92,0,31.21,0,,0.080066611
6/02/2024,Young,R5 2100m Pace M,5,224414692,43434285,8,VIN NUMBER,6.2,0,9.19,0,,0.052476394
6/02/2024,Young,R5 2100m Pace M,5,224414692,56127695,5,SPIRIT AND SOUL,7.24,0,5.7,0,,-0.03731705
6/02/2024,Young,R5 2100m Pace M,5,224414692,56276441,4,JUSTA DRAGON,8.13,0,5.95,0,,-0.045065997
6/02/2024,Young,R5 2100m Pace M,5,224414692,56359220,6,LIGHTNING BABY,5.99,0,14.24,1,,0.096720189
6/02/2024,Young,R6 1720m Pace M,6,224414694,14122262,6,DINOSAURUS REX,66.5,0,100,0,,0.005037594
6/02/2024,Young,R6 1720m Pace M,6,224414694,23698224,7,JACKS LAST HOO RAA,8.5,0,7.2,0,,-0.02124183
6/02/2024,Young,R6 1720m Pace M,6,224414694,25522414,3,SHE OWNS THE DAY,13.8,0,4.31,0,,-0.159554793
6/02/2024,Young,R6 1720m Pace M,6,224414694,27223779,1,TUBBEE TEE,3.93,0,2.02,0,,-0.240596579
6/02/2024,Young,R6 1720m Pace M,6,224414694,39989711,2,ALICE ON THE BEACH,14.14,0,25,1,,0.030721358
6/02/2024,Young,R6 1720m Pace M,6,224414694,40776395,9,GIRL JUST FLY,28.31,0,95.3,1,,0.024830028
6/02/2024,Young,R6 1720m Pace M,6,224414694,41553567,10,ESTHER RISING,8.65,0,22.36,0,,0.070884217
6/02/2024,Young,R6 1720m Pace M,6,224414694,41575988,8,NAPOLI NIGHTS,8.84,0,32,0,,0.081872172
6/02/2024,Young,R6 1720m Pace M,6,224414694,44620080,4,THATS THE ATTITUDE,4.86,1,17.38,1,,0.148223918
6/02/2024,Young,R7 1720m Pace M,7,224414696,53149484,3,SASSY BEACH,7.61,0,3.7,1,,-0.138864226
6/02/2024,Young,R7 1720m Pace M,7,224414696,54186177,1,ALISKI,22.69,0,48,0,,0.023238945
6/02/2024,Young,R7 1720m Pace M,7,224414696,56685307,4,FOXYONTHERUN,9.93,0,56.42,0,,0.082980723
6/02/2024,Young,R7 1720m Pace M,7,224414696,63908570,8,NICS LAST PICK,8.85,0,37.14,0,,0.086069202
6/02/2024,Young,R7 1720m Pace M,7,224414696,65267660,7,BARKWAY DAVE,22.08,0,41.66,0,,0.021286014
6/02/2024,Young,R7 1720m Pace M,7,224414696,65574251,2,IRK MCGLURK,20.82,0,28.14,0,,0.012494137
6/02/2024,Young,R7 1720m Pace M,7,224414696,65574252,5,RAINBOW GAMBLER,4.08,0,7.8,1,,0.116892911
6/02/2024,Young,R7 1720m Pace M,7,224414696,65574253,6,KYMMY SAID SO,31.3,0,113.37,0,,0.023128206
6/02/2024,Young,R7 1720m Pace M,7,224414696,65574254,9,PETES CAPTAINSSTAR,8.66,0,20.53,0,,0.066764235
6/02/2024,Young,R7 1720m Pace M,7,224414696,65574255,10,KNOW THE SCORE,8.02,1,2.01,1,,-0.372824159
6/02/2024,Young,R8 1720m Pace M,8,224414698,10874891,10,POM PAY,18.9,0,8.21,0,,-0.068892627
6/02/2024,Young,R8 1720m Pace M,8,224414698,11309802,1,MACH CHARM,6.22,0,1.49,1,,-0.510369235
6/02/2024,Young,R8 1720m Pace M,8,224414698,12460313,9,COMPLICATED,8.3,0,52.87,1,,0.10156761
6/02/2024,Young,R8 1720m Pace M,8,224414698,28432177,7,ONE HORN BILLY,6.9,0,12,0,,0.061594203
6/02/2024,Young,R8 1720m Pace M,8,224414698,36120652,6,MASTER OF ILLUSION,22.28,0,80,0,,0.032383303
6/02/2024,Young,R8 1720m Pace M,8,224414698,38554977,8,MOST CERTAIN MICKY,8.99,0,63.12,0,,0.095391866
6/02/2024,Young,R8 1720m Pace M,8,224414698,41127085,2,IRISH SPEED,24.21,0,198,0,,0.036254741
6/02/2024,Young,R8 1720m Pace M,8,224414698,42464868,4,SIX TIMES A LADY,11.41,0,24,0,,0.045975752
6/02/2024,Young,R8 1720m Pace M,8,224414698,44390132,5,MY LUCKY ROCK,4.24,1,12.65,1,,0.156797673
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,27758119,4,LUELLA,15.13,0,75,0,,0.05276052
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,28370318,6,BROADWAY AND FIFTH,5.75,0,11.2,0,,0.084627329
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,34337351,9,RUBY WINGATE,9.86,0,6.6,1,,-0.050095273
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,43637360,2,SPRING BLUE,15.12,0,12.57,0,,-0.013416929
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,44994783,1,BEACH HEAVEN,8.27,0,28.63,0,,0.085990587
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,48822295,8,GOODTIME HAYLEY,12,0,69.47,0,,0.068938631
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,52842440,5,BUNDLE,6.28,1,2.66,1,,-0.216704181
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,63644348,7,SHE REALLY MATTERS,7.48,0,4,1,,-0.11631016
7/02/2024,Ballarat,R1 2200m Pace M,1,224462708,64385921,10,HOPES CHOICE,10.48,0,24,0,,0.053753181
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,2121834,4,THUNDER BEACH,5.12,0,38,1,,0.168996711
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,5232778,1,METRO MAN,16.61,0,33.64,0,,0.03047818
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,12502167,5,KEMPSEYS DELIGHT,7.92,0,20.98,1,,0.078598184
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,17410819,9,FOUR LONELY NIGHTS,13.94,0,43.08,0,,0.048523384
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,28440198,6,SPACEWRITER,4.2,0,2.15,0,,-0.227021041
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,33668704,8,IAMAWINGATE,9.61,0,17.2,0,,0.045918738
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,37750353,2,ARKLOW,7.25,1,3.08,1,,-0.18674429
7/02/2024,Ballarat,R2 1710m Pace M,2,224462710,65596113,3,WRITTEN COURAGE,15,0,38.2,0,,0.040488656
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,9188805,2,RIVER PATROL,9.41,0,8.31,0,,-0.014067018
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,16700754,1,ASHARAH,26.45,,,,,
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,23741720,11,CEE CEE NORMAN,69.88,0,293.29,0,,0.010900652
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,28400803,4,OUR ULTIMATE BONNY,6.03,0,2.58,1,,-0.22175942
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,39098612,8,ROBERTS DELIGHT,13.65,0,37.53,0,,0.046614723
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,39457380,7,ICANMOTOR,7.49,1,6.2,1,,-0.027778974
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,39871307,9,BLISSFULL LILLY,16.29,0,59.34,0,,0.044535315
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,52937888,5,MAGGACIS,5.43,0,11,1,,0.093252972
7/02/2024,Ballarat,R3 1710m Pace M,3,224462712,65328138,6,GIRLS VIEW,4.47,0,8.01,0,,0.098869701
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,8525465,5,PRIMZ LUCK,9.77,0,6.94,1,,-0.041738074
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,23742269,1,DOUBLE DOT,12.41,0,102.98,0,,0.070869554
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,26721549,9,ROCKFORD PEACH,9.85,1,2.45,1,,-0.306640423
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,28161193,8,BELLMAC BAMBI,10.06,0,23.22,1,,0.056337256
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,28347929,2,SURPRISE TO ME,7.22,0,11.81,0,,0.05383015
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,34140525,3,MAJESTIC JEWEL,11.79,0,60.28,0,,0.068228392
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,39008249,6,JAHBELLA,11.54,0,23,0,,0.043176852
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,42163177,12,SETTLE THE BILL,63.58,0,410,0,,0.013289192
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,49118733,11,ROLL WITH ROSCO,17.12,0,38.66,0,,0.032544686
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,56644374,10,KARAS DREAM,51.29,0,70,0,,0.005211264
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,59957905,4,XIAOBO,9.64,0,8.63,0,,-0.012140415
7/02/2024,Ballarat,R4 2200m Trot M,4,224462714,65596115,7,ALWAYS SKYE HIGH,9.19,0,9.2,0,,0.000118276
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,21080040,4,AUCKLAND RED,12.86,0,164.94,0,,0.071697687
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,24929898,5,AVEIRO,12.92,0,125.14,0,,0.069408331
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,40183454,2,EYECON,8.98,0,11.81,0,,0.02668457
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,48402465,8,BARRA MAC,5.08,0,2,1,,-0.303149606
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,56076970,7,IM WESLEY,10.15,1,4.35,1,,-0.13136289
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,65596116,1,GOODTIME BRAVO,5.75,0,5.7,0,,-0.001525553
7/02/2024,Ballarat,R5 2200m Pace M,5,224462716,65596118,6,SKIP TO ME LOU,3.78,0,33.71,0,,0.234885477
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,23294510,7,CHINSKI,13.79,0,33.44,0,,0.04261201
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,24900321,3,BACARDI CARTA,27.59,0,650,1,,0.034706555
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,25279016,2,FLOATING MOUNTAIN,12.32,0,46.68,0,,0.05974638
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,38744571,1,EVERYBODYLUVSKENNY,12.15,0,190,0,,0.077041369
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,40458591,10,GIL FAVOR,27.03,0,400,0,,0.03449593
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,42070833,11,SON OF A SUN,4.04,1,3.1,1,,-0.075055893
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,45168489,8,RAKERO BLAZE,10.8,0,24.49,0,,0.0517596
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,49244802,5,SILENT REVERIE,6.88,0,4.6,1,,-0.072042467
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,51440502,4,BAARLINEE,19.87,,,,,
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,63666330,12,ABITOFADREAMER,10.25,0,12,0,,0.014227642
7/02/2024,Ballarat,R6 2200m Trot M,6,224462718,65596119,13,HIGHPOINT,17.4,0,3.58,0,,-0.221858345
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,18528279,6,BLASTER RANGER,28.04,0,200.78,0,,0.030682762
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,19005963,7,HUGO ROCKS,17.08,0,7,1,,-0.084309133
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,23414425,5,WOTDIDUSAAAY,7.33,1,2.32,1,,-0.294608835
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,24051169,3,BETTER EXCLUSIVE,6.74,0,31.34,0,,0.116459848
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,28578953,4,KEAYANG ALEX,5.06,0,66.27,0,,0.182538674
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,38185200,2,MAJALINER,5.7,0,22.58,0,,0.131151617
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,41209843,8,CEMETERY BAY,5.98,0,5.34,0,,-0.020041837
7/02/2024,Ballarat,R7 2200m Pace M,7,224462720,49766924,1,LAYDEN,12.37,0,8.36,1,,-0.038776481
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,28252193,4,EL BOSTON,32.67,0,130,0,,0.022916814
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,35608330,5,DUFFY HOLLOW,4.4,0,2.2,0,,-0.227272727
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,40061847,3,HEAVENLY BRIGADE,15.85,0,8.43,1,,-0.055532479
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,43310390,7,TIGER BAND WAGON,3.9,,,,,
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,45591198,1,WICHITA KANSAS,8.11,0,15.1,0,,0.057079397
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,48105987,2,JILLIBY JAY SEA,14.27,0,21.71,0,,0.024015362
7/02/2024,Ballarat,R8 1710m Pace M,8,224462722,62327542,6,CURYO GENTLEMAN,4.35,1,2.97,1,,-0.106815279
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,7900713,5,PARK LANE,4.99,0,3.35,0,,-0.098106661
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,37705251,4,SMILE WITH A GRIN,6.01,0,36.24,0,,0.138795532
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,39378678,8,ABBIE LINCOLN,6.01,0,16.82,1,,0.106936319
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,41901903,7,ISLAND CAESAR,10.93,0,10.38,0,,-0.004847805
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,54369083,3,INEXORABLE,7.53,0,5.97,1,,-0.034702063
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,62033146,9,DIAMONDSNBLUE,26.32,0,27.57,0,,0.001722612
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,65596120,1,COOPER CLEAVER,6.98,1,3.5,1,,-0.14244781
7/02/2024,Ballarat,R9 2200m Pace M,9,224462724,65596121,2,CARRAMAR BULLOCK,16.39,0,86.72,0,,0.049481447
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,3963939,8,MISS DAPHNE,27.44,0,200,0,,0.031443149
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,4183917,7,STAR RULER,14.37,0,22.32,0,,0.024786555
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,25964779,1,HIS DREAM LIVES ON,8.55,0,4.77,1,,-0.092684542
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,38256420,9,SILVER DOMINO,7.72,0,8.2,1,,0.007582459
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,38605729,10,WELL THATS ALRIGHT,4.99,1,4.81,1,,-0.007499406
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,39647870,11,THE DUX,10.31,0,32,0,,0.06574321
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,39978475,6,IMA CHARMA,6.44,0,6,0,,-0.011387164
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,40470166,3,EL AWOMAN,8.16,0,9.37,0,,0.015825434
7/02/2024,Ballarat,R10 2200m Pace M,10,224462726,41901905,2,MALAVA MISS,13.88,0,10.61,0,,-0.022204597
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,19543937,1,STARLIGHT RED,6.5,0,9,0,,0.042735043
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,37017012,4,BULLAPARK BENO,3.6,0,3.35,1,,-0.020729685
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,59187821,2,VITOR LEME,10.41,0,55,0,,0.077879661
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,61288544,6,MACHO MAORI,5.87,0,142.2,0,,0.163325402
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,63552900,5,THE VICARS GIRL,15.17,1,18,1,,0.010364023
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,65596122,7,TINEY,9.02,0,5.94,0,,-0.057485423
7/02/2024,Cobram,R1 2170m Trot M,1,224464813,65596123,8,HURRICANE JANE,8.01,0,3.1,0,,-0.1977367
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,7451710,8,AMBER ALERT,7.39,,,,,
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,7863846,10,UP THE ANTE,5.52,0,8.29,0,,0.060532159
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,9657966,6,CRAFTY OLD FOX,33.86,0,16.5,0,,-0.031072688
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,22382473,2,ELENNA,7.13,0,24.6,0,,0.099602048
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,36770986,3,CAMNAT,9.55,0,9.81,0,,0.002775243
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,38352128,5,SWEETSAZZYMYLAZZY,13.96,0,3.55,1,,-0.210056903
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,38848239,1,STORMBOY STAR,12.28,1,4.49,1,,-0.141283924
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,42023157,9,HARTNETT,11.63,0,10.41,1,,-0.010076957
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,46532756,7,AKERMANIS,18.11,0,237.29,0,,0.051003859
7/02/2024,Cobram,R2 1670m Pace M,2,224464815,61338091,11,IM JOLLYGOOD,8.7,0,27.83,0,,0.079010082
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,8310267,2,MAGINOT LINE,7.7,0,17.63,1,,0.073148632
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,40599212,11,HEAVENS GIFT,15.53,0,32,0,,0.0331415
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,50479493,1,BARNY BILL,8.44,1,5.3,1,,-0.070195833
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596124,3,LEWENDON,10.34,0,93.82,0,,0.086053091
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596125,4,GOOD TOBE LOCKSLEY,3,0,1.42,1,,-0.370892019
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596127,6,SUMMER SCHOOL,12,0,120,0,,0.075
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596128,7,MISCHIEFS SISTER,15.85,0,140,0,,0.055948626
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596129,8,ROCKSTAR SAINT,24.27,0,105.29,0,,0.031705553
7/02/2024,Cobram,R3 2170m Pace M,3,224464817,65596131,10,CALIFORNIA SHAKE,14.35,0,260,0,,0.065840257
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,6997989,4,MAJOR LINCOLN,6,0,9.2,0,,0.057971014
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,12521423,3,FRIENDS,18.97,0,144.58,0,,0.045798227
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,39689849,1,COLBY ART,6.26,0,3.45,1,,-0.130110664
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,42099143,2,ROCKNROLL LADY,12.45,0,52.55,0,,0.061291789
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,47179530,6,SPEEDY SPIDA,25,0,17,1,,-0.018823529
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,49948441,5,VICTORTHEINFLICTOR,30.23,0,7.2,0,,-0.105809167
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,54867248,11,BLACKMIRRA,25.89,0,55.79,0,,0.020700593
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,55494466,7,EAGLE MAJOR,19.33,0,27.83,0,,0.01580061
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,58570260,8,HONEST HARRIETTE,3.93,1,5.27,1,,0.064699606
7/02/2024,Cobram,R4 1670m Pace M,4,224464819,65596133,10,HEZ HARRYWHO,8.14,0,8.18,0,,0.000600734
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,1240400,4,DIRECT COMMAND,17.61,1,3,1,,-0.276547416
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,26696011,8,RINGOS A STAR,20.18,0,21.7,0,,0.003471065
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,27131748,10,THE CLOCK WINDER,6.93,0,20.28,0,,0.09499048
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,27200119,3,CRESCO THREEPEAT,7.95,0,24.82,0,,0.085496075
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,27274434,1,ONLY ONE DON,17.25,0,11.08,0,,-0.032281693
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,28416891,2,FOUR STAR SAINT,22.36,0,278.78,0,,0.041135661
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,28719482,7,PAYUP ORLEAVE,24.31,0,38.56,0,,0.015201725
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,37258847,6,REDBANK MOLLY,14.31,0,14.14,0,,-0.000840156
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,43653178,5,LILS NIGHTMARE,16.92,0,11.65,0,,-0.026735255
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,45023698,11,MISS HERMES,10.85,0,10.87,1,,0.000169578
7/02/2024,Cobram,R5 2170m Pace M,5,224464821,65596134,9,DAY TWO,3.87,0,3.92,1,,0.003295892
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,19841645,4,FEEL THE REIGN,8.62,0,10.76,0,,0.023072478
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,25864759,2,CHEVRON FLIES,6.02,0,6.6,0,,0.014597805
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,28373460,7,BETTORS HOPE,12.09,0,9.89,1,,-0.018399249
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,32639440,5,STAG PARTY,7.71,0,15.26,0,,0.064170887
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,36214930,6,CAPTAIN CONFETTI,12.67,1,25.14,1,,0.039149351
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,39150262,1,OUR CHEEKY DEVIL,12.95,0,6,1,,-0.089446589
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,46240771,3,NOTHINGBUTWAVES,4.34,0,2.82,0,,-0.124195183
7/02/2024,Cobram,R6 1670m Pace M,6,224464823,63642731,8,JILLIBY PANDA,8.42,0,14.97,0,,0.051964578
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,21100657,4,SHEZ ELITE,5.72,0,9.4,0,,0.068442196
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,28111715,5,GOOD TIME NEDRA,8.36,0,5.8,1,,-0.052796568
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,36781786,3,TYABB WONDER,14.22,0,7.74,1,,-0.058875478
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,42139963,2,ROLLING REMONA,26.23,1,48.17,1,,0.017364476
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,44817538,8,HARLEY BLUE,12.97,0,5.96,0,,-0.090684233
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,56882595,10,ROAM,24.46,0,27.32,0,,0.004279853
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,57689443,1,LILLI BET,10.49,0,20.67,0,,0.046949591
7/02/2024,Cobram,R7 1670m Pace M,7,224464825,58883556,7,THE MAJORS GIRL,5.06,0,10.77,0,,0.104777948
