EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,66805041,Tom Sparrow ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.34,,268,1.35,,268,1.36,,362,362,1.35
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,39398868,Jack Billings ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.6,,,2.2,,,2.22,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,41049943,Max Gawn ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.28,,122,1.29,,122,1.3,,122,122,1.28
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,66805043,Jake Bowey ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.48,,,1.49,,,1.5,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,44214851,Oliver Florent ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.52,,,1.53,,,1.54,,20,20,1.53
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,39399477,Ed Langdon ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.2,12,,1.21,12,,1.22,12,131,131,1.21
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,40705674,Isaac Heeney ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.21,11,,1.22,11,,1.23,11,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,66805042,Braeden Campbell ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.46,,,1.47,,,1.48,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,35886707,Nick Blakey ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.16,,,1.17,,,1.18,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,46480306,Steven May ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.52,1.75,,1.53,1.75,,1.53,,50,50,1.53
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,35886699,Tom Papley ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.38,,,1.39,,,1.4,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,48500890,James Rowbottom ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.28,1.34,286,1.28,1.34,286,1.28,1.34,286,286,1.34
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,66805045,Dane Rampe ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.66,2,,1.67,,,1.68,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,43701486,Alex Neal Bullen ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,,1.77,265.18,1.37,1.77,265.18,1.4,1.77,266.18,266.18,1.77
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866642,15 Disposals or More,66805044,Justin McInerney ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.52,,,1.53,,,1.54,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805025,Kade Chandler ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,3.65,,,3.65,,,3.7,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805024,Josh Schache ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,3.15,,36.94,3.15,,36.94,3.2,,36.94,36.94,3.1
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805022,Jacob van Rooyen ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.36,,30,2.36,,30,2.38,,30,30,2.34
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805023,Joel Amartey ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.42,,,2.42,,,2.44,,,77,2.44
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805021,Logan McDonald ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.1,,,2.1,,,2.12,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,35886699,Tom Papley ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.1,3.4,50,2.1,3.4,50,2.12,3.4,50,50,2.1
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,40705674,Isaac Heeney ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.74,,,2.74,,,2.76,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,39399472,Christian Petracca ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.74,,,2.74,10,,2.76,10,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,35886704,Hayden McLean ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,3.15,3.4,45,3.15,3.4,45,3.2,3.4,51,70,3.15
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805026,Will Hayward ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,4,,10,4,,10,4,,10,55.96,3.9
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736812,2 Goals Or More,66805020,Bayley Fritsch ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.61,2.7,50,1.61,2.7,50,1.62,2.7,88.62,88.62,1.61
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,39399475,Jake Lloyd ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.25,12.5,,1.25,13.5,,1.31,13.5,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,39399477,Ed Langdon ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.93,,,1.93,,,1.95,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,46480304,James Jordon ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.4,12.5,200,1.34,12.5,200,1.35,12.5,200,200,1.41
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,66805041,Tom Sparrow ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.68,,,2.68,,,2.7,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,66805046,Trent Rivers ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.45,14.5,,1.45,14.5,,1.51,14.5,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,41049943,Max Gawn ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.26,,65,2.26,,65,2.28,,65,65,2.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,35886707,Nick Blakey ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.75,,,1.75,,,1.76,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,48500890,James Rowbottom ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,2.04,2.22,776.38,2.04,2.22,776.38,2.06,2.1,920.38,958.31,2.04
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,40705674,Isaac Heeney ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,2,4.4,,2,3,,2.02,3,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,35886699,Tom Papley ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,2.68,,,2.68,,,2.7,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866638,20 Disposals or More,39399473,Christian Salem ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.68,2.1,,1.68,2.1,,1.69,2.1,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,60152365,Errol Gulden ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,1.34,2.26,,1.34,,,1.34,1.65,300,300,1.35
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,46480304,James Jordon ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.42,3,,2.42,3,,2.44,3,1,1,2.44
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,39399475,Jake Lloyd ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.12,3,,2.12,3,,2.22,3,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,66805046,Trent Rivers ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,3.3,,,3.3,,,3.35,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,39399473,Christian Salem ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,3.6,4.5,,3.6,4.5,,3.65,4.5,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,39399471,Clayton Oliver ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.29,1.5,,1.29,1.5,,1.31,1.5,7.98,7.98,1.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,45193868,Chad Warner ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.89,2.1,,1.89,2.1,,1.9,2.1,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,39399472,Christian Petracca ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.35,1.76,,1.35,1.76,,1.41,,1,1,1.76
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,221866639,25 Disposals or More,40291059,Jack Viney ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,1.64,16.5,,1.64,16.5,,1.65,16.5,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805025,Kade Chandler ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,10,,,10.5,,,11,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,40705674,Isaac Heeney ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,7.2,,,7.4,,,7.6,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805026,Will Hayward ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,10,,15,10.5,,15,11,,15,15,10
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,35886699,Tom Papley ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,4.4,,77,4.5,,77,4.6,,77,77,4.2
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805023,Joel Amartey ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,5.8,,,5.9,,20,6,,20,20,5.9
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,39399472,Christian Petracca ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,7.2,,,7.4,,,7.6,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805021,Logan McDonald ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,4.4,10,,4.5,10,,4.6,10,10,10,4.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805022,Jacob van Rooyen ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,5.5,,21.94,5.5,5.6,53.94,5.7,,121.94,121.94,5.6
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805024,Josh Schache ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,8.4,,15,8.6,,15,8.8,,15,15,8.4
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,35886704,Hayden McLean ,0,LOSER,0,150,Sydney,Melbourne,22,86,64,8.4,,15,8.6,,15,8.6,,36,36,8.6
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,UNDIFFERENTIATED,225736813,3 Goals Or More,66805020,Bayley Fritsch ,0,WINNER,1,150,Sydney,Melbourne,22,86,64,2.9,,5,2.92,,5,2.94,,5,5,2.9
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,35432952,Tom Sparrow,0,LOSER,0,150,Sydney,Melbourne,22,86,64,32,,5,34,95,5,40,95,5,5,32
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,17331049,Bayley Fritsch,0,LOSER,0,150,Sydney,Melbourne,22,86,64,11,12.5,32.39,11,12.5,32.39,10,13,157.39,157.39,10
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,37584467,Errol Gulden,0,LOSER,0,150,Sydney,Melbourne,22,86,64,18.5,26,,19,22,20,19.5,22,25,35,19.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,28026597,Justin McInerney,0,LOSER,0,150,Sydney,Melbourne,22,86,64,36,,19,36,,19,40,95,19,19,36
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,9044851,Isaac Heeney,0,LOSER,0,150,Sydney,Melbourne,22,86,64,16,20,,16,19.5,,15.5,16.5,50,60,16.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,9789191,Alex Neal Bullen,0,LOSER,0,150,Sydney,Melbourne,22,86,64,24,50,,26,29,10,25,29,45.29,45.29,25
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,10646051,Josh Schache,0,LOSER,0,150,Sydney,Melbourne,22,86,64,16.5,,,17.5,22,,18,19,8,13.9,17
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,25507489,Kade Chandler,0,LOSER,0,150,Sydney,Melbourne,22,86,64,18.5,,,23,70,,29,70,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,12440319,Will Hayward,0,LOSER,0,150,Sydney,Melbourne,22,86,64,23,,,24,26,15,24,25,36.43,41.43,24
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,51890271,Jacob Van Rooyen,0,LOSER,0,150,Sydney,Melbourne,22,86,64,16,25,34,14,18.5,64,13,14.5,131.21,131.21,13
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,50879796,Bailey Laurie,0,LOSER,0,150,Sydney,Melbourne,22,86,64,38,,,40,55,10,42,55,11,11,40
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,9044848,Christian Petracca,0,LOSER,0,150,Sydney,Melbourne,22,86,64,16.5,21,11,17,19,26,17,18.5,94.5,94.5,17
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,28026598,Chad Warner,0,LOSER,0,150,Sydney,Melbourne,22,86,64,32,,10,32,44,10,32,44,10,10,32
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,10961408,Tom Papley,0,LOSER,0,150,Sydney,Melbourne,22,86,64,14,16,17,14.5,15.5,17,14,15.5,71.88,81.88,14
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,37484991,Logan McDonald,0,LOSER,0,150,Sydney,Melbourne,22,86,64,14,,,14,17.5,4.29,12.5,16,182.29,182.29,12.5
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,63027250,Caleb Windsor,0,LOSER,0,150,Sydney,Melbourne,22,86,64,34,,,34,38,,34,38,5,5,34
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,35957473,Joel Amartey,0,LOSER,0,150,Sydney,Melbourne,22,86,64,14.5,25,20,15.5,17.5,40.79,14,17.5,162.79,172.79,14
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,7213809,Max Gawn,0,LOSER,0,150,Sydney,Melbourne,22,86,64,23,,,25,34,,25,32,8,8,25
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,31091510,Hayden McLean,0,LOSER,0,150,Sydney,Melbourne,22,86,64,16,,5,18.5,75,12.74,23,29,12.74,12.74,24
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,FIRST_GOAL_SCORER,221866175,First Goalscorer,2094715,Any Other Player,0,WINNER,1,150,Sydney,Melbourne,22,86,64,4.3,11.5,,4.4,8.8,,5.2,8.2,5,5,4.4
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HALF_TIME_FULL_TIME,221866178,Half Time/Full Time,413426,Any Other Result,0,LOSER,0,150,Sydney,Melbourne,22,86,64,21,24,17.3,18,22,17.3,24,28,36.23,38.23,29
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HALF_TIME_FULL_TIME,221866178,Half Time/Full Time,419405,Melbourne/Melbourne,0,LOSER,0,150,Sydney,Melbourne,22,86,64,2.9,3,45.06,2.58,,46.46,2.66,3.2,124.46,124.46,2.66
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HALF_TIME_FULL_TIME,221866178,Half Time/Full Time,512844,Sydney/Melbourne,0,LOSER,0,150,Sydney,Melbourne,22,86,64,7.8,8.4,14.33,6.8,8.4,28.52,8,9.4,121.52,121.52,8
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HALF_TIME_FULL_TIME,221866178,Half Time/Full Time,455359,Melbourne/Sydney,0,LOSER,0,150,Sydney,Melbourne,22,86,64,7,7.6,91.36,6.8,7.6,101.55,5.9,7,273.66,278.03,7.2
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HALF_TIME_FULL_TIME,221866178,Half Time/Full Time,413429,Sydney/Sydney,0,WINNER,1,150,Sydney,Melbourne,22,86,64,2.6,2.96,49.38,2.6,,49.38,2.6,3.15,49.38,49.38,2.8
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-99.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-99.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-98.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-98.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-97.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-97.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-96.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-96.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-95.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-95.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-94.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-94.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-93.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-93.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-92.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-92.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-91.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-91.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-90.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-90.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-89.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-89.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-88.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-88.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,298609,Melbourne,-87.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
2024-03-07 00:00:00.000 +0000,AFL/Sydney v Melbourne,32808276,HANDICAP,221866185,Handicap,39985,Sydney,-87.5,LOSER,0,150,Sydney,Melbourne,22,86,64,,,,,,,,,,,
