LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,3403713,1,Stateswoman,LOSER,4.42,WINNER,,989.43,11.5,3.25,4.2,4.35,6817.45,190,1.33,130,5.15,1444.93,,2.2,1.6,1.6,1.72,158.26,3.8,3.9,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,6607732,2,Fighter,LOSER,19.5,LOSER,,159.68,26,21,21,23.57,291.38,450,10,430,32.97,52.7,,,,,,,23,25,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,22057229,3,Thunder Buddies,LOSER,48,LOSER,,92.41,60,36,48,44.3,141.87,450,9.6,450,41.52,39.99,,5.2,5,5,5.05,14,38,40,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,26585911,4,Miss Opie,LOSER,81.28,LOSER,,45.8,120,32,85,73.34,131.83,450,16.5,450,74.74,9.73,,,,,,,60,75,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,26963508,5,Mizzz Adele,LOSER,5.1,LOSER,,343.2,5.9,4.3,4.9,5.03,1772.57,190,2.14,190,7.91,287.41,,2.34,1.82,1.82,2.17,77.25,5,5.3,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,26813728,6,Dallas Franco,WINNER,3.78,WINNER,,635.98,4.2,2.7,3.65,3.68,4750.25,70,1.01,1.01,2.11,2072.3,,1.78,1.4,1.67,1.66,540.46,3.7,3.85,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,26207085,7,Meggcee,LOSER,49.94,LOSER,,98.38,95,44,44,61.7,191.35,450,16,300,61.02,34.34,,5.1,5.1,5.1,5.1,1.3,75,80,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,12902466,8,Likaveeeight,LOSER,27.19,LOSER,,93.27,65,24,27,28.01,139.86,920,40,110,126.66,43.71,,,,,,,27,29,1.04,0.98
1/01/2020,7:01:00 PM,7:01:56 PM,Echuca,VIC,3,166871099,R3 1755m Pace M,166871100,Harness,1755,Pace,26993991,9,Saint Houdini,LOSER,6.6,WINNER,,224.47,7.8,4.3,7,6.34,869.41,430,1.2,430,3.42,816.03,,1.82,1.8,1.82,1.82,23.91,6,6.6,1.04,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,6252869,1,Lights And Music,LOSER,19.5,LOSER,,206.88,23,11.5,19,17.82,660.47,800,14,800,107.08,41.59,,3.5,2.5,3.5,2.73,554.8,16,18,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,26547175,2,Letsrockletsroll,LOSER,4.94,LOSER,,481.79,6,3.75,5,4.89,4098.17,800,2,450,13.68,297.08,,1.64,1.32,1.52,1.43,198.81,4.8,4.9,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,27379042,3,Scotlynn Beach,LOSER,1.79,WINNER,,948.33,4.6,1.36,1.72,1.68,9914.84,450,1.34,450,6.69,333.78,,1.49,1.1,1.16,1.15,1762.45,1.74,1.77,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,9437678,4,Dallas Nikolay,LOSER,46,LOSER,,82.06,50,36,46,40.78,175.1,800,50,280,187.18,3.52,,5.8,5.8,5.8,5.8,3.9,38,44,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,23520817,5,Dunrobbin,LOSER,49.83,WINNER,,89.14,75,29,50,49.61,218.02,190,1.53,130,9.58,290.29,,8.4,5.9,5.9,6.23,34.4,55,60,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,8901012,6,Kotare Mahdi,LOSER,50.32,LOSER,,92.89,75,36,46,53.7,341.44,800,95,450,242.61,1.72,,6.6,5.3,6.6,5.67,50.13,75,90,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,15844910,7,Manassa Sky,WINNER,11.35,WINNER,,284.13,17.5,9.8,11,11.73,1226.48,11.5,1.01,1.01,1.83,2189.43,,2.24,1.9,2.16,1.97,530.03,11,11.5,1.01,0.98
1/01/2020,7:40:00 PM,7:42:44 PM,Echuca,VIC,4,166871101,R4 2160m Pace M,166871102,Harness,2160,Pace,12858588,8,Travelnpastyou,LOSER,77.26,LOSER,,62.66,110,23,75,67.54,165.86,1000,130,1000,636.87,8.58,,5,4.8,4.8,4.8,55.4,60,75,1.01,0.98
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,680362,1,Park Life,LOSER,4.16,LOSER,,458.03,6.2,3.6,3.9,4.68,2881.9,450,2,450,4.53,436.76,,1.7,1.35,1.36,1.38,85.69,4.5,5,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,13263042,2,Sheer Modern,LOSER,8.77,WINNER,,396.08,16.5,8.2,8.2,10,1342.82,500,3.3,450,8.25,196.13,,2,1.81,1.82,1.88,80.91,8.8,9.6,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,26839650,3,Missus Matilda,LOSER,110,LOSER,,35.38,220,65,210,107.71,53.94,700,110,700,379.67,10.01,,,,,,,110,210,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,27005800,4,Ajay Breezy Rose,WINNER,1.88,WINNER,,1073.73,2.08,1.53,1.97,1.7,11417.14,12,1.01,1.01,1.67,4079.41,,1.4,1.19,1.3,1.29,10.5,1.7,1.78,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,11471066,5,Artizz,LOSER,211.03,LOSER,,27.42,250,90,250,138.14,61.25,930,350,930,589.56,1.96,,16,13.5,13.5,15.17,15.03,100,170,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,8630925,6,Realy Under Fire,LOSER,62.81,LOSER,,82.83,90,44,85,62.64,132.23,920,60,920,123.23,11.77,,,,,,,46,50,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,8879394,7,Nelbell,LOSER,18.15,WINNER,,220.42,32,13.5,17.5,21.97,491.48,450,11,450,25.46,69.8,,,,,,,19,21,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,12818325,8,Our Triple Asset,LOSER,390,LOSER,,17.36,650,95,480,233.63,26.01,610,430,610,575.8,0.98,,,,,,,210,400,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,10181655,9,Ace Duigan,LOSER,120,LOSER,,23.91,220,80,130,147.78,71.16,950,390,950,585.9,1.81,,30,9.6,11,10.13,461.57,150,200,1.05,0.96
1/01/2020,8:14:00 PM,8:14:56 PM,Echuca,VIC,5,166871103,R5 1755m Pace M,166871104,Harness,1755,Pace,24796364,10,Chooz Reactor,LOSER,26.49,LOSER,,114.33,80,27,27,36,327.22,450,10,450,40.31,25.34,,6.4,6,6,6.08,20.1,42,80,1.05,0.96
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,24239466,1,Clarenden Dazzler,LOSER,13.65,LOSER,,137.66,15.5,10,13.5,12.73,324.32,450,13,430,17.77,173.36,,3.05,2.16,2.26,2.29,66.9,14,15,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,18696999,2,Rosalee Dot Com,LOSER,161.46,LOSER,,35.49,120,48,120,81.35,22.05,1000,120,500,292.6,22.42,,,,,,,100,120,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,27379043,3,Dynamite Dozer,LOSER,6.6,LOSER,,448.76,7,4.4,6.8,6.13,2707.97,430,3.05,430,6.07,275.37,,1.69,1.62,1.66,1.64,195.88,6.4,6.6,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,25054287,5,Fakes First,LOSER,8.6,WINNER,,407.22,12.5,6.6,8.4,7.46,1006.82,200,2.94,200,8.07,141.69,,1.74,1.65,1.74,1.68,330.68,7.2,7.4,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,12034181,6,Lagom,LOSER,50,LOSER,,141.83,60,36,60,49.55,72.64,450,50,450,66.87,27.01,,,,,,,48,50,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,24265714,7,Cee Cee In America,WINNER,1.72,WINNER,,890.49,2.02,1.68,1.73,1.83,22707.72,2.02,1.01,1.01,1.42,6987.51,,1.15,1.14,1.15,1.15,117.25,1.78,1.8,1.01,0.98
1/01/2020,8:46:00 PM,8:47:07 PM,Echuca,VIC,6,166871105,R6 1755m Pace M,166871106,Harness,1755,Pace,18427809,8,Clem Mcardle,LOSER,19,WINNER,,184.02,25,17,18.5,19.93,383.44,190,13,150,22.01,41.39,,3.6,2.44,3.6,2.62,0.26,20,21,1.01,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,24021050,1,Junior Warfare,LOSER,7.07,LOSER,,377.8,13.5,7.4,7.4,8.76,1237.2,1000,2,100,6.26,320.85,,6.2,3.6,3.6,5.23,15.13,7.8,8.4,1.03,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,24810597,3,Dallas Charlie,LOSER,65,LOSER,,92.58,65,30,65,41.45,346.34,450,4,150,69.1,33.34,,11,11,11,11,3.78,40,48,1.03,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,27379045,4,Shez All Style,WINNER,3.84,WINNER,,476.32,4.2,2.64,3.95,3.65,2264.03,3.9,1.01,1.01,1.55,4274.86,,1.7,1.7,1.7,1.7,1.41,4,4.2,1.03,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,27290017,5,Costly Mistake,LOSER,8.78,LOSER,,215.9,29,8.2,8.8,10.11,1172.54,800,8.6,800,12.11,172.28,,3.65,3.65,3.65,3.65,3.78,8.8,9.2,1.03,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,27379046,6,Ozzie Sunshine,LOSER,3.52,LOSER,,411.97,5.2,3.05,3.4,3.25,6468.79,1000,2.5,110,9.55,514.26,,2.08,1.7,1.8,1.77,116.89,3.15,3.2,1.03,0.98
1/01/2020,9:15:00 PM,9:16:05 PM,Echuca,VIC,7,166871107,R7 2160m Pace M,166871108,Harness,2160,Pace,27259413,7,Ma Katie,LOSER,4.8,WINNER,,272.16,6.2,3.6,4.9,5.13,1510.92,800,4.8,800,16.11,60.53,,1.97,1.97,1.97,1.97,5.32,5.2,5.5,1.03,0.98
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,21412903,1,My Chateau Margaux,LOSER,7.16,WINNER,,58.82,10.5,7.6,7.6,8.84,331.67,480,2.42,450,11.18,407.76,,2.24,2.24,2.24,2.24,0.09,8.2,8.6,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,27379054,2,North Canam,LOSER,9.52,LOSER,,245.5,8.4,4.4,8.4,5.75,373.31,450,4.7,280,7.71,353.99,,3.6,2.2,3.6,2.21,7.03,6.2,6.8,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,10866400,3,Shes Courageous,WINNER,13.5,WINNER,,38.01,34,14,14,18.57,89.5,42,1.01,1.02,1.6,1463.11,,,,,,,16,18,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,25522400,4,Always Caitlin,LOSER,6.08,LOSER,,51.39,7.2,4.9,6.8,6.73,269.44,480,6,430,20.79,116.95,,3.7,3.7,3.7,3.7,45.11,6,6.2,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,11139789,5,Nifty Jolt,LOSER,20.4,LOSER,,48.52,25,18.5,21,21.71,66.98,900,13,900,77.78,58.67,,,,,,,20,23,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,11275039,6,Fastestgirlintown,LOSER,70,LOSER,,29.25,50,44,46,46.01,33.47,920,80,920,316.67,11.3,,,,,,,44,75,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,4380755,7,Chard,LOSER,6.43,LOSER,,40.08,7.4,5.9,6,6.29,243.49,880,2,200,6.68,1352.35,,,,,,,6,6.4,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,13522526,8,Heavens Hurricane,LOSER,6.94,WINNER,,49.14,9.6,7,7.4,7.72,202.1,430,2.02,280,6.58,155.28,,,,,,,8.2,8.8,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,12693387,10,Wongalea Charli,LOSER,6.2,LOSER,,69.19,10.5,5.6,6.4,8.41,825.97,450,3.35,280,9.35,147.52,,2.1,1.89,1.9,2,1000.21,6.2,6.8,1.07,0.99
1/01/2020,6:13:00 PM,6:14:10 PM,Leeton,NSW,1,166871203,R1 2147m Pace M,166871204,Harness,2147,Pace,7640452,11,Crime Time,LOSER,24,LOSER,,30.25,36,21,21,26.08,130.08,430,14,390,41.47,42.37,,,,,,,28,32,1.07,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,27379055,1,Our Marscapony,LOSER,7.43,LOSER,,313.23,14,7,7,8.51,1618.04,190,7.2,95,17.24,74.71,,1.94,1.69,1.7,1.7,109.61,9.2,9.8,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,27379056,2,Bracken Warrior,WINNER,1.55,WINNER,,1109.86,1.64,1.42,1.56,1.49,25364.95,1.58,1.01,1.01,1.19,2342.68,,1.22,1.09,1.16,1.14,1287.35,1.49,1.47,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,20044636,3,Tiger Cheddar,LOSER,305.37,LOSER,,45.53,420,85,420,177.95,79.18,450,300,430,423.58,0.25,,16.5,9.4,16.5,10.13,15.43,110,140,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,27379057,4,Imperials Gem,LOSER,12.81,LOSER,,203.62,18.5,9.8,14,13.67,401.83,190,12,190,16.35,46.11,,2.1,2.06,2.1,2.07,70,13.5,14.5,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,22941455,5,Endless,LOSER,23.3,WINNER,,196.73,29,13.5,28,22.55,304.01,190,10,150,21.03,72.26,,3.6,2.38,2.38,2.48,11.78,21,24,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,19858528,6,Major Huss,LOSER,50,WINNER,,101.7,75,48,75,54.51,85.49,450,50,430,53.76,57.65,,,,,,,50,65,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,10767311,7,Badlands Noddy,LOSER,100,LOSER,,166.49,130,75,95,98.2,80.41,450,100,450,195.04,1.15,,7,5.4,6,5.7,247.31,110,130,1.02,0.99
1/01/2020,6:38:00 PM,6:57:39 PM,Leeton,NSW,2,166871205,R2 1758m Pace M,166871206,Harness,1758,Pace,26721460,8,My Mate Bazza,LOSER,95.04,LOSER,,78.71,210,80,160,151.65,97.88,450,95,430,118.96,5.78,,8,8,8,8,150,100,140,1.02,0.99
