LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/03/2020,10:44:00 AM,10:44:26 AM,Addington,NZ,2,169426263,R2 1980m Pace M,169426264,Harness,1980,Pace,28024085,8,Well Said Love,WINNER,,WINNER,,,6.4,5,5.1,5.33,83.92,,,,,,,,,,,,5.1,5.3,1.06,0.94
1/03/2020,10:44:00 AM,10:44:26 AM,Addington,NZ,2,169426263,R2 1980m Pace M,169426264,Harness,1980,Pace,23082812,9,Smooth Debate,LOSER,,WINNER,,,18,8.8,17.5,14.45,65.75,,,,,,,22,6.6,6.6,16.29,15.89,9.8,11,1.06,0.94
1/03/2020,10:44:00 AM,10:44:26 AM,Addington,NZ,2,169426263,R2 1980m Pace M,169426264,Harness,1980,Pace,28024086,10,Le Tissier,LOSER,,LOSER,,,26,23,23,25.97,3.32,,,,,,,,,,,,23,25,1.06,0.94
1/03/2020,10:44:00 AM,10:44:26 AM,Addington,NZ,2,169426263,R2 1980m Pace M,169426264,Harness,1980,Pace,28024087,11,Nadira Franco,LOSER,,LOSER,,,75,30,32,56.27,12.44,,,,,,,,,,,,32,110,1.06,0.94
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,28024088,1,Scrappylittlenobody,LOSER,,LOSER,,,11.5,7.6,11,10.04,68.19,,,,,,,,,,,,11,12,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,11933315,2,Foreigner,LOSER,,LOSER,,,50,30,36,33.29,6.24,,,,,,,,,,,,36,50,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,9050225,3,Take After Me,LOSER,,LOSER,,,22,14,21,19.03,62.12,,,,,,,,,,,,19.5,21,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,23278448,4,Global Flight,LOSER,,LOSER,,,38,25,28,26.59,5.12,,,,,,,,,,,,29,34,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,8620934,6,Majestic Sunset,LOSER,,WINNER,,,48,30,36,32.7,6.15,,,,,,,,,,,,34,44,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,27523682,7,Steel Dust,LOSER,,LOSER,,,17.5,12,14.5,13.14,6.34,,,,,,,,,,,,15.5,16.5,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,28024089,8,Call This Fun,LOSER,,LOSER,,,5.1,3.05,3.6,3.99,653.1,,,,,,,1.46,1.46,1.46,1.46,12.63,3.15,3.6,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,18145130,9,Tequila Sunset,LOSER,,LOSER,,,140,55,70,87.61,5.67,,,,,,,,,,,,70,95,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,10732991,10,Shes Allthe Craze,WINNER,,WINNER,,,38,29,30,30.05,7.87,,,,,,,,,,,,30,42,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,25000235,11,Blink N Bones,LOSER,,LOSER,,,29,12,29,17.64,21.91,,,,,,,,,,,,15.5,17.5,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,5557410,12,Grand Princess,LOSER,,WINNER,,,20,14.5,18.5,15.94,6.16,,,,,,,3.85,3.85,3.85,3.85,5.83,18,19,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,27350286,13,Dds Super Stuart,LOSER,,LOSER,,,55,24,44,36.52,5.54,,,,,,,,,,,,44,60,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,28024090,15,Idle Stuartia,LOSER,,LOSER,,,17.5,9.6,13.5,13.28,89.76,,,,,,,5.8,5.8,5.8,5.8,0.02,13.5,15,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,20945781,16,Red Harbour,LOSER,,LOSER,,,50,22,42,38.85,9.53,,,,,,,,,,,,42,55,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,28024091,17,Insist The Win,LOSER,,LOSER,,,10.5,7.4,10.5,9.67,75.93,,,,,,,,,,,,9.6,10,1.07,0.93
1/03/2020,11:17:00 AM,11:17:38 AM,Addington,NZ,3,169426265,R3 2600m Trot S,169426266,Harness,2600,Trot,27067796,18,Rites Of Zhou,LOSER,,LOSER,,,17,11,16.5,14.98,17.65,,,,,,,,,,,,16.5,26,1.07,0.93
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024092,1,Itz The Con Artist,LOSER,,LOSER,,,11,5.9,11,7.89,57.15,,,,,,,,,,,,7.8,11,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024093,2,Annie Richter,LOSER,,WINNER,,,22,11,20,15.89,38.69,,,,,,,,,,,,14,20,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024094,3,Shes Tough,LOSER,,LOSER,,,18,10.5,12,13.3,49.96,,,,,,,,,,,,14,18,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024095,4,Doubt Im Dreaming,LOSER,,LOSER,,,34,24,32,27.48,12.11,,,,,,,,,,,,32,40,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024097,6,Laterintheday,WINNER,,WINNER,,,9,6.2,8.6,6.97,25.96,,,,,,,,,,,,6.8,8.6,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024098,7,Bring Back Leah,LOSER,,LOSER,,,4.2,2.72,2.98,3.05,517.51,,,,,,,1.81,1.28,1.62,1.63,236.99,2.84,3,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,2203931,8,Maggie,LOSER,,LOSER,,,14,9.6,14,12.26,102.12,,,,,,,4.2,2.04,4.2,2.05,11.02,12,13.5,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024099,9,Ride In A Concorde,LOSER,,WINNER,,,7.4,4.6,4.9,5.94,352.84,,,,,,,,,,,,5.3,6.6,1.16,0.94
1/03/2020,11:52:00 AM,11:52:44 AM,Addington,NZ,4,169426267,R4 1980m Pace M,169426268,Harness,1980,Pace,28024100,10,Narcissist,LOSER,,LOSER,,,24,9,19.5,17.48,60.36,,,,,,,3.3,3.1,3.2,3.24,100,12,21,1.16,0.94
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,26608768,1,Mr Bohannon,LOSER,,LOSER,,,4.7,3.15,3.15,3.43,196.64,,,,,,,1.38,1.38,1.38,1.38,30,3.25,4.1,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,10641128,2,Sweet Marylou,LOSER,,LOSER,,,80,70,75,74.03,11.53,,,,,,,,,,,,75,130,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,25765973,3,Eastwood Isabella,LOSER,,LOSER,,,27,22,24,23.93,12.21,,,,,,,,,,,,23,40,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,28024101,4,Tombelina,LOSER,,LOSER,,,36,28,36,32.56,12.58,,,,,,,,,,,,36,46,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,28024102,5,Chase The Hat Trick,LOSER,,LOSER,,,9.8,8,9.4,9.15,41.86,,,,,,,4.1,4.1,4.1,4.1,0.05,8.4,9.6,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,19087355,6,Sweeney Todd,LOSER,,LOSER,,,65,15.5,36,33.38,29.38,36,36,36,36,0.3,,,,,,,15.5,44,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,4554180,7,La Bella Vita,LOSER,,WINNER,,,24,16,24,18.47,5.69,,,,,,,,,,,,23,24,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,24023206,8,Vulcan Star,WINNER,,WINNER,,,8.6,4.7,7.4,6.92,268.68,,,,,,,,,,,,6.4,8.6,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,24783689,9,Loissonya,LOSER,,LOSER,,,44,36,42,38.25,20.28,,,,,,,4.9,4.9,4.9,4.9,15.81,40,55,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,23815453,10,Victor Tango,LOSER,,LOSER,,,60,44,60,50.48,41.49,,,,,,,,,,,,55,75,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,28024103,11,Seamark,LOSER,,WINNER,,,4.8,3.9,4.2,4.2,126.35,,,,,,,,,,,,4.2,5.2,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,18740192,12,Gotta Future,LOSER,,LOSER,,,19.5,16.5,19,18.5,149.42,,,,,,,,,,,,19.5,26,1.14,0.87
1/03/2020,12:27:00 PM,12:29:00 PM,Addington,NZ,5,169426269,R5 2600m Pace S,169426270,Harness,2600,Pace,13223688,13,Canardly Remember,LOSER,,LOSER,,,34,29,32,29.92,4.74,,,,,,,,,,,,32,50,1.14,0.87
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024104,1,Girls Love Pearls,LOSER,,LOSER,,,350,70,70,73.16,1.9,,,,,,,,,,,,75,330,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024105,2,Booraa,LOSER,,LOSER,,,170,30,30,62.94,0.26,,,,,,,,,,,,34,240,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024106,3,Sweet Lizzie,LOSER,,WINNER,,,9.8,5.8,6,5.97,144.15,,,,,,,,,,,,6.2,9.4,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024108,5,Eliza Davolta,LOSER,,LOSER,,,420,150,150,240,0.06,,,,,,,,,,,,150,530,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024109,6,Shanika,LOSER,,LOSER,,,42,16,16,26.07,0.6,,,,,,,,,,,,22,44,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024110,7,Ariella,LOSER,,LOSER,,,21,13,13,17.18,0.9,,,,,,,,,,,,12.5,25,1.09,0.88
1/03/2020,1:02:00 PM,1:02:29 PM,Addington,NZ,6,169426271,R6 2000m Pace M,169426272,Harness,2000,Pace,28024111,8,Town Echo,WINNER,,WINNER,,,1.52,1.22,1.42,1.31,422.53,,,,,,,,,,,,1.32,1.42,1.09,0.88
1/03/2020,1:37:00 PM,1:37:28 PM,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,8850532,1,Southerly Change,LOSER,,LOSER,,,6.2,4.9,5.4,5.93,120.19,,,,,,,,,,,,5.4,5.7,1.23,0.78
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,21413050,2,Fynn Frost,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,9484627,3,Sweet Loress,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,13275108,4,Go Davey,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,1:37:28 PM,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,27290192,5,Burnham Boy,WINNER,,WINNER,,,19,15,16.5,18.63,3.95,,,,,,,,,,,,11,19,1.23,0.78
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,465758,6,Madiba,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,17117998,8,Lilac Star,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,1:37:28 PM,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,24553765,9,Jay Tee Tyron,LOSER,,WINNER,,,4.4,3.55,3.55,4.06,1.01,,,,,,,,,,,,3.55,4.4,1.23,0.78
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,21819971,10,Dadndave,LOSER,,WINNER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,1:37:28 PM,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,26225494,11,Homebush Lad,LOSER,,LOSER,,,14.5,14,14.5,14.26,1,,,,,,,,,,,,14.5,30,1.23,0.78
1/03/2020,1:37:00 PM,,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,17328170,12,Sweet Mary,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,1:37:00 PM,1:37:28 PM,Addington,NZ,7,169426273,R7 2600m Pace S,169426274,Harness,2600,Pace,27758121,13,Stars Tonight,LOSER,,LOSER,,,11,6.4,11,7.74,0.56,,,,,,,,,,,,6.4,11,1.23,0.78
1/03/2020,2:12:00 PM,2:12:44 PM,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,17006149,1,Far From True,LOSER,,LOSER,,,9.8,7.2,9.8,7.35,4.65,,,,,,,,,,,,7.2,9.8,1.14,0.76
1/03/2020,2:12:00 PM,2:12:44 PM,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,28024113,2,Majestic Chevron,LOSER,,LOSER,,,6.2,5,5.2,5.18,43.96,,,,,,,,,,,,5.1,6.2,1.14,0.76
1/03/2020,2:12:00 PM,2:12:44 PM,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,22833238,3,Gil Favor,LOSER,,WINNER,,,5.6,2.94,2.94,5.02,72.42,,,,,,,,,,,,5.5,6,1.14,0.76
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,15295217,4,Idle Moose,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,4160980,5,Chief Of Staff,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,19166709,6,Valley Star,LOSER,,WINNER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,26312009,7,Phoebe Onyx,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,28024114,8,Full Of Hope,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,10760344,9,Missie Castleton,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,2:12:44 PM,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,28024115,10,Lotamuscle,LOSER,,LOSER,,,12,7.2,12,7.8,31.64,,,,,,,,,,,,8.4,12,1.14,0.76
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,12124713,11,Justamollyarcher,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,11213530,12,Sundons Flyer,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:12:00 PM,2:12:44 PM,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,741857,13,Mr Fahrenheit,WINNER,,WINNER,,,13.5,8,9.2,8.78,69.18,,,,,,,2,2,2,2,27.67,9.6,14,1.14,0.76
1/03/2020,2:12:00 PM,,Addington,NZ,8,169426275,R8 2600m Trot S,169426276,Harness,2600,Trot,11040014,14,Medusa,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/03/2020,2:48:00 PM,2:48:26 PM,Addington,NZ,9,169426277,R9 1980m Pace M,169426278,Harness,1980,Pace,28024116,1,Star Paige,LOSER,,LOSER,,,340,60,70,65.62,15.98,,,,,,,,,,,,70,280,1.3,0.83
1/03/2020,2:48:00 PM,2:48:26 PM,Addington,NZ,9,169426277,R9 1980m Pace M,169426278,Harness,1980,Pace,19547709,2,Little Rain,LOSER,,LOSER,,,75,40,75,41.32,4.11,,,,,,,,,,,,50,250,1.3,0.83
1/03/2020,2:48:00 PM,2:48:26 PM,Addington,NZ,9,169426277,R9 1980m Pace M,169426278,Harness,1980,Pace,27857885,3,Yoha,LOSER,,LOSER,,,19,15,19,17.22,4.76,,,,,,,,,,,,8,19,1.3,0.83
1/03/2020,2:48:00 PM,2:48:26 PM,Addington,NZ,9,169426277,R9 1980m Pace M,169426278,Harness,1980,Pace,28024117,4,Woman In Gold,LOSER,,WINNER,,,5.3,3.35,5.3,3.61,71.27,,,,,,,,,,,,3.55,5.3,1.3,0.83
1/03/2020,2:48:00 PM,2:48:26 PM,Addington,NZ,9,169426277,R9 1980m Pace M,169426278,Harness,1980,Pace,4551776,5,Look Sharp,LOSER,,LOSER,,,16,16,16,16,0.73,,,,,,,,,,,,8.2,16.5,1.3,0.83
