LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/02/2023,7:03:00 PM,7:03:55 PM,Bathurst,NSW,3,209372990,R3 1730m Pace M,209372991,Harness,1730,Pace,51011299,7,Christiano Rose,LOSER,26,LOSER,,122.12,44,9.2,26,26.98,271.51,980,38,980,113.93,10.11,,5.8,4.7,5.2,4.97,95.4,29,34,1.04,0.96
1/02/2023,7:03:00 PM,7:03:55 PM,Bathurst,NSW,3,209372990,R3 1730m Pace M,209372991,Harness,1730,Pace,2249023,8,Stellina,LOSER,44,LOSER,,148.2,65,32,48,48.59,146.07,980,42,980,96.03,14.41,,7.6,7,7.4,7.44,10,44,60,1.04,0.96
1/02/2023,7:03:00 PM,7:03:55 PM,Bathurst,NSW,3,209372990,R3 1730m Pace M,209372991,Harness,1730,Pace,28459690,9,Tulhurst Dancer,LOSER,7.1,LOSER,,222.46,14.5,6.8,6.8,8.15,2206.34,980,7,750,20.88,140.53,,2.68,1.85,1.86,2.29,973.99,7.4,7.6,1.04,0.96
1/02/2023,7:03:00 PM,7:03:55 PM,Bathurst,NSW,3,209372990,R3 1730m Pace M,209372991,Harness,1730,Pace,41151983,10,Caribbean Delight,LOSER,6.4,WINNER,,568.1,8.4,4.3,5.6,5.36,2137.62,980,2.76,750,11.81,222.11,,2.24,1.65,1.91,1.87,540.33,5.3,5.9,1.04,0.96
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,28551719,1,Pippo Nien,WINNER,3.45,WINNER,,834.31,3.7,2.72,3.5,3.4,3068.46,8.8,1.02,1.03,2.62,1067.34,,1.63,1.17,1.42,1.43,1826.64,3.55,3.7,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,39375810,2,Louie The Punter,LOSER,8.13,LOSER,,289.05,12,3.75,8,8.09,1396.46,100,2.52,100,11.43,104.21,,2.6,1.7,2.26,2.08,434.87,8.6,10,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,36201127,3,Joes Redemption,LOSER,22,WINNER,,80.17,44,19.5,20,22.09,127.92,750,11.5,500,39.32,36.32,,4.2,3.5,3.5,3.88,91.09,20,26,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,24023340,4,Oursouthernstar,LOSER,2.5,WINNER,,1012.92,3.6,2.4,2.5,2.63,3732.42,75,2,70,3.28,726.11,,1.82,1.25,1.29,1.31,1095.25,2.42,2.52,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,28763070,5,Voodoo Lou,LOSER,62.61,LOSER,,78.99,90,50,90,65.86,61.06,980,55,400,140.48,11.51,,8.6,6.6,8,7.06,52.54,75,100,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,27973275,6,Eagle Commander,LOSER,7.4,LOSER,,277.07,10,6.4,7.6,7.79,911.93,750,2.52,750,6.59,357.33,,2.18,1.74,2.04,1.96,286.43,7.4,8,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,39207352,7,Drive To The Beach,LOSER,48.24,LOSER,,104.31,80,46,46,57.38,77.51,500,6.8,500,33.64,36.07,,7.4,5.3,5.8,5.9,150.03,48,65,1.04,0.97
1/02/2023,7:31:00 PM,7:31:35 PM,Bathurst,NSW,4,209372992,R4 2260m Pace M,209372993,Harness,2260,Pace,38284987,8,Budding Caesar,LOSER,80.25,LOSER,,85.16,120,60,100,90.63,78.05,980,65,980,129.84,22.33,,12,8.6,9.4,9.46,36.2,90,110,1.04,0.97
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,22929170,1,I Am Marquez,LOSER,10.5,LOSER,,246.87,30,9,10.5,11.17,1529.48,980,5.4,750,12.65,308.41,,6.2,3.55,3.95,4.2,219.85,9.8,10.5,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,24553828,2,Alta Equus,LOSER,8.96,LOSER,,290.13,13,6.4,9.4,9.77,1130.57,980,8.8,750,29.66,87.31,,3.95,2.92,3.6,3.45,290.27,8.8,9.4,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,40421267,3,Bettor Keppel,LOSER,11.5,LOSER,,160.06,18.5,9.2,11.5,12.81,1144.07,980,11,890,39.93,85.81,,5,3.7,3.8,4.12,460.3,13,16,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,46802196,4,Winona Writer,LOSER,15,WINNER,,322.39,17,7.8,14.5,12.65,1159.63,980,8.6,500,37.43,72.45,,3.85,2.28,3.65,3.5,566.13,12.5,15,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,24704451,5,Father Bob,LOSER,30.61,LOSER,,111.91,36,23,36,26.05,371.5,980,28,980,71.5,28.11,,8,5.8,8,7.02,69.41,27,32,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,11406683,6,Mighty Flying Deal,LOSER,44,LOSER,,65.43,65,24,42,41.8,265.19,980,38,980,90.94,20.66,,10.5,6.8,9.4,9.78,40.29,38,42,1.01,0.95
1/02/2023,8:04:00 PM,8:05:33 PM,Bathurst,NSW,5,209372994,R5 1730m Pace M,209372995,Harness,1730,Pace,22054344,7,Art Tutor,WINNER,1.63,WINNER,,2200.25,2,1.43,1.67,1.64,13938.02,1.9,1.01,1.01,1.27,4941.55,,2.12,1.1,1.4,1.39,1076.09,1.74,1.77,1.01,0.95
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,42769369,1,Lara Tiara,LOSER,5.83,LOSER,,251.48,8,4.5,5.8,5.99,568.24,980,3.35,500,14.54,143.78,,2.74,1.9,1.9,2.12,493.93,5.5,5.8,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,19215412,2,Alpha Xena,LOSER,50.16,LOSER,,73.15,80,38,48,53.13,75.23,980,44,980,130.67,9.5,,7.6,7.4,7.6,7.41,75,48,75,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,34974806,3,Chelseas Girl,LOSER,12.5,WINNER,,103.34,19.5,7.2,12,10.22,807.17,980,3.25,750,24.11,84.09,,3.8,2.64,2.72,2.92,114.26,8.2,10,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,9399101,4,Limbo Larry,WINNER,5.34,WINNER,,571.71,10,5.5,6,6.56,548.8,9.6,1.01,1.01,2.11,1488.37,,2.98,2.22,2.86,2.69,180.26,6.8,7,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,3140028,5,Forever More,LOSER,9.59,LOSER,,138.01,16.5,7.8,8,10.74,480.54,1000,7.2,1000,63.05,112.15,,3.8,2.78,2.78,3.01,486.33,9.4,10.5,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,26598584,6,Glen Innes Lad,LOSER,58.75,LOSER,,45.45,100,24,48,53.22,57.71,980,40,980,153.1,12.06,,,,,,,50,55,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,37964245,7,Harry Croft,LOSER,5.07,LOSER,,460.44,5.7,2.76,5.7,4.47,1559.8,980,2.6,750,6.35,1107.79,,2.38,1.27,2.22,2.15,574.65,4.8,5,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,24839759,8,Rocky Leigh,LOSER,42.7,LOSER,,48.67,40,24,38,30.2,52.07,980,40,900,88.97,15.87,,7.8,5.7,5.7,7.56,102.27,30,38,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,43636991,9,Limbo Lilly,LOSER,5.02,WINNER,,443.65,6.4,3.85,5.3,5.03,716.23,980,2,750,9.6,264.67,,3.45,1.6,2.26,1.73,2438.55,4.8,5.7,1.07,0.96
1/02/2023,8:35:00 PM,8:35:34 PM,Bathurst,NSW,6,209372996,R6 1730m Pace M,209372997,Harness,1730,Pace,41310180,10,Rose Of Juliana,LOSER,46,LOSER,,58.05,55,30,42,40.37,50.39,980,44,980,112.6,7.48,,7.4,5.3,7.4,6.86,72.75,40,55,1.07,0.96
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,3345382,1,Just Rhythm,LOSER,13.15,LOSER,,172.67,18,8.4,15,12.09,427.44,980,4.2,980,21.04,62.07,,3.85,2.76,3.05,3.48,477.36,13,16,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,6349099,2,Miss Artistic,LOSER,44.56,LOSER,,109.66,70,44,48,52.98,60.97,1000,11,1000,36.42,80.3,,8.8,7.2,7.2,8.11,38.01,46,55,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,15386442,3,Switchem All In,LOSER,144.59,WINNER,,61.86,220,70,190,132.42,68.41,220,4.8,200,94.26,19.02,,16,12.5,16,15.55,15.45,110,130,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,22257492,4,The Handsome One,LOSER,3.39,WINNER,,863.87,4.4,3.05,3.45,3.63,2922.81,750,2.5,500,4.38,571.9,,2.12,1.6,1.8,1.8,370.1,3.85,4.2,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,8105353,5,Double Standards,LOSER,19,LOSER,,116.39,20,11,18.5,15.76,363.08,980,11.5,980,67,14.26,,3.95,3.2,3.65,3.67,541.56,13.5,19,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,25890959,6,Toolittletoolate,LOSER,57.6,LOSER,,89,95,34,80,59.74,92.23,980,48,980,122.38,21.3,,9.6,6.2,9.6,7.4,54.54,55,65,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,39905457,7,Kulani Courage,LOSER,7.03,LOSER,,282.38,8.4,6.8,7.4,7.56,774.76,980,6,750,11.71,481.71,,2.44,1.95,2.36,2.3,116.72,7.6,8,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,23379647,8,Olivia Shannon,LOSER,24,LOSER,,102.92,40,12.5,24,19.39,182.25,980,7,980,61.47,17.2,,4.6,3.55,4.6,3.94,50,19,28,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,27020010,9,Karinya Max,LOSER,7.33,LOSER,,283.93,11.5,6.4,7,7.77,618.8,750,2.88,690,12.24,86.31,,2.92,2.18,2.18,2.43,197.73,6.2,7,1.04,0.93
1/02/2023,9:02:00 PM,9:02:56 PM,Bathurst,NSW,7,209372998,R7 1730m Pace M,209372999,Harness,1730,Pace,39242353,10,Why Not Surf,WINNER,4.1,WINNER,,595.06,6,2.96,4.2,4.34,1121.89,8.8,1.01,1.01,1.54,1508.55,,2.3,1.69,1.95,1.96,181.26,4.3,4.4,1.04,0.93
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,51616563,1,Rockabilly Babe,LOSER,24.39,LOSER,,144.04,55,20,27,31.36,101.51,980,20,980,102.84,10.05,,4.5,3.65,4.4,4.35,55.19,34,40,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,3088487,2,Gwenhwyfar,LOSER,292.68,LOSER,,42.76,830,100,630,203.92,11.59,980,50,980,141.62,7.89,,,,,,,300,710,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,44537434,3,Abercrombie Limbo,LOSER,27.32,WINNER,,91.47,38,17.5,28,27.23,113.61,130,8,130,15.54,184.03,,3.65,3.65,3.65,3.65,1.99,30,36,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,51072583,4,Sassy Beach,LOSER,6.4,LOSER,,311.82,10,3.45,6.6,6.87,1015.85,690,2.44,690,5.35,428.66,,2.1,1.76,1.8,1.87,415.71,8.6,9,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,52149120,5,Ingermarla,WINNER,1.95,WINNER,,1139.42,2.88,1.57,1.94,1.86,6388.76,2.18,1.01,1.01,1.55,3313.08,,1.34,1.12,1.17,1.18,5771.99,1.66,1.69,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,51760530,6,Our Ultimate Ruby,LOSER,180,LOSER,,43.47,260,70,120,120.71,16.6,980,65,980,169.27,10.84,,9,9,9,9,0.23,130,270,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,52149121,7,Ruby Cambo,LOSER,27.45,LOSER,,60.35,42,20,24,24.84,565.94,980,20,980,102.38,18.37,,5.1,3.95,4.5,4.64,7.83,28,32,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,44992158,8,Shez A Warrior,LOSER,206.99,LOSER,,30.74,400,50,150,108.27,29,980,120,980,440.65,2.89,,,,,,,150,290,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,2376257,9,Captain Jack,LOSER,4.99,WINNER,,468.13,6.2,2.74,5,5.03,1643.62,880,4.6,750,15.94,94.18,,1.65,1.47,1.49,1.54,219.86,5.7,6,1.01,0.96
1/02/2023,9:30:00 PM,9:31:07 PM,Bathurst,NSW,8,209373000,R8 1730m Pace M,209373001,Harness,1730,Pace,52149122,10,Llanfair Llewellan,LOSER,402.73,LOSER,,45.27,970,90,390,297.18,27.98,980,140,140,242.79,5.78,,,,,,,440,980,1.01,0.96
1/02/2023,6:14:00 PM,6:15:01 PM,Bendigo,VIC,1,209368668,R1 2150m Pace M,209368669,Harness,2150,Pace,41234537,1,Alpha Crucis,LOSER,11.19,LOSER,3.78,353.92,11.5,7.2,11,8.91,1587.57,980,8.2,980,27.15,77.93,749.57,4.2,3.15,3.85,3.76,507.11,8,8.2,1.03,0.99
1/02/2023,6:14:00 PM,6:15:01 PM,Bendigo,VIC,1,209368668,R1 2150m Pace M,209368669,Harness,2150,Pace,32830287,2,Self Exclusion,LOSER,10,WINNER,4,352.68,12.5,6.4,10,9.9,1945.77,150,1.12,65,6.8,179.08,324.36,4.8,3.8,4.1,4.24,290.62,10.5,11,1.03,0.99
