LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,27673104,5,New Roman,LOSER,9.96,LOSER,2.49,2325.34,14.5,8.0,9.2,9.14,6927.51,890.0,7.0,700.0,10.12,474.26,1582.34,3.6,2.46,2.54,2.7,756.46,8.6,8.8,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,42859973,6,Real Valentia,LOSER,4.6,LOSER,1.83,5832.06,5.3,4.2,4.6,4.65,10268.68,690.0,4.0,690.0,5.32,401.53,1019.83,1.94,1.75,1.82,1.82,898.06,4.4,4.5,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,41664194,7,Dont Say It,WINNER,15.0,WINNER,3.86,1431.31,34.0,12.0,15.0,15.43,3810.55,50.0,1.01,1.02,4.4,868.21,590.8,4.2,3.6,4.0,3.96,519.09,16.0,15.0,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,39800616,8,Sonic Arrow,LOSER,66.97,LOSER,11.46,521.23,65.0,24.0,55.0,42.22,1147.15,910.0,34.0,180.0,74.46,104.17,154.31,12.0,4.8,11.0,8.96,276.19,50.0,55.0,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,21174348,9,Really Swish,LOSER,47.25,LOSER,8.6,1104.14,75.0,18.5,46.0,47.81,788.18,890.0,20.0,890.0,44.79,51.32,325.49,12.5,4.1,9.0,9.11,179.31,42.0,46.0,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,47039730,10,The Albion,LOSER,70.0,LOSER,12.5,411.75,70.0,40.0,60.0,55.93,455.68,890.0,16.0,890.0,51.12,62.37,223.67,12.5,8.6,12.5,10.39,127.88,60.0,65.0,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,40259969,11,Reds Mate,LOSER,291.4,LOSER,36.0,137.34,270.0,75.0,260.0,148.57,161.36,1000.0,80.0,100.0,288.3,47.18,70.57,36.0,20.0,36.0,24.89,35.41,190.0,250.0,1.02,0.99
2022-08-01,13:17:00,13:17:54,Darwin,NT,2,201505140,R2 1200m Hcap,201505141.0,Thoroughbred,1200,Hcap,47039731,12,Starlite Rebel,LOSER,75.0,LOSER,13.26,279.46,80.0,44.0,75.0,66.16,617.01,890.0,65.0,890.0,82.34,21.07,162.25,13.0,6.0,12.5,11.38,105.88,70.0,75.0,1.02,0.99
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,40372971,1,Rising Sphere,WINNER,1.8,WINNER,1.18,29842.26,2.0,1.57,1.82,1.83,48877.35,1.84,1.01,1.01,1.39,17751.49,2700.76,1.22,1.14,1.2,1.18,2698.34,1.81,1.82,1.02,1.0
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,37584661,4,Blueant,LOSER,5.05,LOSER,1.51,9684.71,6.6,3.05,5.3,5.51,13534.22,880.0,4.6,200.0,12.49,987.27,1874.33,1.66,1.5,1.5,1.53,822.49,5.2,5.4,1.02,1.0
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,28658414,5,Canton Kid,LOSER,7.09,LOSER,1.68,8955.24,10.0,6.8,7.8,8.02,6460.12,890.0,6.8,690.0,11.47,1348.43,2145.84,1.88,1.66,1.71,1.72,1817.84,7.8,8.2,1.02,1.0
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,47039734,6,Euphegenia,LOSER,67.99,LOSER,9.16,838.39,95.0,50.0,70.0,72.42,763.15,890.0,55.0,890.0,94.88,70.13,299.96,9.4,6.6,9.4,8.92,406.07,70.0,75.0,1.02,1.0
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,38523375,7,Madam Mischief,LOSER,11.42,WINNER,1.94,3059.9,13.0,8.6,11.0,10.1,7043.95,890.0,7.0,890.0,13.41,578.41,1181.46,2.4,1.88,1.94,1.95,1041.14,10.5,11.0,1.02,1.0
2022-08-01,13:52:00,13:52:14,Darwin,NT,3,201505143,R3 1100m Hcap,201505144.0,Thoroughbred,1100,Hcap,13714166,8,Hattan Man,LOSER,27.0,WINNER,3.46,1463.41,30.0,14.5,28.0,25.28,1673.71,890.0,22.0,890.0,41.06,108.16,703.36,3.65,3.05,3.6,3.42,342.15,28.0,29.0,1.02,1.0
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,5648625,2,Ideas Man,LOSER,2.96,LOSER,1.83,5709.28,3.5,2.24,3.0,3.14,37127.84,890.0,2.96,880.0,7.46,446.81,2278.15,1.97,1.67,1.92,1.89,1993.08,2.98,3.05,1.02,0.99
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,22279745,3,Kronos,LOSER,10.31,LOSER,4.6,2266.59,16.0,8.8,10.0,11.62,5933.94,890.0,4.9,810.0,14.77,183.33,669.27,6.2,4.1,4.8,4.49,2342.77,10.5,11.5,1.02,0.99
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,15587151,4,Adoradancer,LOSER,36.0,LOSER,10.0,463.02,46.0,16.5,36.0,28.63,1337.97,970.0,1.62,100.0,33.97,160.48,220.13,10.0,7.0,9.6,8.77,80.23,34.0,36.0,1.02,0.99
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,28588276,5,Belmont Day,LOSER,4.79,WINNER,2.66,4670.26,5.6,4.0,4.7,4.47,12645.39,120.0,1.04,120.0,2.18,3701.54,733.76,2.72,2.2,2.66,2.41,582.03,4.4,4.5,1.02,0.99
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,396116,6,Glock,WINNER,7.4,WINNER,3.2,2149.76,7.6,5.5,7.4,6.62,8326.69,100.0,1.01,1.01,2.4,1365.09,606.77,3.25,2.8,3.1,3.11,189.06,7.6,7.8,1.02,0.99
2022-08-01,14:27:00,14:27:41,Darwin,NT,4,201505146,R4 1000m Hcap,201505147.0,Thoroughbred,1000,Hcap,24595008,7,Mini Boom,LOSER,4.68,LOSER,2.24,4279.06,7.0,4.6,4.7,5.04,8613.58,890.0,3.35,810.0,11.47,329.18,1419.0,2.84,2.12,2.3,2.31,711.76,5.0,5.1,1.02,0.99
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,46603013,1,We Will Remember,WINNER,4.2,WINNER,2.15,2715.25,6.2,3.15,4.3,4.82,11541.09,70.0,1.01,1.01,2.39,4434.94,1142.03,2.38,1.9,2.14,2.17,1006.7,4.5,3.15,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,6316969,2,Sweet Cheval,LOSER,7.2,WINNER,2.46,1750.61,9.8,6.2,7.6,6.63,9012.83,890.0,1.4,890.0,5.22,1151.32,190.2,2.86,2.38,2.5,2.47,1442.59,8.4,10.5,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,47039735,3,Boy Big,LOSER,9.79,LOSER,3.0,1470.29,12.5,7.6,10.0,9.18,6327.73,890.0,5.5,880.0,10.86,383.84,275.3,3.3,2.86,3.1,3.1,492.3,5.5,10.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,28485916,4,Mangione,LOSER,8.8,LOSER,2.91,996.27,12.5,8.4,8.8,9.74,4582.67,890.0,2.72,890.0,9.4,542.29,269.45,3.65,2.74,3.0,3.18,420.79,10.5,8.6,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,47039736,5,Sirocco Gale,LOSER,15.14,LOSER,4.0,646.79,15.5,8.0,15.0,12.77,3619.3,900.0,9.6,900.0,22.28,85.44,58.25,4.3,3.45,4.1,3.98,272.18,9.8,12.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,937199,6,Dream Weaver,LOSER,15.97,LOSER,5.45,1222.98,24.0,13.5,16.5,16.83,2280.42,890.0,16.5,890.0,38.13,44.54,39.96,5.4,4.3,5.2,5.01,42.6,16.5,29.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,46291927,7,Marvelous Night,LOSER,41.88,LOSER,8.6,340.58,70.0,27.0,42.0,32.44,1005.2,1000.0,14.0,1000.0,39.28,138.09,97.33,9.0,7.8,9.0,8.69,71.89,32.0,34.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,1222046,8,Against The Tide,LOSER,21.15,LOSER,6.0,891.33,29.0,19.0,20.0,23.88,2654.06,890.0,2.52,890.0,18.32,381.69,138.55,7.2,5.8,6.4,6.4,88.17,25.0,44.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,24338145,9,Floreat Pica,LOSER,55.0,LOSER,11.41,245.19,55.0,34.0,50.0,44.34,1614.86,910.0,36.0,910.0,237.39,16.95,23.83,11.5,10.0,11.0,10.3,118.1,46.0,100.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,18235270,10,Southern Bolt,LOSER,8.4,WINNER,2.88,1534.59,9.6,7.6,7.6,8.81,5505.9,890.0,5.5,890.0,9.64,790.02,110.41,3.1,2.4,2.92,2.92,874.59,8.4,8.8,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,2128230,11,Precautionary,LOSER,29.69,LOSER,9.1,781.02,38.0,19.0,30.0,28.94,1581.79,890.0,7.2,510.0,34.15,77.23,11.68,9.2,8.2,9.0,8.59,32.29,38.0,65.0,1.11,0.97
2022-08-01,15:05:00,15:04:51,Darwin,NT,5,201505149,R5 1600m Hcap,201505150.0,Thoroughbred,1600,Hcap,47039737,12,Lady Tucan,LOSER,13.52,LOSER,3.86,635.19,16.5,8.2,13.5,14.26,3747.04,900.0,8.8,900.0,19.26,185.11,111.15,4.3,2.72,4.2,3.77,546.0,11.5,29.0,1.11,0.97
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,23217188,1,Saccharo,WINNER,25.36,WINNER,6.74,1931.39,24.0,9.0,22.0,19.83,2530.75,32.0,1.01,1.01,5.21,2960.51,358.56,7.4,5.9,6.8,6.26,278.81,22.0,24.0,1.02,0.98
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,18041668,2,Dataset,LOSER,4.25,LOSER,2.08,4260.73,5.2,3.6,4.2,4.41,12274.61,890.0,3.8,890.0,5.83,1024.7,2853.27,2.12,1.88,2.1,2.03,1433.43,4.1,4.3,1.02,0.98
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,47039740,3,Wolfburn,LOSER,1.91,WINNER,1.29,9413.94,2.2,1.8,1.92,1.96,44590.62,690.0,1.61,160.0,2.11,3440.89,2785.21,1.38,1.28,1.3,1.32,2088.49,1.93,1.98,1.02,0.98
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,28170814,4,Boom Boom Sweet,LOSER,8.89,LOSER,3.15,3269.37,9.6,6.8,8.6,7.97,7578.25,880.0,3.55,880.0,9.37,423.77,679.84,3.35,2.7,3.15,2.88,1110.26,8.6,9.0,1.02,0.98
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,28393296,5,Lunch Session,LOSER,15.31,LOSER,4.9,1948.35,18.0,12.0,14.5,13.82,5926.5,900.0,4.0,900.0,19.33,547.97,425.16,5.7,4.3,4.9,4.88,148.19,14.0,14.0,1.02,0.98
2022-08-01,15:42:00,15:42:28,Darwin,NT,6,201505152,R6 1600m Hcap,201505153.0,Thoroughbred,1600,Hcap,39317919,7,Just Hang Up,LOSER,44.01,LOSER,14.0,533.28,110.0,38.0,44.0,45.22,1175.56,920.0,29.0,920.0,81.34,67.23,239.72,14.5,13.0,14.5,13.8,104.22,42.0,46.0,1.02,0.98
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,28551862,1,Barragunda,LOSER,26.31,LOSER,5.07,1984.37,27.0,13.5,23.0,22.25,2046.36,890.0,22.0,890.0,31.98,252.59,500.08,5.3,3.75,5.0,4.44,468.51,23.0,24.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,39595227,2,Overruled,LOSER,22.73,WINNER,5.0,801.86,24.0,18.5,23.0,21.38,2115.72,890.0,1.56,890.0,6.14,1055.83,572.93,5.2,3.8,4.9,4.9,286.85,23.0,24.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,12632980,3,The Mistral,WINNER,2.24,WINNER,1.31,7661.0,2.76,2.14,2.22,2.34,51284.53,6.6,1.01,1.01,2.05,8186.18,2416.79,1.5,1.3,1.33,1.36,3242.75,2.66,2.2,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,27068307,4,Brimarvi Rooboy,LOSER,5.88,LOSER,1.96,6418.17,5.9,3.04,5.6,5.1,11657.17,890.0,4.7,880.0,8.24,569.07,1619.77,1.99,1.46,1.97,1.83,1456.21,5.7,4.7,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,42588106,5,Signor Fangio,LOSER,11.5,LOSER,2.58,1888.7,17.0,9.2,11.0,11.09,10702.67,890.0,11.0,890.0,21.85,154.35,989.51,3.1,2.52,2.62,2.73,1308.7,11.0,11.5,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,36011096,6,Brazilliant,LOSER,30.75,LOSER,7.8,1341.85,48.0,21.0,32.0,34.71,1382.82,910.0,9.8,890.0,32.54,120.38,338.5,8.0,7.2,7.8,7.66,112.15,32.0,34.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,15134678,7,Zap,LOSER,47.35,LOSER,8.54,678.59,46.0,25.0,46.0,30.61,963.94,890.0,18.5,890.0,62.63,84.66,369.84,9.0,6.0,8.6,7.84,288.99,44.0,29.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,36513568,8,Nokondi,LOSER,12.75,LOSER,3.25,2915.77,16.5,11.0,11.5,13.44,5846.83,900.0,8.2,710.0,20.84,265.64,760.05,3.8,3.25,3.3,3.35,1408.31,12.0,12.5,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,28274409,9,Phantom Court,LOSER,170.0,LOSER,22.44,263.14,190.0,110.0,160.0,143.56,231.66,990.0,34.0,930.0,123.98,35.61,220.6,23.0,20.0,23.0,21.36,39.56,160.0,170.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,25280066,10,Caitlins Angel,LOSER,71.92,WINNER,11.0,330.56,95.0,55.0,70.0,78.71,476.03,890.0,42.0,790.0,162.0,20.52,240.28,13.5,9.4,11.0,11.38,203.52,70.0,75.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,13549697,11,Tonys Reward,LOSER,34.13,LOSER,6.2,1136.79,50.0,26.0,34.0,37.2,1125.22,890.0,20.0,890.0,40.99,202.64,422.67,7.4,6.2,6.2,6.64,263.04,32.0,36.0,0.94,1.05
2022-08-01,16:17:00,16:17:22,Darwin,NT,7,201505155,R7 1300m Hcap,201505156.0,Thoroughbred,1300,Hcap,27778269,12,Bolek,LOSER,44.63,LOSER,8.88,393.09,80.0,42.0,44.0,50.45,1074.3,890.0,16.5,890.0,112.37,29.18,279.72,11.0,8.4,8.8,9.17,189.15,48.0,50.0,0.94,1.05
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,23704730,3,Autocratic,LOSER,2.54,LOSER,1.33,17354.66,3.65,2.54,2.58,2.87,44242.67,1000.0,1.29,1000.0,2.76,5392.67,3189.91,1.45,1.32,1.35,1.36,1777.55,2.6,2.64,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,42588082,4,Flying Start,WINNER,6.61,WINNER,2.03,4313.91,7.0,3.0,6.4,5.74,11957.81,21.0,1.01,1.01,3.42,2254.43,905.84,2.04,1.42,2.04,1.88,670.49,6.4,4.6,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,16708939,5,Kent Street,LOSER,6.6,LOSER,1.94,3391.52,7.2,4.9,6.4,6.42,9863.41,1000.0,2.52,1000.0,8.64,533.9,1048.13,2.08,1.92,1.99,1.99,197.05,6.4,6.6,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,25008762,6,Write Your Name,LOSER,13.5,WINNER,2.85,1523.82,17.5,11.5,13.0,12.91,4201.77,190.0,1.51,90.0,11.25,461.25,945.7,3.0,2.82,2.88,2.93,114.69,12.0,12.5,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,47039741,7,Dont Wait,LOSER,60.0,LOSER,11.5,1004.45,100.0,40.0,60.0,60.3,1324.6,920.0,50.0,880.0,97.37,77.73,280.53,13.0,7.2,11.5,10.47,86.79,60.0,65.0,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,28280562,8,Noble War,LOSER,23.38,LOSER,4.7,1493.99,30.0,8.84,25.0,24.92,1997.48,910.0,5.0,390.0,14.08,619.12,556.29,5.5,3.8,4.9,5.01,383.0,23.0,24.0,1.02,1.06
2022-08-01,16:52:00,16:52:30,Darwin,NT,8,201505158,R8 1300m Hcap,201505159.0,Thoroughbred,1300,Hcap,47039742,9,Fragore,LOSER,5.7,WINNER,1.57,3568.0,6.2,4.9,5.8,5.43,11459.46,890.0,5.7,890.0,16.28,259.02,1845.24,1.99,1.53,1.62,1.65,2444.27,5.5,5.8,1.02,1.06
