LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/10/2020,2:05:00 PM,2:05:38 PM,Forbury Park,NZ,1,173661061,R1 2200m Trot S,173661062,Harness,2200,Trot,28224199,11,Maranatha Atlas,LOSER,,WINNER,,,4.8,3.8,3.9,4.13,186.46,,,,,,,,,,,,4.3,5.5,1.09,0.87
1/10/2020,2:05:00 PM,2:05:38 PM,Forbury Park,NZ,1,173661061,R1 2200m Trot S,173661062,Harness,2200,Trot,585155,12,The Good Doctor,WINNER,,WINNER,,,11,9,9,9.23,20.16,,,,,,,2.3,2.3,2.3,2.3,20,11,16,1.09,0.87
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,28161288,1,Betancourt,LOSER,,LOSER,,,16,15.5,15.5,15.96,23.73,,,,,,,2.96,2.94,2.96,2.95,66.39,15.5,17.5,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214920,2,Expressive Love,LOSER,,LOSER,,,13.5,13.5,13.5,13.5,0.56,,,,,,,,,,,,14,22,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214921,3,Itz The Con Artist,LOSER,,LOSER,,,24,14,14.5,23.51,11.32,,,,,,,,,,,,14.5,19.5,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214922,4,Lady Brae,LOSER,,LOSER,,,42,38,40,39.48,1.8,,,,,,,,,,,,38,85,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214923,5,Ontherocks,LOSER,,WINNER,,,9,8.2,8.8,8.62,1.16,,,,,,,,,,,,8.2,8.8,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214924,6,Adhara,LOSER,,WINNER,,,2.6,1.97,1.98,2.2,912.46,,,,,,,,,,,,2.04,2.46,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36024265,7,Santeria,LOSER,,LOSER,,,65,65,65,65,1.8,,,,,,,,,,,,60,95,1.11,0.85
1/10/2020,2:30:00 PM,,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,22290545,8,Dream On Jaffa,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,3991722,9,Sneak A Peek,WINNER,,WINNER,,,7.8,6.8,7.8,7.41,28.63,,,,,,,,,,,,8,11,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214925,10,Charlies Ace,LOSER,,LOSER,,,40,40,40,40,1.8,,,,,,,,,,,,40,75,1.11,0.85
1/10/2020,2:30:00 PM,2:30:38 PM,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,1514312,12,Sweet Chilli,LOSER,,LOSER,,,42,42,42,42,1.8,,,,,,,,,,,,42,90,1.11,0.85
1/10/2020,2:30:00 PM,,Forbury Park,NZ,2,173661063,R2 1700m Pace M,173661064,Harness,1700,Pace,36214926,13,Betterthanraza,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,36214927,1,Boulton Home,LOSER,,LOSER,,,40,40,40,40,0.2,,,,,,,,,,,,44,80,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,28546379,2,The West Wing,LOSER,,WINNER,,,10,7.8,9.6,9.76,31.45,,,,,,,,,,,,7.8,9.6,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,36214928,3,Change At The Top,LOSER,,WINNER,,,6,4.5,5.5,5.81,176.23,,,,,,,,,,,,5.4,5.9,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,21808454,4,Bono Brown,LOSER,,LOSER,,,38,38,38,38,0.2,,,,,,,,,,,,40,65,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,36214929,5,Mongolian Conqueror,WINNER,,WINNER,,,4.3,3.5,3.8,3.69,183.34,,,,,,,,,,,,3.85,3.95,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,36214931,7,Morrissey,LOSER,,LOSER,,,8.4,5.5,8.4,6.03,1.9,,,,,,,,,,,,6.6,8.6,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,36214932,8,Marie Long,LOSER,,LOSER,,,8.2,7.4,8.2,7.71,1.59,,,,,,,,,,,,8.4,10.5,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,12370943,9,Aveross Spitfire,LOSER,,LOSER,,,11.5,11.5,11.5,11.5,0.98,,,,,,,,,,,,11.5,14,1.05,0.89
1/10/2020,2:55:00 PM,2:55:16 PM,Forbury Park,NZ,3,173661065,R3 2700m Pace S,173661066,Harness,2700,Pace,21188804,10,Starkers,LOSER,,LOSER,,,13.5,13.5,13.5,13.5,0.98,,,,,,,,,,,,13.5,17.5,1.05,0.89
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,10906230,1,Tin Roof Blues,LOSER,,LOSER,,,95,38,95,81.71,64.77,,,,,,,,,,,,48,80,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,7907416,2,Playboy Prince,LOSER,,LOSER,,,34,23,24,23.46,28.93,,,,,,,,,,,,25,46,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,12668161,3,Ladys Lass,LOSER,,LOSER,,,85,65,70,72.69,15,,,,,,,11.5,11.5,11.5,11.5,5,80,130,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,21948827,4,To Ri Caitlin,LOSER,,WINNER,,,3.85,2.46,2.8,2.97,571.69,,,,,,,,,,,,2.46,3.95,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,19728740,5,My Nikayla,LOSER,,LOSER,,,85,65,70,70.38,19.39,,,,,,,9.4,9.4,9.4,9.4,7,70,95,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,26709605,6,Mack Sheer,LOSER,,LOSER,,,80,65,65,68.24,10,,,,,,,,,,,,75,120,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,11220181,7,Ellnbac,LOSER,,LOSER,,,13,11.5,12.5,12.44,7.08,,,,,,,,,,,,12.5,19,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,9027179,8,Its All Over Now,LOSER,,LOSER,,,85,65,65,65.68,10,,,,,,,8.2,8.2,8.2,8.2,5,65,120,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,10367336,9,Tetrick,LOSER,,LOSER,,,7.8,5.3,5.4,6.07,35.31,,,,,,,,,,,,5.5,8,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,954397,10,Astuto,LOSER,,LOSER,,,38,28,28,29.2,20,,,,,,,,,,,,28,65,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,17006366,11,Bonnie Boy,WINNER,,WINNER,,,12.5,8.8,12.5,11.5,43.98,,,,,,,,,,,,10,14.5,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,12451624,12,Matrika,LOSER,,WINNER,,,40,15,17,23.39,31.66,,,,,,,3.6,3.6,3.6,3.6,5,16.5,30,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,28596522,13,Franco Sherborne,LOSER,,LOSER,,,12,10,12,10.84,8.93,,,,,,,,,,,,12,15,1.16,0.76
1/10/2020,3:20:00 PM,3:20:40 PM,Forbury Park,NZ,4,173661067,R4 2200m Pace M,173661068,Harness,2200,Pace,25475110,14,Its Me,LOSER,,LOSER,,,14,9.4,11,12.32,11.95,,,,,,,,,,,,10.5,14,1.16,0.76
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214933,1,Ticking Over,WINNER,,WINNER,,,6.2,4.4,4.4,4.94,301.09,,,,,,,,,,,,5.4,5.8,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,21050923,4,Real Change,LOSER,,LOSER,,,55,36,55,38.74,3.83,,,,,,,,,,,,38,55,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,10564830,5,Leconte,LOSER,,LOSER,,,16,12.5,14,13.69,9.14,,,,,,,3.25,3.2,3.2,3.25,5,15,16,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,21284706,6,Boilover,LOSER,,LOSER,,,60,38,42,39.09,3.83,,,,,,,6,6,6,6,5,42,60,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214934,7,Clifton Jessie,LOSER,,LOSER,,,13.5,7.4,8.8,9.69,28.35,,,,,,,2.4,2.4,2.4,2.4,300,8.6,13.5,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214935,8,Petrea Bromac,LOSER,,LOSER,,,11.5,8.4,9.8,9.87,65.45,,,,,,,,,,,,9.8,11.5,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214936,9,Mongolian Marshal,LOSER,,WINNER,,,13,8.2,13,10.03,88.34,,,,,,,,,,,,8.6,11,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,16528650,10,Mach Omelley,LOSER,,LOSER,,,85,55,70,67.66,15.06,,,,,,,,,,,,65,70,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214937,11,Warepa Princess,LOSER,,LOSER,,,85,60,60,66.97,9.68,,,,,,,12,9.6,9.6,10.14,5,65,85,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214938,12,Life Of Art,LOSER,,LOSER,,,6.2,4.7,5,5.3,168.06,,,,,,,,,,,,5.2,6.4,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214939,13,Mickey Fitz,LOSER,,LOSER,,,75,30,75,63.04,23.86,,,,,,,,,,,,42,100,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214940,14,Bombolla,LOSER,,LOSER,,,85,13,18.5,37.87,189.06,,,,,,,50,44,50,49.95,10.2,14,18.5,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214941,15,Shards Fury,LOSER,,WINNER,,,11.5,6,6.8,6.45,183.66,,,,,,,,,,,,6,6.8,1.14,0.93
1/10/2020,3:45:00 PM,3:46:02 PM,Forbury Park,NZ,5,173661069,R5 2200m Pace M,173661070,Harness,2200,Pace,36214942,16,Regal Mach,LOSER,,LOSER,,,70,38,70,39.04,3.63,,,,,,,,,,,,44,70,1.14,0.93
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,6430614,1,The Conqueror,LOSER,,LOSER,,,7.6,6.6,7.6,7.26,19.02,,,,,,,,,,,,7.8,9.2,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,36214943,2,Whos Smokin,LOSER,,WINNER,,,9,6.2,6.2,8.51,18.24,,,,,,,,,,,,6.4,8,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,28171805,3,American Eyretime,LOSER,,WINNER,,,3.3,2.76,3.05,3.23,69.11,,,,,,,,,,,,3.25,3.9,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,28536592,4,Changearound,LOSER,,LOSER,,,55,50,55,51,1.81,,,,,,,,,,,,55,85,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,36214944,5,Makasar Boy,LOSER,,LOSER,,,130,75,130,85.7,18.11,,,,,,,,,,,,100,130,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,31199492,6,Brightest Moment,LOSER,,LOSER,,,12.5,12.5,12.5,12.5,0.33,,,,,,,,,,,,13,17,1.04,0.81
1/10/2020,4:11:00 PM,,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,17588195,7,Petes Dash,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,4:11:00 PM,,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,4420932,9,Mr Clooney,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,36214945,10,Stavros The Terror,WINNER,,WINNER,,,6,4.5,4.9,5.23,110.87,,,,,,,,,,,,4.9,6,1.04,0.81
1/10/2020,4:11:00 PM,4:11:34 PM,Forbury Park,NZ,6,173661071,R6 2200m Pace M,173661072,Harness,2200,Pace,21530518,11,Four Starzzz Shiraz,LOSER,,LOSER,,,50,22,50,40.2,20.24,,,,,,,,,,,,23,50,1.04,0.81
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,11741379,1,Barham Belle,LOSER,,LOSER,,,95,85,90,89.18,9.8,,,,,,,,,,,,90,330,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,36214946,2,Cody Banner,LOSER,,LOSER,,,6.2,5.1,5.6,5.53,77.89,,,,,,,,,,,,5.6,6.2,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,9622509,3,Dont Look Back,LOSER,,LOSER,,,18.5,18.5,18.5,18.5,8.97,,,,,,,,,,,,18,19.5,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,19636388,5,Pat The Monkey,LOSER,,WINNER,,,18.5,18.5,18.5,18.5,0.32,,,,,,,,,,,,22,38,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,35595177,6,The Peaky Blinder,WINNER,,WINNER,,,12.5,9.6,9.6,10.23,51.46,,,,,,,,,,,,9.8,10.5,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,12272959,7,Cuddly Trouble,LOSER,,LOSER,,,90,75,85,77.73,8.8,,,,,,,,,,,,85,200,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,27380036,8,Miss Jessica,LOSER,,WINNER,,,75,60,65,64.93,7,,,,,,,,,,,,75,270,1.06,0.87
1/10/2020,4:38:00 PM,,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,20602917,9,Maudarchy,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,36214947,10,Bev Ks One,LOSER,,LOSER,,,3.4,2.7,3.4,3.31,68.18,,,,,,,,,,,,3.25,3.4,1.06,0.87
1/10/2020,4:38:00 PM,,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,28546295,11,Sunnivue Phileah,LOSER,,LOSER,,,,,,,,,,,,,,,,,,,,,,
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,25000236,12,Listen Easy,LOSER,,LOSER,,,46,42,42,42.47,8.8,,,,,,,,,,,,46,120,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,36214948,15,Jaccka Jeorge,LOSER,,LOSER,,,9.8,9.2,9.8,9.48,5.85,,,,,,,,,,,,11,14,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,35710009,16,American Viking,LOSER,,LOSER,,,11.5,9.2,11.5,11.32,16.67,,,,,,,2.64,2.64,2.64,2.64,10,11.5,13,1.06,0.87
1/10/2020,4:38:00 PM,4:38:33 PM,Forbury Park,NZ,7,173661073,R7 2200m Trot S,173661074,Harness,2200,Trot,28082701,17,Majestic Rose,LOSER,,LOSER,,,95,85,95,88.88,8.8,,,,,,,,,,,,95,210,1.06,0.87
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,12945073,2,Jody Direen,LOSER,,WINNER,,,34,21,25,24.74,57.24,,,,,,,2.02,1.96,2.02,2,41.91,26,34,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,12381744,3,Idealistic Lass,LOSER,,LOSER,,,360,360,360,360,0.2,,,,,,,,,,,,170,300,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,12489805,4,Rah De Rah,LOSER,,LOSER,,,330,330,330,330,0.22,,,,,,,,,,,,90,170,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,17650204,5,Sheeza Sport,LOSER,,LOSER,,,28,24,28,25.68,2.83,,,,,,,,,,,,25,36,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,28224167,6,American Lightning,WINNER,,WINNER,,,1.51,1.24,1.29,1.28,3863.17,,,,,,,1.07,1.07,1.07,1.07,10,1.25,1.3,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,16904952,7,Santanna Mach,LOSER,,LOSER,,,200,200,200,200,0.36,,,,,,,,,,,,44,130,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,12166757,8,Sagwitch,LOSER,,LOSER,,,75,32,55,64.75,1.94,,,,,,,,,,,,38,55,1.06,0.94
1/10/2020,5:06:00 PM,5:06:42 PM,Forbury Park,NZ,8,173661075,R8 2200m Pace M,173661076,Harness,2200,Pace,16837266,9,The Maroon Marauder,LOSER,,WINNER,,,20,6.8,20,9.7,90.86,,,,,,,,,,,,13.5,17,1.06,0.94
