LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,11010418,3,Destined To Rule,LOSER,4.9,LOSER,1.75,798.13,8.4,4.5,4.8,5.3,4116.18,1000,4.2,1000,53.53,64.28,673.05,1.97,1.67,1.67,1.89,255.14,5.3,5.4,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,4875076,4,Folsom Prison,LOSER,42.09,LOSER,8.1,167.59,70,28,60,48.68,263.31,1000,40,1000,160.13,25.24,105.79,7,4.7,7,5.63,45,40,50,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,40385078,5,Mandoza,LOSER,3.55,LOSER,1.59,1191.65,3.9,2.72,3.55,3.15,7641.75,680,1.9,350,8.65,619.73,975.74,1.59,1.38,1.54,1.5,670.61,3.1,3.15,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,23632688,6,Spy Major,LOSER,10.14,WINNER,2.85,274.78,16,8.4,9.6,10.71,2700.64,1000,5.2,1000,37.43,118.6,362.46,3.8,2.46,2.82,3.21,318.82,11,11.5,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,22563889,7,Strike Master,LOSER,161.05,LOSER,19,45.25,220,75,160,113.45,111.97,1000,75,1000,454.93,7.51,69.57,15.5,10.5,15.5,13.06,4.13,95,120,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,15208182,8,Jilliby Jake,LOSER,90,LOSER,9.8,76.72,90,13,90,57,179.52,1000,65,1000,284.71,16.62,104.89,9.8,7,9.8,9.52,6.15,48,70,1.02,0.98
1/03/2022,7:48:00 PM,7:48:56 PM,Gloucester Park,WA,2,195356457,R2 2130m Pace M,195356458,Harness,2130,Pace,27701715,9,The Righteous,LOSER,60,LOSER,8.6,97.98,140,23,60,70.22,184.47,1000,9.2,1000,77.46,74.98,98.02,9.8,8.4,9.8,9.76,6.86,80,110,1.02,0.98
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,28013771,1,Rich American,LOSER,3.91,WINNER,1.23,1231.6,5.4,2.66,4.1,3.71,7769.42,1000,3.85,680,11.36,400.12,1754.18,1.31,1.2,1.22,1.24,881.94,4,4.4,1.03,0.97
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,25009590,2,Alfredi,LOSER,68.09,LOSER,4.3,154.78,230,26,100,67.1,217.86,1000,50,1000,103.79,58.66,476.64,5.6,4.3,4.6,4.92,425.42,65,80,1.03,0.97
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,28373370,3,Mary Joe,LOSER,100.92,LOSER,8.02,62.38,530,80,170,125.16,138.95,1000,75,530,207.31,27.13,106.18,9.6,6.8,9.6,7.6,6.21,90,120,1.03,0.97
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,40785385,5,Nevermindthechaos,LOSER,3.3,WINNER,1.23,1458.88,5.96,2.32,3.35,3.23,8050.21,1000,3.15,130,6.17,831.87,1316.1,1.91,1.23,1.23,1.28,232.26,3.3,3.4,1.03,0.97
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,43064186,6,Champagne Style,LOSER,39.86,LOSER,4.29,191.92,48,18,48,30.53,450.16,1000,30,1000,105.16,67.78,287.73,4.3,2.84,4.3,3.41,33.28,29,32,1.03,0.97
1/03/2022,8:21:00 PM,8:21:31 PM,Gloucester Park,WA,3,195356459,R3 2130m Pace M,195356460,Harness,2130,Pace,31736513,7,Eldaytona,WINNER,2.34,WINNER,1.17,2372.72,7.5,2.32,2.44,2.64,11664.57,2.58,1.01,1.01,1.44,11596.35,1919.95,1.28,1.15,1.18,1.23,1354.27,2.42,2.52,1.03,0.97
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,26635352,1,Livy Jay,LOSER,2.38,WINNER,1.5,2849.35,5.8,2.04,2.38,2.39,11608.7,40,1.07,32,1.74,4901.06,1456.81,1.53,1.4,1.52,1.48,678.27,2.46,2.5,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,39395820,2,Squinta,LOSER,4.1,LOSER,1.99,1260.59,6.4,3.9,4,4.72,3258.99,1000,2.74,1000,9.72,229.78,448.28,2.4,1.87,1.9,2.09,849.23,4.3,4.4,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,11415626,3,Impressive Signs,LOSER,110,LOSER,34.73,117.34,210,48,130,113.55,88.84,1000,3.1,1000,170.09,41.31,58.23,55,25,28,47.9,1.76,95,110,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,26337377,4,Hengheng,LOSER,5.2,LOSER,2.72,1152.74,5.3,2.86,5.2,4.16,7440.81,880,4.3,280,17.92,130.34,663.6,2.76,1.5,2.7,2.27,1098.48,4.5,4.8,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,3329371,5,Make It Happen,LOSER,33.43,LOSER,8.12,306.89,55,24,36,34.75,517.53,680,32,680,83.22,17.72,302.88,10,7,7.6,8.02,76.42,24,27,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,26825438,6,Middlepage,LOSER,15.63,LOSER,5.24,315.95,23,8,15,15.62,1475.87,1000,11,1000,142.89,56.6,255.25,6.8,4.7,5,5.27,822.89,14.5,17,1.04,0.98
1/03/2022,8:49:00 PM,8:49:54 PM,Gloucester Park,WA,4,195356461,R4 2130m Pace M,195356462,Harness,2130,Pace,42915232,7,Miss Mucho,WINNER,25,WINNER,9,317.75,55,18,23,24.26,433.53,75,1.01,1.01,2.91,1541.24,101.47,11.5,8,8.8,8.57,55.95,18,25,1.04,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,17887000,1,Itsnotova,WINNER,3.75,WINNER,1.54,869.45,8.2,3.6,3.65,4.22,3353.76,3.9,1.01,1.01,1.29,8663.42,858.8,2.16,1.52,1.57,1.68,608.8,4,4.2,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,39877313,2,Overjoyed,LOSER,2.47,LOSER,1.36,4494.57,3.2,1.77,2.6,2.67,10592.68,700,1.99,700,3.89,1771.58,1160,1.46,1.2,1.4,1.41,577.29,2.6,2.66,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,22032724,3,Our Sequel,LOSER,18,LOSER,3.33,331.33,17.5,9.4,17.5,13.74,1127.92,990,5.7,990,55.19,150.62,421.45,3.9,3.25,3.35,3.38,115.97,14.5,15.5,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,10673110,4,Rocknroll Whitby,LOSER,29.51,LOSER,7.4,131.34,40,12,28,27.52,316.55,990,23,920,96.27,39.22,106.18,6.6,5.6,6,5.85,3.92,27,28,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,11608438,5,Miracle Max,LOSER,142.37,LOSER,21.75,48.72,140,46,140,79.55,66.7,990,55,990,262.51,13.85,68.86,12,12,12,12,0.21,85,110,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,12863304,6,Maestro Bellini,LOSER,90,LOSER,24.78,87.13,150,65,85,81.66,60.84,700,55,700,141.35,33.31,73.49,28,11,11,12.52,2.29,70,75,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,21430954,7,Jesse Allwood,LOSER,81.53,LOSER,9.25,87.23,140,40,70,66.2,112.99,700,46,700,117.01,45.76,15,15,8.6,11,9.36,15.4,65,75,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,28315092,8,Im Spiderman,LOSER,75.92,LOSER,31.58,151.64,85,40,85,65.23,118.45,990,50,990,139.94,18.94,41.38,70,9.6,60,27.68,2.58,55,60,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,8298215,9,A Boy Named Rosie,LOSER,98.55,LOSER,9.86,110.8,180,38,85,67.29,136.68,990,46,770,211.09,16.83,148.11,12,9.2,11.5,10.33,17.31,60,70,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,13052418,10,Regal Cheval,LOSER,13.17,WINNER,2.76,285.27,18,9.6,14.5,12.7,1208.85,700,5.1,180,11.18,341.59,275.65,3.05,2.4,2.74,2.8,830.28,12.5,13.5,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,43064187,11,Perlee Gates,LOSER,95,LOSER,13.75,77.52,130,27,85,60.63,203.65,990,22,990,81.33,61.17,95.6,17,7.2,17,9.17,11.79,65,75,1.03,0.98
1/03/2022,9:20:00 PM,9:20:48 PM,Gloucester Park,WA,5,195356463,R5 2536m Pace M,195356464,Harness,2536,Pace,43064188,12,Troopingofthecolor,LOSER,7.28,WINNER,2.24,1361.84,9.4,5.8,8.2,8.12,2289.27,700,4.4,700,13.1,443.51,600.34,2.42,2.18,2.26,2.31,402.18,8.4,9.2,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,28290697,1,Shes A Bright Star,LOSER,14.65,LOSER,2.7,302.15,25,12.5,14.5,15.58,1568.31,290,5.1,290,19.28,102.95,247.7,2.96,2.36,2.38,2.54,401.85,13,15,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,27379066,2,Roscos Rescue,LOSER,85,LOSER,14.75,102.78,360,70,85,91.98,156.94,680,48,390,233.9,7.19,111.01,19.5,10.5,10.5,15.05,0.42,80,90,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,25267522,3,Remarkable Star,LOSER,212.21,LOSER,19.5,18.83,350,85,210,153.93,38.65,700,65,700,403.59,2.85,7.34,32,11.5,12.5,13.39,2.35,130,150,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,2511531,4,Ashima,LOSER,65.38,LOSER,6.59,99.41,310,55,75,71.82,144.56,950,46,950,205.29,12.83,203.21,14,6,7.4,6.7,15.34,65,75,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,38139250,5,Good Day Sunshine,LOSER,16.24,WINNER,2.92,258.92,22,7,15.5,15.71,830.43,180,3.25,140,10.62,210.23,229.96,4.4,2.62,2.92,2.82,122.69,15.5,16,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,42571445,6,Our Pinup Boy,LOSER,32.32,LOSER,4.63,206.55,160,23,32,29.96,495.32,680,20,310,88.22,17.4,305.02,5.1,4,5,4.42,30.77,23,25,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,6255182,7,Free Wheeling,WINNER,1.53,WINNER,1.16,4411.59,1.85,1.4,1.55,1.54,35622.21,2.2,1.01,1.01,1.11,16131.99,1409.56,1.3,1.14,1.17,1.2,980.01,1.56,1.59,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,12170438,8,Dwayne,LOSER,377.34,LOSER,14.5,12.38,630,100,380,234.33,43.92,390,40,390,245.38,11.64,7.78,980,14,14.5,69.06,2.64,150,280,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,43064189,9,Stride Like A Star,LOSER,194.09,LOSER,12.7,39.07,310,75,140,108.86,58.36,960,60,960,391.73,1.92,104.75,16,11,16,12.33,12.95,100,110,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,42217937,10,Name In Lights,LOSER,11.85,WINNER,2.26,437.8,16,7.4,12,10.57,1409.35,680,4.9,680,11.38,170.97,610.36,2.46,2.1,2.22,2.31,302.94,10.5,11.5,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,43064190,11,Stormy Dilo,LOSER,85,LOSER,10.57,82.14,100,34,85,69.41,104.2,890,21,890,83.28,21.69,149.75,16,6.4,13,7.26,368.07,90,95,1.03,0.98
1/03/2022,9:50:00 PM,9:50:41 PM,Gloucester Park,WA,6,195356465,R6 2130m Pace M,195356466,Harness,2130,Pace,43064191,12,All Black Rain,LOSER,27.2,LOSER,3.54,272.48,30,7.2,28,16.06,1065.17,680,10.5,680,34.31,50.28,387.12,3.65,3.05,3.6,3.3,216.93,20,22,1.03,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,13489358,1,Trinity Bromac,LOSER,3.82,LOSER,1.33,984.39,4.8,3.45,3.8,3.92,7173.39,1000,2.3,630,4.85,1468.82,1059.47,1.4,1.29,1.29,1.36,2203.04,3.55,3.7,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,23626923,2,Caruba,LOSER,21.24,LOSER,2.33,326.91,22,5.3,22,14.14,948.07,900,7,820,51.8,103.23,295.91,2.86,2,2.28,2.13,642.36,15.5,17,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,43064192,3,Eye Better,LOSER,14.77,WINNER,1.99,367.01,16.5,10,14.5,13.49,939.26,160,5,160,27.99,159.07,820.07,2.16,1.98,2.1,2.07,107.48,13.5,14.5,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,22566820,4,Fifo,LOSER,650,LOSER,776.21,37.06,890,80,650,565.33,33.56,200,75,100,106.03,1.46,0.17,990,15,160,66.13,43.05,270,890,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,25649854,5,Love My Life,LOSER,40.01,LOSER,3.62,247.83,46,16,42,38.35,230.06,260,16,260,76.25,20.07,467.51,4,4,4,4,0.04,32,38,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,40363811,6,Dontbesillychilli,WINNER,1.72,WINNER,1.12,3452.28,2.26,1.69,1.72,1.78,18102.57,8.8,1.01,1.01,1.18,6303.27,2002.9,1.18,1.11,1.13,1.13,576.61,1.82,1.84,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,20757957,7,Miss Vung Tau,LOSER,400.69,WINNER,25.33,36.19,760,40,400,506.8,35.14,1000,22,180,187.79,4.78,83.08,,,,,,330,500,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,43064193,8,Celebrity Chef,LOSER,319.17,LOSER,14.5,32.93,650,130,310,415.08,35.02,800,70,800,226.78,2.79,17.39,14.5,14,14.5,14.49,2.63,250,340,1.01,0.98
1/03/2022,10:16:00 PM,10:16:38 PM,Gloucester Park,WA,7,195356467,R7 2130m Pace M,195356468,Harness,2130,Pace,28587379,9,Just Like Shannon,LOSER,444.81,LOSER,53.35,32.08,580,170,570,466.99,31.7,800,75,790,230.37,4.36,34.08,65,65,65,65,0.22,320,580,1.01,0.98
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,43064217,1,Our Eagle Bay,LOSER,2.51,WINNER,1.19,994.53,2.76,1.77,2.5,2.29,7200.1,680,1.22,120,1.54,5236.92,2558.02,1.28,1.16,1.21,1.21,771.88,2.38,2.4,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,43064222,2,Icy Winds,WINNER,2.94,WINNER,1.24,1389.36,3.85,2.7,2.98,3.1,3124.27,10.5,1.01,1.01,1.34,5113.21,1044.43,1.37,1.23,1.24,1.25,217.28,2.92,2.96,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,39465402,3,Cutting Roses,LOSER,44,WINNER,5,109.86,240,21,46,38.82,390.66,680,42,680,69.29,54.61,310.4,6.2,3.9,3.95,4.63,227.3,40,46,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,42424837,4,Infamiss,LOSER,174.35,LOSER,12.5,16.47,790,130,170,175.45,10.2,700,170,700,327.09,2.26,116.81,19.5,12,13.5,13.27,7.94,150,250,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,43064225,5,The Dark Night,LOSER,6.49,LOSER,1.8,297.73,16,5.9,6.4,7.03,1048.4,680,6.4,680,32.36,79.69,399.01,1.79,1.61,1.65,1.72,224.85,7,7.4,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,42288590,6,The Running Camel,LOSER,48,LOSER,7,121.08,150,48,50,67.54,59.56,780,48,780,177.23,10.69,162.65,8.8,6,7.4,7.11,6.32,65,75,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,43064231,7,Ready To Attack,LOSER,137.44,LOSER,15.2,77.16,390,65,110,94.64,36.33,1000,24,190,131.87,21.68,110.92,18,8.2,18,8.84,0.24,90,110,1.02,0.99
1/03/2022,10:45:00 PM,10:45:57 PM,Gloucester Park,WA,8,195356469,R8 2130m Pace M,195356470,Harness,2130,Pace,43064237,8,Please Not Tonight,LOSER,22,LOSER,3.37,180.98,27,8.8,22,18.72,144.55,680,22,680,86.62,25.06,357.11,3.15,2.86,3.1,3.03,52.22,17,19,1.02,0.99
1/03/2022,6:05:00 PM,6:06:17 PM,Kilmore,VIC,1,195342749,R1 2180m Pace M,195342750,Harness,2180,Pace,42537551,1,Go George Go,LOSER,47.62,LOSER,4.57,136.57,65,25,55,49.84,117.78,680,13.5,38,37.78,199.67,315.88,5.6,3.55,4.5,4.92,250.19,50,55,1.02,0.99
1/03/2022,6:05:00 PM,6:06:17 PM,Kilmore,VIC,1,195342749,R1 2180m Pace M,195342750,Harness,2180,Pace,43060041,2,Keayang Finch,LOSER,40,LOSER,5.1,148.7,50,19.5,40,38.55,283.49,670,26,670,38.25,138.4,476.35,5.5,5,5.1,5.22,89.61,44,48,1.02,0.99
