EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,6.17,94.87,,7.11,35.19,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,5.88,52.17,,6.4,16.99,5,11.03,6.4
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,5.48,30.55,,5.65,14.81,,71.85,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,15,,8.57,15,19.06,39.37,4.99,10.39,50.92,91.98,4.98
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,4.44,12.62,,4.45,6.99,69.62,121.29,6.4
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,3.9,7.49,,3.66,5.77,10.26,160.17,3.9
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,3.4,5.99,,3.7,4.52,39.5,97.78,3.7
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,4.8,,2.97,4.13,,2.78,3.2,28.53,270.01,2.78
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,2.59,3.84,,2.47,2.7,,240.7,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,429579,190 Runs or more,-190,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,2.6,3.12,92.43,2.17,2.26,223.52,372.43,2.26
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,5067573,185 Runs or more,-185,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,2.02,2.6,,1.88,2.04,,439.31,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,277903,180 Runs or more,-180,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.78,2.23,,1.69,1.95,21,345.14,1.95
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269569,175 Runs or more,-175,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.59,1.96,,1.53,1.65,,430.14,1.65
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,294369,170 Runs or more,-170,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.44,1.75,,1.4,1.5,,298.36,1.5
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,2925960,165 Runs or more,-165,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.32,1.6,,1.29,1.4,39.83,197.1,1.4
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269511,160 Runs or more,-160,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.22,1.47,,1.21,1.39,,82.02,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,5067518,155 Runs or more,-155,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.15,1.38,,1.15,1.31,,978.02,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,266617,150 Runs or more,-150,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.09,1.31,,1.1,1.25,16,1714.76,1.31
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,3263148,145 Runs or more,-145,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.05,1.25,,1.06,1.2,,377.58,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269510,140 Runs or more,-140,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.01,1.2,,1.02,1.17,38,146.79,1.12
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269700,135 Runs or more,-135,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,1.01,1.17,,1.07,1.12,139,403.25,1.07
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269509,130 Runs or more,-130,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,1.14,,1.01,1.12,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,307109,125 Runs or more,-125,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,1.13,,1.04,1.1,,934.43,1.04
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,1.05,,100,1.05,1.11,105.08,1.05,1.09,105.08,425.33,1.05
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,1.03,,,1.03,1.1,26.69,,1.08,104.84,104.84,1.03
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,1.02,,,1.02,1.1,12.12,1.02,1.08,126.02,145.6,1.02
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,1.09,,,1.07,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,1.01,135.49,135.49,1.01
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,1ST_INNINGS_RUNS,252006323,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_1_OVR_LINE,252006504,2nd Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,5.5,8.5,,5.5,8.5,,6.5,7.5,,106.03,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_10_OVR_LINE,252006499,2nd Innings 10 Overs Line ,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,50.5,133.5,,50.5,133.5,,50.5,133.5,,346910.24,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_15_OVR_LINE,252006500,2nd Innings 15 Overs Line ,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,81.5,178.5,,81.5,178.5,,81.5,178.5,,182358.25,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_20_OVR_LINE,252006497,2nd Innings 20 Overs Line ,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,100.5,238.5,,100.5,238.5,,100.5,238.5,,4.74,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_4_OVR_LINE,252006502,2nd Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,14.5,51.5,,14.5,51.5,,14.5,51.5,,29374.9,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269473,120 Runs or more,-120,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,3263147,115 Runs or more,-115,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269472,110 Runs or more,-110,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269699,105 Runs or more,-105,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269471,100 Runs or more,-100,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,1190982,95 Runs or more,-95,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269470,90 Runs or more,-90,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,1190981,85 Runs or more,-85,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269469,80 Runs or more,-80,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269489,75 Runs or more,-75,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,294329,70 Runs or more,-70,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,1190980,65 Runs or more,-65,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,266952,60 Runs or more,-60,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,10.26,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,1190979,55 Runs or more,-55,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269532,50 Runs or more,-50,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,266951,45 Runs or more,-45,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269531,40 Runs or more,-40,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,294351,35 Runs or more,-35,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,12.36,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,266950,30 Runs or more,-30,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,294350,25 Runs or more,-25,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,269530,20 Runs or more,-20,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,266949,15 Runs or more,-15,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,INNINGS_RUNS,252006465,2nd Innings 6 Over Total,6365574,10 Runs or more,-10,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2_INNING_6_OVR_LINE,252006498,2nd Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,30.5,69.5,,30.5,69.5,,30.5,69.5,,595096.89,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,266620,300 Runs or more,-300,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,5067776,295 Runs or more,-295,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,1165476,290 Runs or more,-290,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,2925963,285 Runs or more,-285,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,277907,280 Runs or more,-280,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,269571,275 Runs or more,-275,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,1165475,270 Runs or more,-270,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,5067721,265 Runs or more,-265,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,277906,260 Runs or more,-260,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,2925962,255 Runs or more,-255,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,266619,250 Runs or more,-250,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
2025-12-27 00:00:00.000 Z, Twenty20 Big Bash/Brisbane Heat v Adelaide Strikers,35083134,2ND_INNINGS_RUNS,252006409,2nd Innings Runs,5067684,245 Runs or more,-245,LOSER,0,35,55,87,133,179,31,50,77,144,168,Brisbane Heat,Adelaide Strikers,,,,,,,,,,,
