EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2023-12-03 00:00:00.000 +0000, Australian NBL/Melbourne United v Cairns Taipans,32843308,MATCH_ODDS,221958033,Match Odds,1196408,Cairns Taipans,WINNER,1,218,Melbourne United,Cairns Taipans,-12,103,115,4.2,5,1045.92,1.01,1000,1276.25,1.02,1.51,3078.86,1.2,1.25,6916.46,10024.51
2023-12-03 00:00:00.000 +0000, Australian NBL/Melbourne United v Cairns Taipans,32843308,MATCH_ODDS,221958033,Match Odds,8814925,Melbourne United,LOSER,0,218,Melbourne United,Cairns Taipans,-12,103,115,1.27,1.31,2902.53,1.87,2.6,4384.8,2.9,6.2,5232.45,1.02,1000,6213.73,6252.09
2023-12-03 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32843441,MATCH_ODDS,221958591,Match Odds,1196396,Brisbane Bullets,WINNER,1,155,Brisbane Bullets,Illawarra Hawks,1,78,77,1.32,1.37,2734.19,1.3,1.38,6133.46,1.3,1.39,6514.21,1.25,1.39,13941.58,20545.36
2023-12-03 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Illawarra Hawks,32843441,MATCH_ODDS,221958591,Match Odds,38507223,Illawarra Hawks,LOSER,0,155,Brisbane Bullets,Illawarra Hawks,1,78,77,3.65,4.4,38.2,1.01,6,304.75,1.7,9,383.44,1.03,1000,567.75,1239.55
2023-12-07 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32853445,MATCH_ODDS,222141519,Match Odds,1196408,Cairns Taipans,LOSER,0,169,Cairns Taipans,Sydney Kings,-3,83,86,2.48,2.5,1893.39,3.95,21,2989.02,5.4,6.6,3244.97,3.95,34,3644.07,4608.9
2023-12-07 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Sydney Kings,32853445,MATCH_ODDS,222141519,Match Odds,1196407,Sydney Kings,WINNER,1,169,Cairns Taipans,Sydney Kings,-3,83,86,1.66,1.68,7403.03,1.05,1.08,14813.86,1.17,1.2,18310.43,1.05,1.06,30883.97,45472.4
2023-12-08 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Perth Wildcats,32855073,MATCH_ODDS,222173599,Match Odds,38507223,Illawarra Hawks,WINNER,1,182,Illawarra Hawks,Perth Wildcats,18,100,82,3.4,3.7,2455.81,1.83,3.1,2900.77,1.6,1.59,7406.97,1.4,1.4,10788.99,12926.57
2023-12-08 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Perth Wildcats,32855073,MATCH_ODDS,222173599,Match Odds,1196410,Perth Wildcats,LOSER,0,182,Illawarra Hawks,Perth Wildcats,18,100,82,1.38,1.4,3178.79,1.66,1.91,9468.4,1.41,9,10273.76,1.41,1000,10848.85,10883.42
2023-12-09 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32855072,MATCH_ODDS,222173895,Match Odds,1049592,New Zealand Breakers,LOSER,0,177,New Zealand Breakers,Tasmania JackJumpers,-17,80,97,1.74,1.79,3324.94,1.8,1.77,3802.71,5.5,11,5154.24,8.8,170,5285.67,5286.23
2023-12-09 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Tasmania JackJumpers,32855072,MATCH_ODDS,222173895,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,177,New Zealand Breakers,Tasmania JackJumpers,-17,80,97,2.26,2.34,1757.03,1.01,1000,5275.65,1.13,1.21,7723.33,1.01,1.03,22645.9,25082.37
2023-12-09 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32860382,MATCH_ODDS,222268357,Match Odds,1196397,Adelaide 36ers,LOSER,0,217,Adelaide 36ers,Cairns Taipans,-15,101,116,1.92,1.96,38329.94,1.81,2.06,39504.27,3.2,3.4,42390.29,1.64,1.8,45816.04,46695.8
2023-12-09 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Cairns Taipans,32860382,MATCH_ODDS,222268357,Match Odds,1196408,Cairns Taipans,WINNER,1,217,Adelaide 36ers,Cairns Taipans,-15,101,116,2.04,,14226.61,1.95,,15849.72,1.38,1.44,30339.53,2.26,9,36936.25,42847.93
2023-12-10 00:00:00.000 +0000, Australian NBL/Melbourne United v Brisbane Bullets,32855071,MATCH_ODDS,222174243,Match Odds,1196396,Brisbane Bullets,LOSER,0,171,Melbourne United,Brisbane Bullets,35,103,68,3.9,4.2,359.91,2.2,1000,684.7,2.2,1000,841.2,200,1000,841.44,841.54
2023-12-10 00:00:00.000 +0000, Australian NBL/Melbourne United v Brisbane Bullets,32855071,MATCH_ODDS,222174243,Match Odds,8814925,Melbourne United,WINNER,1,171,Melbourne United,Brisbane Bullets,35,103,68,1.32,1.33,10166.96,1.38,1.53,10866.47,1.02,1.05,11674.94,,1.01,14419.09,14419.09
2023-12-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32860169,MATCH_ODDS,222268061,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,198,Sydney Kings,S.E. Melbourne Phoenix,-10,94,104,3.55,3.65,796.3,1.77,1000,920.5,1.52,1.59,1266.25,1.1,1.24,7158.86,8182.49
2023-12-10 00:00:00.000 +0000, Australian NBL/Sydney Kings v S.E. Melbourne Phoenix,32860169,MATCH_ODDS,222268061,Match Odds,1196407,Sydney Kings,LOSER,0,198,Sydney Kings,S.E. Melbourne Phoenix,-10,94,104,1.39,1.4,12501.5,1.5,1.69,14588.95,1.96,3.6,23842.97,3.25,9.2,26326.16,26368.15
2023-12-14 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Melbourne United,32869875,MATCH_ODDS,222475816,Match Odds,8814925,Melbourne United,WINNER,1,184,S.E. Melbourne Phoenix,Melbourne United,-28,78,106,1.48,1.49,18823.44,1.09,1.1,32754.97,1.02,1.06,41486.12,,1.01,49037.38,49066.59
2023-12-14 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Melbourne United,32869875,MATCH_ODDS,222475816,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,184,S.E. Melbourne Phoenix,Melbourne United,-28,78,106,3,3.1,926.97,3.55,19,1332.26,4.3,80,1342.81,3,1000,1419.84,1424.18
2023-12-15 00:00:00.000 +0000, Australian NBL/Cairns Taipans v New Zealand Breakers,32871121,MATCH_ODDS,222476112,Match Odds,1196408,Cairns Taipans,LOSER,0,193,Cairns Taipans,New Zealand Breakers,-29,82,111,1.56,1.65,8559.77,2.92,7.2,10029.85,4.2,170,11000.21,110,1000,11168.47,11173.95
2023-12-15 00:00:00.000 +0000, Australian NBL/Cairns Taipans v New Zealand Breakers,32871121,MATCH_ODDS,222476112,Match Odds,1049592,New Zealand Breakers,WINNER,1,193,Cairns Taipans,New Zealand Breakers,-29,82,111,2.7,3,2168.14,1.21,1.3,4049.67,1.05,1.08,11759.27,,1.01,24161.14,24175.5
2023-12-15 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Tasmania JackJumpers,32871326,MATCH_ODDS,222476428,Match Odds,1196410,Perth Wildcats,WINNER,1,177,Perth Wildcats,Tasmania JackJumpers,1,89,88,1.93,2.1,4539.84,2,2.26,8442.96,2.4,3.25,10212.04,2,9,11674.16,14336.09
2023-12-15 00:00:00.000 +0000, Australian NBL/Perth Wildcats v Tasmania JackJumpers,32871326,MATCH_ODDS,222476428,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,177,Perth Wildcats,Tasmania JackJumpers,1,89,88,2.04,2.08,4749.21,1.82,1.85,6403.02,1.3,1.3,24754.19,1.31,2,32221.32,39175.42
2023-12-16 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32876247,MATCH_ODDS,222560798,Match Odds,1196397,Adelaide 36ers,LOSER,0,203,Melbourne United,Adelaide 36ers,11,107,96,7.8,8,1365.93,2.4,1000,1668.21,6.2,170,1999.86,2.42,1000,2019.14,2022.2
2023-12-16 00:00:00.000 +0000, Australian NBL/Melbourne United v Adelaide 36ers,32876247,MATCH_ODDS,222560798,Match Odds,8814925,Melbourne United,WINNER,1,203,Melbourne United,Adelaide 36ers,11,107,96,1.13,1.15,23713.71,1.11,1.16,27052.51,1.02,1.05,36080.55,1.07,1.18,45474.21,46858.78
2023-12-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,32876256,MATCH_ODDS,222561095,Match Odds,38507223,Illawarra Hawks,WINNER,1,172,S.E. Melbourne Phoenix,Illawarra Hawks,-28,72,100,2.58,2.6,3901.69,1.81,1000,5470.28,1.45,1.48,8017.43,1.02,1.03,19355.09,21778.49
2023-12-16 00:00:00.000 +0000, Australian NBL/S.E. Melbourne Phoenix v Illawarra Hawks,32876256,MATCH_ODDS,222561095,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,172,S.E. Melbourne Phoenix,Illawarra Hawks,-28,72,100,1.63,1.74,6445.36,1.49,1.5,7445.63,2.98,3.4,12036.81,4.5,170,14645.35,14645.45
2023-12-17 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32875948,MATCH_ODDS,222560206,Match Odds,1196407,Sydney Kings,WINNER,1,172,Tasmania JackJumpers,Sydney Kings,-8,82,90,2.32,2.64,1367.48,2.44,1000,1888.97,1.58,1.63,2855.11,1.16,1.29,8086.99,10387.75
2023-12-17 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Sydney Kings,32875948,MATCH_ODDS,222560206,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,172,Tasmania JackJumpers,Sydney Kings,-8,82,90,1.67,1.76,7460.08,1.44,1.56,10535.81,2.24,2.68,11260.34,2.54,5.2,13549.68,13670.83
2023-12-17 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,32875956,MATCH_ODDS,222560502,Match Odds,1196396,Brisbane Bullets,LOSER,0,203,Brisbane Bullets,Cairns Taipans,-1,101,102,1.77,1.79,6393.37,2.58,5,9513.56,2.92,7.2,9682.7,3.25,11.5,9808.26,9913.32
2023-12-17 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Cairns Taipans,32875956,MATCH_ODDS,222560502,Match Odds,1196408,Cairns Taipans,WINNER,1,203,Brisbane Bullets,Cairns Taipans,-1,101,102,2.24,2.3,3178.06,1.27,2.02,5523.36,1.23,1.34,6061.18,1.1,1.17,9514.62,11375.06
2023-12-22 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32886253,MATCH_ODDS,222719278,Match Odds,1049592,New Zealand Breakers,WINNER,1,210,New Zealand Breakers,Sydney Kings,8,109,101,2.44,2.48,1966.33,1.43,2.56,7261.89,2.26,2.62,9558.66,1.03,1.06,22494.49,28839.32
2023-12-22 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Sydney Kings,32886253,MATCH_ODDS,222719278,Match Odds,1196407,Sydney Kings,LOSER,0,210,New Zealand Breakers,Sydney Kings,8,109,101,1.66,1.68,6236.73,2.68,2.68,8021.46,1.58,1.62,12786.72,9.6,1000,13617.08,13630.98
2023-12-22 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32886258,MATCH_ODDS,222719574,Match Odds,1196408,Cairns Taipans,WINNER,1,169,Cairns Taipans,S.E. Melbourne Phoenix,19,94,75,1.41,1.46,5113.32,1.38,1.43,6909.1,1.43,1.6,12480.77,1.2,1.2,13367.4,21486.72
2023-12-22 00:00:00.000 +0000, Australian NBL/Cairns Taipans v S.E. Melbourne Phoenix,32886258,MATCH_ODDS,222719574,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,169,Cairns Taipans,S.E. Melbourne Phoenix,19,94,75,1.3,3.45,1135.65,1.3,1000,1160.66,1.4,1000,1588.23,2.3,1000,1716.76,1756.76
2023-12-23 00:00:00.000 +0000, Australian NBL/Melbourne United v Perth Wildcats,32886254,MATCH_ODDS,222720166,Match Odds,8814925,Melbourne United,WINNER,1,212,Melbourne United,Perth Wildcats,6,109,103,1.35,1.36,8590.85,1.56,1.77,10937.37,1.86,2.3,12093.9,1.15,1.18,18590.96,27580.07
2023-12-23 00:00:00.000 +0000, Australian NBL/Melbourne United v Perth Wildcats,32886254,MATCH_ODDS,222720166,Match Odds,1196410,Perth Wildcats,LOSER,0,212,Melbourne United,Perth Wildcats,6,109,103,3.8,3.85,1278.59,2.12,3.15,1641.78,1.75,1.76,6347.22,6,8.8,11904.52,20685.55
2023-12-23 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32886255,MATCH_ODDS,222719870,Match Odds,38507223,Illawarra Hawks,LOSER,0,189,Illawarra Hawks,Tasmania JackJumpers,-11,89,100,2.82,2.9,1544.42,2.4,5.6,1544.42,4.1,46,1544.42,4.5,1000,1587.91,1607.45
2023-12-23 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Tasmania JackJumpers,32886255,MATCH_ODDS,222719870,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,189,Illawarra Hawks,Tasmania JackJumpers,-11,89,100,1.5,1.53,4189.04,1.29,1.48,4262.85,1.03,1.07,5617.13,1.01,1.06,6374.01,6396.6
2023-12-24 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Brisbane Bullets,32886257,MATCH_ODDS,222720462,Match Odds,1196397,Adelaide 36ers,WINNER,1,183,Adelaide 36ers,Brisbane Bullets,7,95,88,2.14,2.2,1371.75,1.52,1.81,2389.71,1.33,1.43,8030.56,1.1,1.12,17070.38,18500.61
2023-12-24 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Brisbane Bullets,32886257,MATCH_ODDS,222720462,Match Odds,1196396,Brisbane Bullets,LOSER,0,183,Adelaide 36ers,Brisbane Bullets,7,95,88,1.84,1.87,1719.87,2.18,1000,4205.14,3.35,3.6,4618.31,2.3,1000,4729.31,5195.19
2023-12-25 00:00:00.000 +0000, Australian NBL/Sydney Kings v Illawarra Hawks,32894298,MATCH_ODDS,222851651,Match Odds,38507223,Illawarra Hawks,WINNER,1,184,Sydney Kings,Illawarra Hawks,-4,90,94,5.1,5.6,2180.3,9.4,9.4,3333.94,3.95,12,3449.72,2,6,5078.22,15016.59
2023-12-25 00:00:00.000 +0000, Australian NBL/Sydney Kings v Illawarra Hawks,32894298,MATCH_ODDS,222851651,Match Odds,1196407,Sydney Kings,LOSER,0,184,Sydney Kings,Illawarra Hawks,-4,90,94,1.22,1.27,9060.79,1.1,1.12,19283.26,1.17,1.17,31097.96,1.89,1.76,39630.92,46642.64
2023-12-25 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,32894299,MATCH_ODDS,222851947,Match Odds,27729378,S.E. Melbourne Phoenix,WINNER,1,162,Tasmania JackJumpers,S.E. Melbourne Phoenix,-8,77,85,5.1,5.5,1704.19,2.66,4,1962.15,2.96,6.6,2274.91,2.68,4.4,3108.06,8941.97
2023-12-25 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v S.E. Melbourne Phoenix,32894299,MATCH_ODDS,222851947,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,162,Tasmania JackJumpers,S.E. Melbourne Phoenix,-8,77,85,1.22,1.25,28081.87,1.58,1.57,34019.66,1.44,1.55,36789.95,1.35,1.4,49066.1,52785.8
2023-12-26 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Perth Wildcats,32894674,MATCH_ODDS,222876465,Match Odds,1196408,Cairns Taipans,LOSER,0,207,Cairns Taipans,Perth Wildcats,-3,102,105,1.97,2,6140.43,2.06,4.2,8152.4,4.7,6.8,8867.16,3.4,13.5,9201.22,9425.55
2023-12-26 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Perth Wildcats,32894674,MATCH_ODDS,222876465,Match Odds,1196410,Perth Wildcats,WINNER,1,207,Cairns Taipans,Perth Wildcats,-3,102,105,2,2.02,5455.67,1.4,1.43,10440.88,1.22,1.23,15116.8,1.11,1.12,24114.96,32213.33
2023-12-27 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32895958,MATCH_ODDS,222883595,Match Odds,1196396,Brisbane Bullets,LOSER,0,152,Brisbane Bullets,New Zealand Breakers,-10,71,81,2.48,2.56,1588.58,1.79,2.32,2904.7,2.22,3.8,3611.69,3.35,5.5,5445.18,6592.76
2023-12-27 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v New Zealand Breakers,32895958,MATCH_ODDS,222883595,Match Odds,1049592,New Zealand Breakers,WINNER,1,152,Brisbane Bullets,New Zealand Breakers,-10,71,81,1.65,1.74,11794.13,1.75,1.84,17696.63,1.33,1.43,20940.25,1.26,1.4,30660.79,43536.12
2023-12-28 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Perth Wildcats,32898282,MATCH_ODDS,222947297,Match Odds,1196397,Adelaide 36ers,LOSER,0,182,Adelaide 36ers,Perth Wildcats,-18,82,100,2.76,3.25,6057.66,2.66,3.4,6099.67,2.46,4.4,6314.79,11.5,1000,6608.95,6612.51
2023-12-28 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Perth Wildcats,32898282,MATCH_ODDS,222947297,Match Odds,1196410,Perth Wildcats,WINNER,1,182,Adelaide 36ers,Perth Wildcats,-18,82,100,1.54,1.59,17150.97,1.34,1.7,17514.74,1.36,1.59,18277.61,,1.01,24392.03,25342.91
2023-12-29 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32898391,MATCH_ODDS,222947593,Match Odds,1196408,Cairns Taipans,LOSER,0,183,Sydney Kings,Cairns Taipans,19,101,82,2.88,2.94,1739.36,2.02,1000,2212.93,2.22,1000,2565.73,8.2,1000,2886.61,2913.69
2023-12-29 00:00:00.000 +0000, Australian NBL/Sydney Kings v Cairns Taipans,32898391,MATCH_ODDS,222947593,Match Odds,1196407,Sydney Kings,WINNER,1,183,Sydney Kings,Cairns Taipans,19,101,82,1.5,1.53,4441.31,1.36,1.44,6286.23,1.24,1.25,7848.86,1.01,1.05,17706.28,20943.63
2023-12-30 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v S.E. Melbourne Phoenix,32899943,MATCH_ODDS,222980313,Match Odds,1196396,Brisbane Bullets,WINNER,1,178,Brisbane Bullets,S.E. Melbourne Phoenix,12,95,83,1.95,2.06,1009.92,1.5,1.53,2539.58,1.12,1.16,4431.31,1.07,1.07,9186.88,18281.95
2023-12-30 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v S.E. Melbourne Phoenix,32899943,MATCH_ODDS,222980313,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,178,Brisbane Bullets,S.E. Melbourne Phoenix,12,95,83,1.95,2.04,1945.78,1.58,1000,2877.73,3,10.5,3011.01,9,1000,4671.26,4718.54
2023-12-31 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Adelaide 36ers,32901575,MATCH_ODDS,222986473,Match Odds,1196397,Adelaide 36ers,LOSER,0,175,Illawarra Hawks,Adelaide 36ers,7,91,84,3.05,3.25,1457.87,2.56,3.9,1628.8,2.56,3.65,2420.73,19,1000,2828.62,2830.55
2023-12-31 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v Adelaide 36ers,32901575,MATCH_ODDS,222986473,Match Odds,38507223,Illawarra Hawks,WINNER,1,175,Illawarra Hawks,Adelaide 36ers,7,91,84,1.44,1.46,4004,1.3,1.5,4514.48,1.3,1.55,9806.53,1.01,1.03,14962.24,20601.14
2023-12-31 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Melbourne United,32903470,MATCH_ODDS,223026015,Match Odds,1196408,Cairns Taipans,WINNER,1,173,Cairns Taipans,Melbourne United,17,95,78,3.2,3.35,1320.56,2.22,3.9,1434.27,2.12,3.65,1679.62,1.66,1.7,4748.48,23894.06
2023-12-31 00:00:00.000 +0000, Australian NBL/Cairns Taipans v Melbourne United,32903470,MATCH_ODDS,223026015,Match Odds,8814925,Melbourne United,LOSER,0,173,Cairns Taipans,Melbourne United,17,95,78,1.42,1.44,2818.86,1.48,1.58,5315.78,1.54,1.55,7452.51,2,2,11197.93,11614.97
2024-01-01 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v New Zealand Breakers,32899997,MATCH_ODDS,222980609,Match Odds,1049592,New Zealand Breakers,WINNER,1,191,Tasmania JackJumpers,New Zealand Breakers,-5,93,98,2.76,2.84,795.62,1.11,1000,857.57,1.11,1000,864.83,1.55,1000,876.35,1260.52
2024-01-01 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v New Zealand Breakers,32899997,MATCH_ODDS,222980609,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,191,Tasmania JackJumpers,New Zealand Breakers,-5,93,98,1.53,1.55,6784.48,1.33,1.5,7457.86,1.47,1.67,7593.5,1.99,2.06,7663.28,7924.72
2024-01-04 00:00:00.000 +0000, Australian NBL/Sydney Kings v Melbourne United,32909037,MATCH_ODDS,223116301,Match Odds,8814925,Melbourne United,WINNER,1,186,Sydney Kings,Melbourne United,-16,85,101,1.02,1.72,3572.61,1.02,4.2,4084.66,1.62,1.6,4513.14,1.02,1.02,6469.61,7053.63
2024-01-04 00:00:00.000 +0000, Australian NBL/Sydney Kings v Melbourne United,32909037,MATCH_ODDS,223116301,Match Odds,1196407,Sydney Kings,LOSER,0,186,Sydney Kings,Melbourne United,-16,85,101,1.01,2.56,2582.71,1.74,1.85,2847.7,2.06,3.3,3185.14,4.3,170,3487.82,3487.96
2024-01-05 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,32910338,MATCH_ODDS,223133270,Match Odds,38507223,Illawarra Hawks,WINNER,1,194,Illawarra Hawks,S.E. Melbourne Phoenix,36,115,79,1.29,1.33,13689.71,1.19,1.2,14117.67,1.02,1.03,14245.03,,1.01,14781.7,14781.7
2024-01-05 00:00:00.000 +0000, Australian NBL/Illawarra Hawks v S.E. Melbourne Phoenix,32910338,MATCH_ODDS,223133270,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,194,Illawarra Hawks,S.E. Melbourne Phoenix,36,115,79,4.2,4.5,1572.34,4.6,9.6,1625.14,1.61,170,1626.15,1000,,1626.43,1626.43
2024-01-06 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Cairns Taipans,32910339,MATCH_ODDS,223133566,Match Odds,1196408,Cairns Taipans,LOSER,0,189,Tasmania JackJumpers,Cairns Taipans,17,103,86,2.86,3.15,1097.23,3.85,7.2,1110.03,5.5,11.5,1162.87,130,450,1197.77,1197.91
2024-01-06 00:00:00.000 +0000, Australian NBL/Tasmania JackJumpers v Cairns Taipans,32910339,MATCH_ODDS,223133566,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,189,Tasmania JackJumpers,Cairns Taipans,17,103,86,1.53,1.54,10651.91,1.25,1.31,20828.63,1.16,1.2,25989.3,,1.01,27796.27,27812.58
2024-01-06 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Melbourne United,32915143,MATCH_ODDS,223200468,Match Odds,1196397,Adelaide 36ers,WINNER,1,196,Adelaide 36ers,Melbourne United,4,100,96,4.9,5.2,1759.41,2.32,3.55,1977.27,2.08,3.35,2655.8,1.35,1.28,13150.39,15212.14
2024-01-06 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Melbourne United,32915143,MATCH_ODDS,223200468,Match Odds,8814925,Melbourne United,LOSER,0,196,Adelaide 36ers,Melbourne United,4,100,96,1.24,1.25,5007.15,1.46,1.51,6742.99,1.61,1.62,8229.49,3.7,260,9275.55,9325.98
2024-01-07 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Perth Wildcats,32910348,MATCH_ODDS,223133865,Match Odds,1049592,New Zealand Breakers,LOSER,0,210,New Zealand Breakers,Perth Wildcats,-6,102,108,1.61,1.62,3809.43,1.02,1.28,5037.01,1.52,1.51,5678.87,2.98,6.4,7612.82,8063.56
2024-01-07 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Perth Wildcats,32910348,MATCH_ODDS,223133865,Match Odds,1196410,Perth Wildcats,WINNER,1,210,New Zealand Breakers,Perth Wildcats,-6,102,108,2.62,2.66,1793.29,1.3,6,3322.37,2.2,2.78,3622.59,1.16,1.17,10078.85,18414.54
2024-01-07 00:00:00.000 +0000, Australian NBL/Sydney Kings v Brisbane Bullets,32914874,MATCH_ODDS,223200764,Match Odds,1196396,Brisbane Bullets,WINNER,1,194,Sydney Kings,Brisbane Bullets,-8,93,101,3.45,3.5,548.32,1.45,4.2,4890.53,1.53,1.72,5171.46,1.1,1.1,10121.36,13714.86
2024-01-07 00:00:00.000 +0000, Australian NBL/Sydney Kings v Brisbane Bullets,32914874,MATCH_ODDS,223200764,Match Odds,1196407,Sydney Kings,LOSER,0,194,Sydney Kings,Brisbane Bullets,-8,93,101,1.39,1.41,1027.14,1.22,1.33,5058.91,2.18,2.9,7814.71,4,11,8943.18,9380.53
2024-01-10 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Tasmania JackJumpers,32922808,MATCH_ODDS,223330769,Match Odds,1196396,Brisbane Bullets,WINNER,1,157,Brisbane Bullets,Tasmania JackJumpers,3,80,77,2.58,2.8,1064.83,1.01,1000,2363.86,1.91,1.99,3340.27,1.48,1.84,8156.46,10351.91
2024-01-10 00:00:00.000 +0000, Australian NBL/Brisbane Bullets v Tasmania JackJumpers,32922808,MATCH_ODDS,223330769,Match Odds,40796164,Tasmania JackJumpers,LOSER,0,157,Brisbane Bullets,Tasmania JackJumpers,3,80,77,1.61,1.64,2519.99,1.54,1.66,3862.17,1.79,1000,5038.22,1.72,1000,10356.33,10921.84
2024-01-11 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32924730,MATCH_ODDS,223342869,Match Odds,1196397,Adelaide 36ers,WINNER,1,177,Adelaide 36ers,Sydney Kings,13,95,82,2.44,2.6,3067.68,2.18,3.35,3240.24,1.23,1.26,5367.6,1.01,1.03,24350.08,26882.17
2024-01-11 00:00:00.000 +0000, Australian NBL/Adelaide 36ers v Sydney Kings,32924730,MATCH_ODDS,223342869,Match Odds,1196407,Sydney Kings,LOSER,0,177,Adelaide 36ers,Sydney Kings,13,95,82,1.62,1.7,1917.18,1.6,1.68,6866,4.3,5.5,7329.18,42,100,7515.28,7541.56
2024-01-12 00:00:00.000 +0000, Australian NBL/New Zealand Breakers v Melbourne United,32926006,MATCH_ODDS,223427348,Match Odds,8814925,Melbourne United,WINNER,1,163,New Zealand Breakers,Melbourne United,-1,81,82,2.36,2.42,2151.79,2.94,4.1,2193.62,2.1,2.64,2471.24,1.6,1.71,2943.53,5316.98
