LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2025-04-01,19:34:00.000,19:34:55.000,Albion Park,QLD,3,241672669,R3 2138m Trot S,241672670,Harness,2138,Trot,49349977,8,My Rumour Has It,LOSER,17,LOSER,4.7,190.16,21,12,17,17.33,478.37,1000,9.4,1000,55.95,10,16.28,5.4,4.4,4.7,5.21,21.77,19.5,20,1.02,0.95
2025-04-01,19:34:00.000,19:34:55.000,Albion Park,QLD,3,241672669,R3 2138m Trot S,241672670,Harness,2138,Trot,11225308,9,Tumult,LOSER,13.58,LOSER,3.1,220.51,14.5,8,13,10.7,341.3,750,9,120,46.31,9.96,,3.15,3.1,3.15,3.12,1.78,10,11,1.02,0.95
2025-04-01,19:34:00.000,19:34:55.000,Albion Park,QLD,3,241672669,R3 2138m Trot S,241672670,Harness,2138,Trot,49460624,10,En Masse,LOSER,18.5,LOSER,3.9,144.75,28,15.5,18.5,17.79,537.51,1000,4.6,1000,33.65,85.17,51.39,4.1,3.7,3.9,3.87,640.36,17,18,1.02,0.95
2025-04-01,19:34:00.000,19:34:55.000,Albion Park,QLD,3,241672669,R3 2138m Trot S,241672670,Harness,2138,Trot,47415276,11,Instant Delight,LOSER,3.16,WINNER,1.68,561.58,5.6,2.96,3.2,3.21,3653,440,2.02,400,3.41,771.28,87.84,1.76,1.49,1.61,1.67,343.6,3.15,3.25,1.02,0.95
2025-04-01,19:34:00.000,19:34:55.000,Albion Park,QLD,3,241672669,R3 2138m Trot S,241672670,Harness,2138,Trot,1467164,12,Aladdin Sane,LOSER,109.86,LOSER,10.25,87.54,190,36,90,78.59,70.5,750,200,750,258.37,1.25,,11.5,11.5,11.5,11.5,2.25,55,60,1.02,0.95
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,47430014,1,Blue Bloodz,LOSER,477.47,LOSER,8.78,35.59,880,110,460,291.04,75.07,,,,,,32.1,9.2,6.4,8.8,7.75,99.92,250,320,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,38923580,2,My Ultimate Cobber,LOSER,398.76,LOSER,7.52,48.76,430,80,430,273.03,78.99,750,18.5,750,166.1,14.83,32.13,8.8,7,7.6,7.7,169.37,300,350,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,48439483,3,Harry Kane,LOSER,940.61,LOSER,11.5,20.95,900,80,900,280.79,55.59,700,700,700,700,0.76,10.39,11.5,8.2,11.5,9.98,63.12,250,280,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,16653780,4,Yankee C J,LOSER,510,LOSER,19,39.97,1000,160,500,631.21,40.31,,,,,,3.28,22,17,17.5,19.33,27.22,360,660,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,12736019,5,French Fries,LOSER,9.39,WINNER,1.39,721.52,25,9,9,12.16,3561.5,170,5.5,150,14.08,75.3,753.81,2.06,1.39,1.39,1.47,3448.06,12,13,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,70218189,6,Our Ultimate Queen,LOSER,786.17,LOSER,9.62,22.23,600,120,580,370.62,45.23,,,,,,20.17,12.5,9.2,9.6,10.28,105.24,290,300,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,81280556,7,Waikaka Magic,WINNER,1.15,WINNER,1.04,5484.34,1.24,1.1,1.16,1.17,25402.72,1.24,1.01,1.01,1.12,3777.8,,1.08,1.04,1.05,1.05,6443.62,1.16,1.17,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,28224216,8,Daggy Lamb,LOSER,77.87,LOSER,3.35,52.19,120,38,75,84.97,178.27,750,150,450,290.62,2.49,48.26,4,3.15,3.35,3.67,638.33,90,100,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,70139247,9,Resilient,LOSER,107.65,LOSER,4.3,60.56,260,25,100,80.93,206.88,1000,120,1000,332.1,2.09,96.16,4.4,2.7,4.3,3.71,499.84,85,90,1.01,0.99
2025-04-01,20:09:00.000,20:10:42.000,Albion Park,QLD,4,241672671,R4 1660m Pace M,241672672,Harness,1660,Pace,58856049,10,Brookfields Beauty,LOSER,64.79,WINNER,3.2,62.36,65,28,60,37.86,571.29,750,11,340,82.17,15.82,59.73,3.25,2.66,3.2,3.02,427.5,36,40,1.01,0.99
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,72110946,1,Big Rig Saint,LOSER,720,LOSER,38,19.95,860,170,710,497.29,11.53,980,220,980,396.33,25.34,0.09,38,29,38,31.82,9.44,370,560,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,13214712,2,Sports Bounty,LOSER,19.82,LOSER,3.37,168.86,27,9.4,20,20.71,367.5,1000,12.5,1000,68.49,13.66,155.04,4.4,3,3.05,3.66,125.68,24,26,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,59365518,4,Tobefairtoyou,LOSER,12,WINNER,2.5,396.94,20,7.6,7.6,12.86,750.66,780,4.7,430,20.02,45.99,103.61,3.2,2.28,2.5,2.77,86.11,11.5,12.5,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,42548672,5,Sii Sempre Tilly,WINNER,3.61,WINNER,1.53,1001.37,9.4,3.3,3.6,4.08,3081.54,5.4,1.01,1.01,1.66,1344.29,4.33,1.82,1.43,1.5,1.72,535.05,4,4.2,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,68603242,6,Powermove,LOSER,2.96,LOSER,1.82,1817.61,3.15,1.92,3.05,2.75,5118.66,750,3.05,750,16.81,147.75,212.7,3,1.27,1.76,1.43,228.12,2.72,2.78,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,72721318,7,Kyloan Queen,LOSER,18.25,WINNER,3,203.49,30,12.5,18.5,17.31,400.33,440,2.54,440,6.65,499.7,88.79,4.4,2.8,3.55,3.2,38.44,16,17,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,41110415,8,Goodtime Cracker,LOSER,9.85,LOSER,2.62,408.47,13.5,9,9.8,9.94,438.6,480,3,480,26.02,35.84,16.32,3.65,2.32,3.65,3.03,14.83,9.4,11,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,74586497,9,Fay Irene,LOSER,19.32,LOSER,3.6,286.53,23,9.8,20,17.48,292.68,780,9.8,780,57.79,20.59,8.73,4.3,2.76,3.6,3.31,46.36,14,17,1.04,0.97
2025-04-01,20:44:00.000,20:45:12.000,Albion Park,QLD,5,241672673,R5 1660m Pace M,241672674,Harness,1660,Pace,60826952,10,Four Feathers,LOSER,22.51,LOSER,5.1,257.38,26,17,24,21.7,110.2,440,12.5,440,43.28,13.61,10.02,5.2,3.8,5.2,4.26,0.32,21,26,1.04,0.97
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,40129385,1,Justrollingaround,LOSER,35.71,LOSER,4.7,163.84,60,23,38,34.74,228.98,750,11,180,31.97,57.35,15.92,4.9,3.85,4.4,4.29,380.74,36,40,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,69712432,2,Bail Denied,LOSER,39.41,LOSER,6.05,185.87,180,34,46,48.62,166.89,750,23,450,93.08,10.25,168.93,10,4.8,6.2,6.96,431.28,40,46,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,48214909,3,Mister Delwin,LOSER,126.94,LOSER,14.27,116.86,350,50,140,136.72,49.13,1000,60,630,129.76,8.41,4.94,18.5,13,14,16.67,72.86,140,270,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,78755844,4,Jilliby Giddey,LOSER,3.11,WINNER,1.4,1204.92,4.1,2.92,3.35,3.47,3430.03,750,2.4,100,6.21,282.36,165.16,1.67,1.29,1.4,1.34,849.28,3.85,3.95,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,42218529,5,Mullum Doc,LOSER,47.94,LOSER,6,244.23,70,21,48,39.83,171,1000,32,1000,129.07,15.53,17.68,9.6,5.2,6,6.34,6.04,38,40,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,68603237,6,Udderly Sweet,WINNER,2.22,WINNER,1.27,2352.94,2.36,1.96,2.14,2.09,11239.62,4.2,1.01,1.01,1.4,3912.07,276.94,1.28,1.2,1.28,1.25,244.9,2,2.04,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,66332620,7,Dougs Rules,LOSER,450,LOSER,29,52.48,710,130,710,385.62,24.35,780,140,780,321.1,3.23,5.28,38,21,29,25.97,64.49,440,450,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,39369022,8,Pocket Book,LOSER,83.15,LOSER,7.2,192.44,120,50,110,75.59,104.61,750,48,750,169.49,3.57,123.08,8.4,4.5,6,6.54,205.11,80,90,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,4667619,9,Imani,LOSER,27.96,WINNER,5.58,329.58,36,19.5,30,27.9,247.11,1000,1.5,1000,27.04,196.9,60.55,5.8,3.5,5.4,4.31,138.66,30,34,1.02,0.98
2025-04-01,21:19:00.000,21:20:18.000,Albion Park,QLD,6,241672675,R6 1660m Pace M,241672676,Harness,1660,Pace,43326956,10,Smarter Than You,LOSER,7.72,LOSER,1.99,835.97,10.5,4.8,7.4,7.46,1469.23,480,4.8,440,11.39,109.48,40,2.32,1.86,1.98,1.95,249.96,7.8,8.4,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,27922113,1,Bonnies Cam,LOSER,19.86,WINNER,4,160.37,27,9,14.5,18.45,374.5,480,5.9,280,11.04,224.17,22.35,4.2,3.6,4.1,3.84,220.12,17.5,18,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,46479436,2,Tiger By The Tail,LOSER,11.21,LOSER,2.98,238.79,12.5,7.6,11,10.77,1179.42,780,9.4,430,38.07,34.48,53.65,3.4,2.54,2.94,3.04,159.44,12,12.5,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,59199874,3,Gleneagle Vee Cee,LOSER,9.94,LOSER,3.45,594.22,14.5,6.6,10.5,11.29,594.31,1000,5.2,1000,27.06,33.47,28.12,3.7,3.05,3.45,3.36,60.67,12.5,13,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,6924642,4,Bettor Romance,LOSER,38.17,LOSER,9.2,347.87,180,26,38,38.75,1267.4,750,36,480,99.73,5.99,28.08,9.6,5.5,9.2,7.92,155.32,28,32,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,49130612,5,Windy Hill Wally,LOSER,29.93,LOSER,6.6,249.13,34,17.5,30,25.82,332.36,750,30,450,130.48,8.73,7.32,7.4,7,7,7.1,15.34,23,26,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,333660,6,Three Rivers,LOSER,44.97,LOSER,8.8,142.28,55,36,50,45.56,60.58,750,28,750,114.09,4.31,0.95,8.8,7.6,8.8,8.38,6,44,48,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,7172593,7,Royal Gamble,LOSER,4.15,LOSER,1.85,1191.01,4.9,3.15,4,4.03,3892.59,280,3.45,280,17,54.55,126.87,2.58,1.64,1.83,1.77,587.34,4.2,4.4,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,75688499,9,Our Benson,WINNER,5.6,WINNER,2.04,668.88,7.4,4.4,5.6,5.15,2304.63,5.3,1.01,1.01,1.72,2043.75,59.83,2.18,2,2.04,2.08,356.91,4.6,4.7,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,39397093,10,Kickatinalongpony,LOSER,4.5,LOSER,1.87,1290.54,6.8,4.2,4.6,4.82,3210.65,780,3.65,780,17.55,55.67,199.32,2.1,1.65,1.9,1.86,109.32,5.1,5.3,1.02,0.98
2025-04-01,21:54:00.000,21:54:58.000,Albion Park,QLD,7,241672677,R7 2138m Pace M,241672678,Harness,2138,Pace,65029264,11,Hay There Joe,LOSER,21.59,WINNER,5,149.68,36,17.5,22,21.46,290.39,750,14,690,36.76,30.03,9.39,5.2,4.4,5,4.95,28.74,21,23,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,39161041,1,Obi One,LOSER,10.49,LOSER,2.64,474.28,23,8,10.5,10.1,2418.54,780,8,480,21.42,66.91,770.95,3.15,2.6,2.62,2.74,903.46,10.5,11.5,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,26585815,2,Major Jellis,LOSER,14.86,WINNER,3.6,367.93,17.5,12.5,14.5,14.7,2191.08,170,5.2,170,13.45,120.85,9.38,4.2,2.76,3.55,3.78,247.72,14.5,16,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,24798274,3,Rocks Or Diamonds,LOSER,4,LOSER,1.82,871.26,4.9,3.05,3.05,4.23,2966.77,750,3.15,750,6.67,323.35,29.18,1.88,1.63,1.82,1.74,226.27,4.6,4.8,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,19483468,4,Commodore Jujon,LOSER,16.1,LOSER,3.46,409.3,44,11,16,18.91,979.82,780,20,740,75.91,16.74,45.99,3.9,3.05,3.5,3.48,156.33,11,12,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,26779365,5,Tairlaw Toll,LOSER,15.15,LOSER,3.88,427.36,16.5,9.4,15.5,12.43,986.3,1000,15,570,48.72,22.86,128.28,4,3.25,3.9,3.73,140.37,12.5,13,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,512891,6,Royal Speech,WINNER,2.84,WINNER,1.6,2508.85,3.7,2.44,2.9,3.08,10025.27,5.2,1.01,1.01,1.38,6830.57,72.91,1.74,1.42,1.6,1.59,658.12,2.96,2.98,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,10883275,7,Our Major Day,LOSER,62.77,LOSER,11.29,85.36,85,10.5,60,60.5,168.85,750,75,450,219.09,2.16,23.04,12,9.2,11.5,10.14,25.33,55,60,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,23519273,8,Alta Equus,LOSER,21.21,WINNER,4.65,329.95,36,20,26,25.82,656.08,750,22,750,58.5,15.47,19.2,5,4.1,4.7,4.69,138.89,27,28,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,35833994,9,Soextra,LOSER,30,LOSER,7.2,188.23,75,28,32,32.67,295.07,750,42,500,113.01,9.79,,9,6.8,6.8,7.43,19.32,29,32,1.02,0.98
2025-04-01,22:22:00.000,22:24:19.000,Albion Park,QLD,8,241672679,R8 1660m Pace M,241672680,Harness,1660,Pace,18543970,10,Firestorm Red,LOSER,27.64,LOSER,5.2,245,46,23,27,27.55,295.37,440,30,440,61.05,14.46,12.31,6,4.6,5.2,5.4,126.27,24,25,1.02,0.98
2025-04-01,19:20:00.000,19:20:51.000,Gloucester Park,WA,1,241674336,R1 2130m Pace M,241674337,Harness,2130,Pace,34137190,1,Fireball Friday,LOSER,183.58,LOSER,10.5,49.4,260,25,260,112.81,63.21,970,140,970,493.42,1.4,23.97,14,10.5,12,11.27,61.54,120,150,1.02,0.98
