LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2021-07-01,13:30:00,13:30:15,Bendigo,VIC,2,184880814,R2 2400m Mdn,184880813.0,Thoroughbred,2400,Mdn,24116542,7,Pacific Crest,LOSER,759.91,LOSER,44.0,69.31,750.0,130.0,720.0,454.35,58.11,1000.0,350.0,350.0,630.49,15.88,92.76,50.0,22.0,46.0,38.32,23.11,510.0,610.0,1.02,1.01
2021-07-01,13:30:00,13:30:15,Bendigo,VIC,2,184880814,R2 2400m Mdn,184880813.0,Thoroughbred,2400,Mdn,37379148,8,The Ronin Dreams,LOSER,16.5,LOSER,3.31,2078.59,18.5,9.4,17.0,15.52,1588.25,720.0,3.3,420.0,18.1,288.18,634.91,3.55,2.78,3.35,3.37,1025.86,15.5,16.0,1.02,1.01
2021-07-01,13:30:00,13:30:15,Bendigo,VIC,2,184880814,R2 2400m Mdn,184880813.0,Thoroughbred,2400,Mdn,2966660,9,Twilight Zone,LOSER,905.1,LOSER,115.74,79.96,800.0,240.0,780.0,472.57,52.63,1000.0,11.0,46.0,598.93,47.77,57.18,180.0,130.0,180.0,141.71,1.11,520.0,670.0,1.02,1.01
2021-07-01,13:30:00,13:30:15,Bendigo,VIC,2,184880814,R2 2400m Mdn,184880813.0,Thoroughbred,2400,Mdn,40031942,10,Debullet,WINNER,8.8,WINNER,2.02,3148.85,9.0,6.2,9.0,7.73,3467.97,16.0,1.01,1.01,2.91,3298.83,1362.32,3.2,1.84,2.08,1.92,2311.34,8.8,9.0,1.02,1.01
2021-07-01,13:30:00,13:30:15,Bendigo,VIC,2,184880814,R2 2400m Mdn,184880813.0,Thoroughbred,2400,Mdn,39520022,11,Saintly Rose,LOSER,24.83,WINNER,4.66,1423.83,50.0,18.5,24.0,23.06,1597.46,720.0,23.0,720.0,31.18,121.78,465.63,5.5,4.1,4.9,4.51,424.68,23.0,19.5,1.02,1.01
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,26324155,1,Court On,LOSER,319.56,LOSER,27.0,216.72,630.0,140.0,350.0,234.25,364.27,760.0,240.0,760.0,375.68,5.09,145.81,34.0,25.0,26.0,30.8,96.9,230.0,250.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,28162014,3,Fantasias Choice,LOSER,100.0,LOSER,13.0,361.87,410.0,60.0,100.0,85.89,745.92,960.0,36.0,960.0,165.41,22.99,246.41,16.5,11.5,13.5,13.14,103.74,85.0,90.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,25310490,4,Ferago,LOSER,35.15,LOSER,6.0,1889.25,250.0,29.0,36.0,37.99,2243.34,720.0,23.0,720.0,87.98,44.51,546.52,8.0,6.0,6.0,6.39,393.47,38.0,40.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,31814235,6,Kiss Me If You Can,LOSER,5.78,WINNER,1.91,4696.27,10.5,4.5,5.7,5.5,17029.79,720.0,3.6,690.0,8.01,1012.48,1376.72,1.99,1.78,1.87,1.9,1485.58,5.9,6.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,38829366,7,Lewandowski,LOSER,515.93,LOSER,48.51,191.22,860.0,140.0,530.0,360.11,246.59,1000.0,920.0,1000.0,992.14,0.87,70.76,50.0,20.0,46.0,39.31,37.41,300.0,310.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031944,8,Redsong,LOSER,14.45,LOSER,3.35,3671.75,14.5,8.45,14.0,13.21,5893.74,720.0,11.0,720.0,46.09,101.58,795.0,3.5,3.1,3.4,3.29,560.67,13.0,14.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031945,10,Toomuchtobear,WINNER,3.4,WINNER,1.56,9538.55,4.6,2.76,3.45,3.73,21912.0,13.5,1.01,1.01,1.62,4527.77,1459.64,1.67,1.52,1.56,1.59,3982.35,3.7,3.75,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031947,12,Cubed,LOSER,29.0,LOSER,5.27,1530.13,55.0,22.0,30.0,25.73,2407.4,720.0,16.0,670.0,53.89,98.53,438.49,5.6,5.0,5.4,5.19,278.59,24.0,25.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031948,14,Festivus,LOSER,26.78,LOSER,5.0,1149.41,42.0,15.0,25.0,21.93,2761.79,720.0,10.5,720.0,27.48,207.29,518.85,5.4,3.5,5.0,4.75,104.37,22.0,23.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031949,15,Mr Brightside,LOSER,3.5,WINNER,1.66,7913.65,3.75,2.41,3.5,3.36,46087.27,200.0,1.25,110.0,2.32,7951.1,1188.18,1.7,1.17,1.61,1.61,4819.26,3.3,3.35,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031950,16,Dancingmiracle,LOSER,20.71,LOSER,4.5,2417.64,25.0,9.8,21.0,17.93,5646.22,720.0,19.5,200.0,45.46,97.88,498.98,5.0,3.5,4.3,4.37,254.36,18.0,18.5,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031952,18,Common Request,LOSER,190.0,LOSER,25.0,217.6,200.0,70.0,180.0,140.57,330.03,720.0,120.0,720.0,207.76,22.86,127.4,19.0,19.0,19.0,19.0,5.0,160.0,170.0,1.02,0.99
2021-07-01,14:00:00,14:00:46,Bendigo,VIC,3,184880816,R3 1400m Mdn,184880815.0,Thoroughbred,1400,Mdn,40031954,20,Twelve Gauge,LOSER,542.32,LOSER,74.89,139.14,900.0,210.0,710.0,428.46,150.02,1000.0,200.0,350.0,339.34,6.66,46.98,80.0,65.0,80.0,74.88,8.9,330.0,500.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031955,2,Jana,LOSER,18.26,WINNER,3.61,1187.4,24.0,17.0,18.0,19.01,3865.07,720.0,3.05,300.0,24.18,120.49,538.47,3.8,2.98,3.45,3.58,1329.07,17.0,18.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031956,3,Licona,LOSER,34.0,LOSER,6.09,918.6,50.0,23.0,32.0,33.72,1964.69,720.0,15.5,720.0,29.85,59.7,361.24,7.0,5.0,6.4,6.0,94.83,32.0,34.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031957,4,Rose Cuvee,LOSER,10.9,LOSER,2.7,2998.35,14.5,7.4,11.5,11.72,8571.17,720.0,2.0,120.0,8.54,1160.38,1083.46,3.0,2.28,2.58,2.72,1975.35,11.5,12.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,28365306,5,Royelle,LOSER,8.45,WINNER,2.5,2105.02,13.0,7.6,8.6,9.31,9388.48,720.0,7.0,44.0,12.01,427.82,1012.26,2.6,2.06,2.5,2.41,252.92,8.8,9.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031958,6,Ruby Dont,LOSER,79.37,LOSER,12.32,541.16,100.0,40.0,90.0,82.39,893.22,940.0,65.0,480.0,99.52,74.1,288.2,14.0,9.4,14.0,10.98,246.94,85.0,90.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,37995844,7,Something Grand,WINNER,26.9,WINNER,5.7,1000.13,50.0,27.0,29.0,31.63,2190.56,28.0,1.01,1.01,1.93,4444.72,451.85,6.8,5.3,6.0,5.71,216.7,29.0,32.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,35935023,8,Stern In Grinzing,LOSER,330.0,LOSER,34.0,185.99,740.0,210.0,320.0,331.31,277.19,810.0,55.0,700.0,131.1,68.14,87.58,30.0,30.0,30.0,30.0,5.0,290.0,330.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031959,9,The Lion Inside,LOSER,2.3,LOSER,1.28,13244.38,2.4,1.92,2.34,2.21,83971.17,720.0,2.02,290.0,3.69,4205.14,1973.51,1.33,1.13,1.28,1.27,6691.17,2.26,2.3,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,24630801,10,There For You,LOSER,34.0,LOSER,6.4,882.84,250.0,30.0,36.0,41.06,1752.26,720.0,2.06,250.0,14.33,177.17,584.32,13.0,5.8,6.4,7.92,381.44,34.0,36.0,1.02,0.99
2021-07-01,14:30:00,14:31:35,Bendigo,VIC,4,184880818,R4 1600m Mdn,184880817.0,Thoroughbred,1600,Mdn,40031960,11,Under The Tassels,LOSER,4.61,LOSER,1.66,5298.78,5.4,3.75,4.8,4.69,15059.83,180.0,1.75,150.0,4.35,1618.15,1343.78,1.73,1.51,1.68,1.66,1841.67,4.8,4.9,1.02,0.99
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,40031961,1,Taramansour,LOSER,13.52,LOSER,2.8,5520.22,16.5,5.8,14.5,12.24,9164.53,780.0,8.6,720.0,16.55,451.81,971.95,2.82,1.76,2.82,2.49,2133.6,14.5,15.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,39679420,2,Hosier,WINNER,1.45,WINNER,1.06,12620.85,1.98,1.35,1.43,1.46,115206.13,1.55,1.01,1.01,1.25,16715.37,11831.03,1.22,1.04,1.08,1.08,8895.38,1.4,1.41,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,28547267,3,Cabinho,LOSER,10.84,WINNER,1.81,2498.11,12.0,5.2,11.5,10.54,7052.57,780.0,8.6,380.0,18.39,301.89,1902.98,1.91,1.56,1.81,1.79,6385.88,11.0,11.5,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,40031962,4,Tanaawol,LOSER,71.11,LOSER,6.2,714.85,120.0,22.0,70.0,55.61,1432.92,770.0,36.0,770.0,121.53,26.5,430.28,6.8,5.1,6.4,6.06,490.69,65.0,70.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,35534374,5,Fighting Whiskey,LOSER,16.25,LOSER,2.62,1685.05,36.0,16.0,17.0,19.82,5329.22,780.0,16.0,780.0,26.78,259.29,1030.19,3.45,2.48,2.6,2.71,2157.58,17.0,17.5,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,40031963,6,Shy Pippa,LOSER,240.37,LOSER,18.5,154.79,320.0,48.0,220.0,221.84,584.71,720.0,65.0,720.0,187.3,42.48,113.27,21.0,14.0,21.0,17.53,90.28,240.0,260.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,39436846,7,Spirit Of Gold,LOSER,29.0,LOSER,3.33,1208.63,30.0,15.0,27.0,25.77,3266.61,870.0,15.5,580.0,40.48,71.03,624.71,3.4,2.7,3.35,3.21,632.88,28.0,29.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,33957096,8,Simon Says,LOSER,48.63,WINNER,5.04,609.57,65.0,25.0,55.0,47.64,1918.01,760.0,26.0,760.0,65.69,47.3,495.36,6.2,4.16,5.3,5.14,397.35,48.0,55.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,24729186,9,Full Ahead,LOSER,178.2,LOSER,12.0,263.62,700.0,160.0,190.0,195.35,556.78,990.0,85.0,990.0,287.07,11.05,351.77,23.0,11.5,13.0,13.93,334.76,180.0,190.0,1.02,1.0
2021-07-01,15:00:00,15:00:22,Bendigo,VIC,5,184880820,R5 1600m CL1,184880819.0,Thoroughbred,1600,CL1,40031964,11,Rocks For Free,LOSER,1000.0,LOSER,103.18,55.72,1000.0,410.0,840.0,610.88,186.07,1000.0,500.0,1000.0,969.64,20.32,40.6,240.0,44.0,240.0,76.05,53.93,530.0,830.0,1.02,1.0
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,40031965,1,Laundy,LOSER,6.8,LOSER,2.47,6458.46,7.8,4.2,6.2,6.44,16348.14,720.0,2.02,690.0,6.19,7078.25,935.74,2.58,2.02,2.42,2.4,9210.97,6.4,6.6,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,599233,2,Riding High,LOSER,32.0,LOSER,7.44,1150.59,36.0,16.5,34.0,31.04,1636.52,720.0,20.0,270.0,33.23,428.38,343.2,7.8,4.3,7.0,6.8,598.81,30.0,34.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,16157453,3,Jukila,LOSER,3.15,WINNER,1.54,17862.64,4.8,3.15,3.25,3.39,41104.32,5.2,1.31,5.2,3.19,17245.96,2073.39,2.0,1.5,1.54,1.56,7625.88,3.4,3.25,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,28425294,4,Zancada,LOSER,22.4,LOSER,5.2,1375.77,23.0,12.5,21.0,20.61,1199.57,720.0,8.2,140.0,24.66,1258.69,521.85,5.5,3.4,5.4,4.91,289.55,19.0,20.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,17329895,5,Grey Khan,WINNER,18.94,WINNER,3.8,2908.61,20.0,15.5,16.5,17.27,2394.23,26.0,1.01,1.11,5.45,4500.98,1234.27,4.7,3.55,3.9,4.01,1147.21,16.5,17.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,40031966,6,Zee Rebel,LOSER,154.98,LOSER,32.0,409.32,500.0,140.0,210.0,232.81,287.05,720.0,100.0,720.0,201.91,67.38,170.39,38.0,16.0,32.0,31.35,64.49,190.0,230.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,9475318,7,Furioso,LOSER,7.32,LOSER,2.65,4973.31,8.4,6.0,7.2,7.01,6851.74,1000.0,5.0,1000.0,8.05,3260.42,1287.39,2.8,2.4,2.74,2.58,995.01,7.2,7.4,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,13127478,8,Barbies Boy,LOSER,19.5,LOSER,4.2,3159.37,19.5,12.0,16.0,17.16,3986.32,720.0,11.0,110.0,19.6,540.83,578.93,4.6,4.0,4.1,4.31,730.7,16.5,15.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,24740471,9,Think More,LOSER,19.79,LOSER,5.1,2718.25,28.0,15.5,21.0,18.51,3649.59,1000.0,17.5,1000.0,22.58,668.64,466.98,5.3,4.5,4.9,4.88,319.53,20.0,17.5,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,39905546,11,Dancing Duck,LOSER,11.0,WINNER,3.93,4579.34,15.0,8.0,14.0,12.53,6125.05,140.0,5.1,110.0,12.54,2216.81,873.8,4.5,2.96,3.9,3.7,1957.34,11.0,12.5,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,40031967,12,Pueblo,LOSER,14.83,LOSER,3.65,3295.42,18.0,11.0,14.0,13.44,4695.93,720.0,12.0,400.0,15.1,840.98,854.15,3.9,3.0,3.75,3.61,734.15,13.5,13.0,1.02,1.02
2021-07-01,15:50:00,15:30:22,Bendigo,VIC,6,184880822,R6 2400m Hcap,184880821.0,Thoroughbred,2400,Hcap,40031968,13,Hurricaine,LOSER,571.33,LOSER,46.54,191.38,540.0,300.0,340.0,366.58,161.15,1000.0,200.0,1000.0,409.72,73.53,154.74,65.0,46.0,55.0,50.36,22.11,340.0,390.0,1.02,1.02
2021-07-01,16:10:00,16:13:39,Bendigo,VIC,7,184880824,R7 1100m Hcap,184880823.0,Thoroughbred,1100,Hcap,17551054,1,Young Douro,LOSER,90.95,LOSER,19.48,471.86,160.0,28.0,80.0,102.46,563.16,1000.0,170.0,1000.0,848.54,6.28,180.92,29.0,5.35,23.0,20.22,65.14,95.0,100.0,1.02,0.98
2021-07-01,16:10:00,16:13:39,Bendigo,VIC,7,184880824,R7 1100m Hcap,184880823.0,Thoroughbred,1100,Hcap,26635951,2,Pill Box,LOSER,16.5,LOSER,4.7,2053.44,29.0,13.0,16.0,16.17,3373.23,720.0,15.5,280.0,27.11,98.03,407.29,4.6,4.3,4.6,4.49,303.09,16.0,16.5,1.02,0.98
