LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148678,5,Here No Cash,LOSER,27.35,LOSER,5.9,783.94,38.0,25.0,29.0,31.46,1105.31,980.0,7.6,980.0,30.14,120.63,478.39,6.8,5.4,5.9,6.14,208.98,32.0,34.0,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148679,6,Bad Boy Bu,LOSER,73.13,LOSER,16.59,478.07,160.0,65.0,80.0,98.88,480.61,990.0,20.0,990.0,51.08,76.2,191.15,20.0,14.0,15.0,16.59,161.78,120.0,130.0,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148680,7,Standard Measure,LOSER,120.0,LOSER,23.01,188.85,190.0,95.0,120.0,129.85,242.26,990.0,44.0,990.0,143.52,12.71,246.34,25.0,18.5,23.0,20.63,115.96,120.0,130.0,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148681,8,City Angel,WINNER,3.48,WINNER,1.44,3476.79,4.7,3.25,3.55,3.53,25510.26,3.9,1.03,3.7,2.36,2565.66,1394.36,1.82,1.41,1.45,1.49,2701.38,3.35,3.4,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,36501843,9,Rising Commodity,LOSER,230.0,LOSER,26.0,149.49,290.0,90.0,220.0,197.84,193.77,1000.0,13.0,990.0,65.23,42.92,191.86,28.0,21.0,26.0,25.35,88.75,200.0,230.0,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,38597124,10,Captain Bonnie,LOSER,140.02,LOSER,19.11,162.73,220.0,70.0,100.0,123.38,532.03,990.0,85.0,990.0,328.13,3.88,186.73,22.0,16.0,20.0,18.28,255.75,170.0,180.0,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148682,11,Desert Nymph,LOSER,3.4,LOSER,1.45,5857.23,3.75,3.0,3.55,3.29,24386.1,880.0,2.44,750.0,4.3,1149.86,2004.74,1.65,1.38,1.45,1.44,4537.02,3.15,3.2,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,51577165,12,Marmooga,LOSER,5.16,WINNER,1.87,4308.62,5.7,4.5,5.2,5.23,13297.46,750.0,4.0,690.0,8.13,510.33,1703.2,2.0,1.81,1.88,1.86,1559.05,5.5,5.6,1.02,0.99
2023-02-01,17:19:00,17:19:47,Belmont,WA,2,209366188,R2 1000m Mdn,209366189.0,Thoroughbred,1000,Mdn,52148683,13,Our Lady Bessie,LOSER,125.1,LOSER,17.31,138.44,150.0,90.0,120.0,116.97,244.92,990.0,140.0,140.0,351.86,3.22,190.23,20.0,14.5,17.0,15.81,128.32,110.0,120.0,1.02,0.99
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,41199101,2,Justamiddy,LOSER,4.53,LOSER,1.54,4618.41,6.0,3.9,4.4,4.17,15523.53,880.0,4.0,880.0,9.39,346.74,2965.18,1.76,1.52,1.56,1.59,3154.63,4.0,4.2,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,51433064,3,Reel Themoff,LOSER,10.0,WINNER,3.0,2234.64,11.0,4.2,10.5,9.06,6099.06,500.0,1.6,500.0,11.12,424.26,961.32,3.05,1.98,3.0,2.61,843.64,10.0,11.0,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,44509148,4,Let Them All Talk,LOSER,5.28,LOSER,1.75,3145.52,6.6,4.4,5.0,4.84,9757.88,880.0,1.53,750.0,5.02,1716.9,1572.57,2.18,1.62,1.75,1.69,2064.56,4.7,4.9,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,45875551,5,Olaras Prince,LOSER,7.4,LOSER,2.38,1760.82,8.8,5.79,7.2,7.69,8212.91,980.0,6.8,980.0,13.4,295.71,1344.82,2.52,2.26,2.38,2.35,870.72,7.6,7.8,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,45759295,6,Deep Encounter,LOSER,18.0,LOSER,4.35,985.04,28.0,17.5,18.5,20.29,4322.48,990.0,5.0,990.0,17.64,219.54,624.77,5.0,3.75,4.4,4.53,473.12,18.5,21.0,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,40753285,7,Rogues Point,WINNER,3.64,WINNER,1.49,4424.99,4.7,3.65,3.8,4.05,15900.76,6.4,1.01,1.01,2.12,4486.69,1621.55,1.76,1.48,1.52,1.56,2479.53,4.0,4.1,1.03,0.98
2023-02-01,17:54:00,17:55:38,Belmont,WA,3,209366192,R3 1400m CL1,209366193.0,Thoroughbred,1400,CL1,1293726,8,Not A Word,LOSER,29.24,WINNER,5.96,558.94,48.0,25.0,29.0,31.74,2156.51,990.0,11.0,990.0,29.02,193.11,637.9,6.6,5.9,6.2,6.14,173.71,29.0,32.0,1.03,0.98
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,52148684,1,Kia Ora Jewel,LOSER,16.2,LOSER,2.95,1762.52,18.5,10.0,16.5,16.67,3144.46,980.0,14.5,890.0,35.54,142.61,1189.59,3.45,2.92,3.05,3.16,564.3,16.5,17.5,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,51414281,2,Brighid,LOSER,20.0,LOSER,3.36,810.16,23.0,12.5,20.0,18.2,2532.97,980.0,6.4,980.0,33.07,125.76,889.6,3.85,3.05,3.45,3.41,562.76,19.0,19.5,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,639582,3,Snip Of Glory,LOSER,9.16,LOSER,2.08,3194.82,9.2,5.8,9.0,7.71,7547.66,980.0,7.2,750.0,20.13,214.46,1226.4,2.08,1.82,2.08,1.93,1465.81,8.4,8.8,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,3083997,4,Lorraine,LOSER,199.87,LOSER,30.08,207.18,300.0,40.0,200.0,149.17,336.81,990.0,36.0,980.0,142.12,49.36,240.58,36.0,15.5,34.0,25.57,86.64,160.0,170.0,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,52148685,5,Ocean Queen,LOSER,5.0,WINNER,1.55,3344.46,5.4,3.1,5.1,4.69,20620.4,980.0,1.38,500.0,4.45,1252.52,1915.85,1.75,1.22,1.55,1.56,3802.32,4.5,4.7,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,52148686,6,Starchienne,WINNER,1.85,WINNER,1.19,12752.05,2.98,1.8,1.92,2.08,54839.02,5.5,1.01,1.01,1.58,7975.52,1921.71,1.4,1.18,1.18,1.22,3376.39,2.02,2.04,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,42326292,7,Winging,LOSER,142.51,LOSER,21.88,322.93,530.0,95.0,120.0,143.14,261.2,990.0,50.0,990.0,103.13,63.45,188.19,22.0,16.0,22.0,19.34,106.14,180.0,190.0,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,52148687,8,Lova Session,LOSER,21.0,WINNER,3.45,1069.1,22.0,12.0,21.0,18.03,2542.4,980.0,15.0,980.0,35.26,136.7,939.93,3.65,3.1,3.5,3.46,409.46,19.5,20.0,1.02,0.99
2023-02-01,18:35:00,18:35:21,Belmont,WA,4,209366196,R4 1400m CL1,209366197.0,Thoroughbred,1400,CL1,37179380,9,Kaylani,LOSER,230.41,LOSER,25.45,204.58,530.0,100.0,220.0,181.02,157.1,990.0,30.0,990.0,208.82,25.32,170.47,26.0,16.5,26.0,21.4,122.31,240.0,270.0,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,52148688,1,Linden Lady,LOSER,3.45,LOSER,1.53,4574.42,3.85,2.42,3.45,3.3,21606.39,980.0,2.36,750.0,7.59,399.03,2020.21,1.58,1.38,1.55,1.51,2561.0,3.3,3.4,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,6067725,2,War Hymn,LOSER,3.16,WINNER,1.37,7901.79,5.1,3.1,3.15,3.36,22261.56,100.0,1.17,100.0,2.78,1266.28,2928.7,1.63,1.36,1.39,1.43,4045.19,3.25,3.3,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,40508823,3,Ambergate Rose,WINNER,17.18,WINNER,3.96,1403.83,28.0,12.5,17.5,19.56,4110.17,40.0,1.01,1.04,3.34,1435.21,875.75,4.9,3.95,3.95,4.28,489.95,18.5,19.5,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,52148689,5,Beneath The Covers,LOSER,35.42,LOSER,6.19,938.36,85.0,19.5,34.0,35.96,1650.96,980.0,11.5,980.0,47.95,62.1,536.09,6.6,6.0,6.2,6.3,345.36,38.0,40.0,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,40285338,6,Military Beat,LOSER,14.19,LOSER,3.47,1355.94,16.0,10.0,14.5,12.74,5152.81,980.0,11.0,890.0,37.48,58.37,755.96,3.5,2.58,3.5,3.23,444.99,13.0,13.5,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,7126180,7,Valley Of Queens,LOSER,50.0,LOSER,7.87,788.58,95.0,25.0,50.0,44.87,809.87,980.0,16.5,980.0,52.07,55.47,460.13,8.6,4.5,8.2,7.95,130.76,50.0,55.0,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,44389954,8,Ninetyone Dwyer,LOSER,14.91,LOSER,3.35,1138.13,22.0,11.5,15.0,16.49,3417.91,980.0,12.5,980.0,43.88,52.67,1156.11,3.85,3.2,3.45,3.51,688.17,16.0,16.5,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,52148690,9,Sofias Symphony,LOSER,6.45,WINNER,1.93,2320.72,7.6,4.2,6.2,5.93,11007.78,690.0,3.0,500.0,6.97,501.49,1887.9,2.08,1.81,1.94,1.94,1974.96,6.0,6.2,1.02,0.99
2023-02-01,19:15:00,19:15:24,Belmont,WA,5,209366200,R5 1200m CL3,209366201.0,Thoroughbred,1200,CL3,39679618,10,Heartly,LOSER,539.36,LOSER,50.3,79.87,960.0,75.0,510.0,300.42,136.11,990.0,480.0,990.0,825.33,2.78,104.35,48.0,19.5,48.0,28.48,107.75,550.0,760.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,51736414,1,Hola Marea,WINNER,1.85,WINNER,1.14,10775.69,2.26,1.72,1.83,1.87,56231.92,2.7,1.01,1.01,1.42,8548.29,3630.59,1.25,1.13,1.14,1.16,4430.96,1.83,1.86,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,11823916,2,Predetermined,LOSER,11.34,WINNER,2.29,2134.46,12.5,9.4,11.0,10.76,6012.69,980.0,3.75,46.0,13.21,579.44,1927.5,2.6,2.22,2.34,2.38,1498.75,10.5,11.5,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,41465757,4,Kolchino,LOSER,30.0,LOSER,4.93,618.94,46.0,20.0,30.0,32.15,1821.9,980.0,23.0,980.0,33.51,217.02,593.01,5.4,4.7,5.0,5.1,352.48,32.0,34.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,3123216,5,Gamblers Gold,LOSER,20.72,LOSER,3.73,1916.22,26.0,7.5,22.0,21.27,2529.87,980.0,20.0,30.0,32.63,297.04,851.44,4.1,2.54,3.85,3.78,492.77,22.0,24.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,48459216,6,Tiger Move,LOSER,250.0,LOSER,37.4,314.58,640.0,60.0,260.0,263.58,179.56,990.0,160.0,990.0,707.48,2.59,204.34,40.0,27.0,36.0,31.53,73.59,220.0,270.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,51455831,7,Bandalera Beau,LOSER,7.12,LOSER,1.86,1369.79,8.4,6.2,6.8,7.13,10809.18,990.0,6.4,130.0,14.24,486.64,1407.29,2.14,1.84,1.87,1.93,2972.94,6.6,6.8,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,40658702,8,Simple Logic,LOSER,60.0,LOSER,7.4,413.36,75.0,34.0,65.0,58.42,729.01,980.0,42.0,300.0,116.82,31.56,457.2,8.8,5.0,7.4,7.69,119.72,55.0,65.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,52148691,9,Guard The Safe,LOSER,11.0,WINNER,2.4,2000.6,11.0,6.56,10.0,9.24,7026.19,980.0,3.0,890.0,9.9,1460.42,1006.32,2.48,2.12,2.4,2.33,939.92,9.6,10.0,1.02,0.99
2023-02-01,19:52:00,19:52:40,Belmont,WA,6,209366204,R6 1200m CL3,209366205.0,Thoroughbred,1200,CL3,46791782,10,Great Heist,LOSER,38.0,LOSER,6.0,524.7,46.0,16.5,38.0,36.91,1318.82,980.0,30.0,490.0,90.25,49.62,439.84,6.2,3.25,6.0,5.32,336.94,36.0,38.0,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,17287285,1,Seberate,LOSER,10.19,LOSER,2.54,1915.74,11.0,6.2,10.0,9.13,8307.39,980.0,6.0,980.0,9.35,1157.92,1365.76,2.76,2.28,2.6,2.47,1277.46,10.5,11.0,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,25863860,3,Acermetric,LOSER,6.54,LOSER,2.14,4030.25,12.0,6.6,6.8,7.76,9483.45,980.0,5.1,890.0,14.67,283.93,1119.29,2.46,2.14,2.14,2.24,1038.51,7.4,7.8,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,40866582,4,Celebrity Witness,LOSER,45.82,LOSER,6.56,727.55,48.0,25.0,48.0,38.62,1263.68,990.0,13.5,990.0,32.82,205.55,471.58,7.0,5.4,6.6,6.63,259.45,44.0,46.0,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,52148692,5,Candlelight Supper,LOSER,6.4,WINNER,1.84,3730.48,6.2,5.0,6.0,5.53,23031.61,980.0,2.8,750.0,7.69,1004.66,1499.96,2.04,1.77,1.85,1.84,2710.37,5.7,5.8,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,46240891,6,Eee Pee Cee,LOSER,9.73,WINNER,2.64,1315.1,10.5,5.4,9.4,8.7,8250.35,750.0,1.36,120.0,6.37,988.46,1041.43,2.72,2.0,2.64,2.48,1085.17,9.2,9.6,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,26962561,7,Shadow Girl,LOSER,75.0,LOSER,11.0,497.45,75.0,26.0,75.0,57.65,992.25,980.0,55.0,980.0,161.33,8.53,368.3,11.0,10.0,11.0,10.48,179.8,65.0,70.0,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,22153036,8,Koranis,LOSER,19.36,LOSER,3.9,807.06,38.0,19.5,20.0,22.43,3460.84,980.0,16.0,980.0,32.08,199.4,692.85,6.4,3.85,4.0,4.3,1104.41,20.0,21.0,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,46967858,9,Megami,WINNER,2.5,WINNER,1.33,10877.1,2.96,2.36,2.46,2.54,47108.83,4.3,1.01,1.01,1.98,5788.78,2988.62,1.44,1.23,1.36,1.36,5144.73,2.4,2.44,1.02,0.99
2023-02-01,20:30:00,20:30:37,Belmont,WA,7,209366208,R7 1650m Hcap,209366209.0,Thoroughbred,1650,Hcap,21268669,10,Black Smuggler,LOSER,660.0,LOSER,90.0,98.82,800.0,90.0,660.0,392.42,127.96,1000.0,160.0,1000.0,595.13,6.49,79.35,85.0,20.0,75.0,51.15,70.17,490.0,650.0,1.02,0.99
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,2409177,1,Intruder,LOSER,47.18,LOSER,5.62,529.57,81.06,25.0,38.0,40.55,1702.99,1000.0,15.5,1000.0,48.15,257.8,218.53,8.6,5.6,6.0,6.63,477.14,34.0,38.0,1.02,0.98
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,52147897,2,Militarize,WINNER,8.0,WINNER,2.04,3103.14,8.0,5.5,7.8,6.98,6522.28,8.0,1.01,1.01,2.08,1880.45,275.57,2.18,1.7,2.1,1.98,1335.12,7.6,8.0,1.02,0.98
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,4061051,3,Snowman,LOSER,10.0,LOSER,2.59,2633.48,15.26,9.8,10.5,11.33,4719.03,1000.0,1.53,500.0,9.21,837.92,247.05,3.5,2.5,2.72,2.66,379.86,11.0,11.5,1.02,0.98
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,50880712,4,The Little Pumper,LOSER,2.7,LOSER,1.23,6199.68,3.45,2.06,2.76,2.82,42751.93,1000.0,2.68,750.0,5.71,991.66,1261.67,1.41,1.13,1.24,1.28,3659.34,2.72,2.76,1.02,0.98
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,52147898,5,The Years,LOSER,15.98,LOSER,4.47,909.76,18.5,9.35,15.5,15.58,3724.15,1000.0,6.2,1000.0,26.13,133.79,243.75,4.8,1.93,4.6,4.04,243.58,13.5,14.5,1.02,0.98
2023-02-01,14:20:00,14:20:38,Canterbury,NSW,1,209366215,R1 1200m 2yo,209366214.0,Thoroughbred,1200,2yo,52147899,6,Wymark,LOSER,17.0,WINNER,4.22,1175.15,26.0,14.5,15.5,16.51,2959.71,1000.0,11.0,1000.0,25.5,157.35,115.73,4.4,3.05,4.0,3.8,520.64,16.5,17.0,1.02,0.98
