LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,12662979,1,Aloft,LOSER,24.0,LOSER,4.69,458.3,24.0,9.4,24.0,19.75,1699.44,790.0,15.5,780.0,41.66,24.54,579.55,5.5,2.74,4.9,4.43,109.28,23.0,24.0,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,5450942,2,Buffalo Bill,LOSER,41.11,LOSER,6.4,376.31,40.0,26.0,40.0,35.58,879.5,790.0,11.5,780.0,54.29,33.3,448.17,7.6,6.0,7.4,6.93,61.22,36.0,38.0,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,19674605,3,By Design,WINNER,12.26,WINNER,2.98,980.98,17.5,9.8,12.0,11.76,2285.51,190.0,1.01,1.08,3.01,1510.1,693.6,5.7,2.76,2.94,2.99,94.99,12.0,12.5,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,27140232,4,Dourekn,LOSER,345.17,LOSER,48.0,66.47,790.0,160.0,200.0,254.36,82.98,990.0,160.0,700.0,366.48,3.4,49.54,95.0,25.0,48.0,29.72,15.28,200.0,380.0,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,23181996,5,Hes All White,LOSER,4.43,WINNER,1.65,2072.26,6.8,4.5,4.5,4.82,9129.42,1000.0,4.0,790.0,7.9,310.25,1737.33,1.99,1.64,1.66,1.71,792.35,4.5,4.6,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,39611436,6,Holburt,LOSER,5.2,WINNER,1.72,2310.93,5.4,3.2,4.9,4.71,7476.37,790.0,1.07,790.0,3.18,1853.32,1110.81,2.48,1.55,1.72,1.7,2245.01,4.9,5.1,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,38476266,7,Magicain,LOSER,310.0,LOSER,28.79,90.35,790.0,190.0,250.0,273.15,129.7,1000.0,100.0,1000.0,192.56,16.89,89.73,65.0,22.0,28.0,27.35,85.18,240.0,310.0,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,39611437,8,The Beehive,LOSER,25.0,LOSER,4.8,512.66,32.0,18.5,24.0,25.48,1184.64,790.0,13.0,790.0,38.34,47.9,465.47,5.4,3.85,4.9,4.95,157.94,24.0,26.0,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,24914803,9,The Poormanzabeel,LOSER,2.92,LOSER,1.43,5457.2,3.7,2.64,2.86,2.86,24094.46,790.0,2.68,790.0,3.74,1795.74,1386.91,2.46,1.39,1.44,1.45,984.16,2.82,2.9,1.02,0.98
2021-06-01,12:20:00,12:20:13,Hamilton,VIC,2,183995726,R2 3200m Hrd,183995725.0,Thoroughbred,3200,Hrd,24715989,10,Zoffany Rocket,LOSER,31.56,LOSER,6.0,434.7,42.0,18.0,32.0,32.54,964.48,790.0,2.56,780.0,40.76,121.07,353.2,6.6,3.75,5.9,5.4,142.79,30.0,34.0,1.02,0.98
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,23806527,1,Anything But,LOSER,46.45,LOSER,7.8,320.03,60.0,23.0,44.0,37.08,450.8,1000.0,46.0,1000.0,240.68,33.52,269.6,7.4,5.9,7.4,6.66,11.88,42.0,44.0,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,22636826,2,Bakery Hill,WINNER,6.91,WINNER,2.4,3207.11,12.0,7.4,7.6,8.33,6213.41,160.0,1.01,1.01,3.57,3283.12,847.31,2.5,2.36,2.4,2.4,237.15,7.6,7.8,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,778446,3,Bedivere,LOSER,17.65,LOSER,3.7,582.63,30.0,15.5,16.5,17.73,1668.41,790.0,15.5,790.0,22.41,195.41,575.69,4.3,3.5,3.85,3.9,76.43,16.0,16.5,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,22416443,4,Hey Happy,LOSER,2.66,LOSER,1.38,5414.33,3.0,2.52,2.64,2.61,13992.18,1000.0,1.67,770.0,4.81,3434.32,1457.27,1.51,1.36,1.38,1.39,1329.12,2.62,2.64,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,13427775,5,Just You,LOSER,34.0,LOSER,5.79,461.04,32.0,18.0,30.0,25.53,568.43,790.0,24.0,780.0,35.86,149.92,372.2,6.0,3.85,6.0,5.14,66.65,30.0,32.0,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,17181129,6,Karakoram,LOSER,8.4,WINNER,2.5,3163.78,10.5,5.7,8.4,8.96,2718.84,180.0,1.01,180.0,3.55,2085.82,917.62,2.78,2.5,2.52,2.63,111.55,9.4,8.6,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,28393318,7,Sandman,LOSER,19.5,LOSER,3.98,912.19,21.0,14.5,19.5,18.75,1318.2,790.0,17.0,790.0,27.06,160.09,699.82,4.2,3.4,4.2,3.88,486.66,19.5,20.0,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,38999942,8,Switching To Win,LOSER,5.88,LOSER,2.02,1550.81,6.4,4.4,5.7,5.68,7569.85,790.0,5.2,790.0,7.59,857.83,1157.6,2.08,1.72,2.04,1.99,1034.41,6.2,5.8,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,11094248,9,Well Meet Again,LOSER,420.51,LOSER,94.64,65.47,790.0,180.0,310.0,325.12,75.84,990.0,340.0,990.0,461.31,11.34,30.55,95.0,42.0,95.0,63.29,8.09,300.0,330.0,0.99,0.99
2021-06-01,13:00:00,13:00:15,Hamilton,VIC,3,183995728,R3 3200m Hrd,183995727.0,Thoroughbred,3200,Hrd,20168467,10,Onset,LOSER,36.0,WINNER,7.15,496.21,34.0,11.0,32.0,27.7,672.21,790.0,1.94,730.0,18.99,431.23,343.63,7.2,5.8,7.0,6.3,162.25,32.0,34.0,0.99,0.99
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,20240535,1,Dodge City,LOSER,3.51,LOSER,1.51,5311.69,4.8,3.1,3.65,3.79,13622.33,790.0,2.08,790.0,3.91,2607.93,1227.66,1.59,1.48,1.48,1.53,1694.07,3.8,3.85,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,286993,2,Looking Around,WINNER,6.88,WINNER,2.1,1854.61,7.8,6.0,6.8,6.55,2091.65,9.4,1.01,1.01,1.77,3780.45,864.1,2.18,1.92,2.06,2.1,557.4,6.2,6.4,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,12852601,3,Mazaz,LOSER,9.67,WINNER,2.42,971.61,11.5,7.0,9.4,9.17,2358.78,790.0,4.2,790.0,13.71,194.37,759.84,2.6,2.26,2.46,2.42,385.43,9.2,9.6,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,21627501,5,Mutanaaseq,LOSER,12.85,LOSER,3.15,908.83,14.0,6.6,13.0,11.71,2149.29,790.0,7.6,790.0,13.68,225.69,949.68,3.05,2.52,3.05,2.75,58.21,13.0,13.5,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,2287755,6,Mustang Harry,LOSER,3.6,LOSER,1.5,4167.27,4.1,2.94,3.55,3.41,16578.86,790.0,3.5,790.0,4.96,1542.78,1181.98,1.62,1.43,1.52,1.5,656.09,3.55,3.6,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,12945488,7,Power Of Words,LOSER,83.03,WINNER,10.0,173.81,110.0,55.0,70.0,75.09,190.33,790.0,5.2,790.0,85.44,84.74,183.32,11.0,3.75,9.8,9.46,84.67,65.0,75.0,1.0,0.98
2021-06-01,13:40:00,13:40:33,Hamilton,VIC,4,183995730,R4 3200m Hrd,183995729.0,Thoroughbred,3200,Hrd,39611438,8,Catalanic,LOSER,10.0,LOSER,2.76,1461.92,18.5,10.0,10.5,11.86,2630.48,790.0,3.8,790.0,10.54,253.82,823.87,3.2,2.68,2.7,2.82,240.27,10.5,11.0,1.0,0.98
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,9368330,1,Lucques,LOSER,16.0,LOSER,2.3,997.94,16.0,9.0,15.5,12.78,4648.8,1000.0,12.0,1000.0,27.31,298.39,1732.79,2.46,2.0,2.4,2.32,884.79,14.5,15.0,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,12028182,2,Accounted Four,LOSER,55.0,LOSER,5.53,491.26,55.0,23.0,50.0,40.73,1324.01,790.0,12.0,790.0,67.85,61.14,340.57,5.9,5.0,5.7,5.61,121.01,48.0,50.0,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,9186976,3,Macklemore,LOSER,29.35,WINNER,2.96,568.16,29.0,11.0,27.0,23.17,2034.97,790.0,16.0,790.0,33.25,188.34,579.42,3.65,2.96,3.0,3.08,2566.54,26.0,27.0,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,19858473,5,Longclaw,LOSER,4.97,WINNER,1.44,4785.22,5.0,3.7,4.8,4.48,12333.11,790.0,2.7,790.0,5.46,1088.46,1428.86,1.51,1.4,1.44,1.44,1327.56,4.7,4.8,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,20135844,6,My Kings Counsel,LOSER,25.36,LOSER,3.8,1785.26,40.0,12.5,28.0,28.03,2512.13,790.0,14.5,780.0,27.78,298.92,512.76,4.8,3.6,3.8,4.06,257.41,29.0,30.0,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,11044540,7,Mapping,LOSER,50.0,LOSER,5.1,483.48,55.0,19.0,48.0,40.82,1450.71,790.0,30.0,730.0,56.26,48.72,386.68,5.3,3.4,5.0,4.62,378.79,48.0,50.0,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,23704994,8,American In Paris,WINNER,1.64,WINNER,1.17,9656.14,2.22,1.6,1.63,1.73,64213.21,1.64,1.01,1.01,1.36,5232.88,1380.04,1.23,1.14,1.17,1.17,2477.19,1.63,1.65,1.01,1.0
2021-06-01,14:20:00,14:21:31,Hamilton,VIC,5,183995732,R5 3450m Stpl,183995731.0,Thoroughbred,3450,Stpl,27628405,9,Launch Time,LOSER,299.32,LOSER,16.85,212.39,270.0,85.0,230.0,191.93,220.19,1000.0,140.0,1000.0,348.96,108.08,129.25,18.5,14.0,16.5,15.97,98.98,200.0,240.0,1.01,1.0
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,3252204,1,Caliburn,LOSER,10.0,LOSER,3.17,1548.24,22.0,8.2,10.0,9.9,6894.08,890.0,2.06,550.0,11.84,904.81,683.93,3.3,2.7,3.2,3.15,374.6,10.0,10.5,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,28092305,2,Express Raider,LOSER,8.04,LOSER,2.69,1975.21,8.8,5.3,8.0,7.58,7655.39,790.0,4.9,790.0,12.77,276.21,1106.52,2.7,2.4,2.7,2.58,1876.65,7.8,8.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,39611439,3,Bak Da Man,LOSER,6.78,LOSER,2.4,2970.21,7.0,2.98,6.6,5.88,8918.23,790.0,5.5,790.0,10.99,537.75,835.68,2.4,1.7,2.4,2.2,804.96,6.4,6.6,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,18491294,4,The Bedouin,LOSER,111.56,LOSER,20.08,310.72,350.0,70.0,110.0,129.1,483.64,980.0,130.0,980.0,230.34,6.9,209.73,25.0,20.0,21.0,22.04,49.23,120.0,130.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,38860030,5,Zag,LOSER,57.29,LOSER,12.9,396.24,200.0,23.0,55.0,53.5,644.56,980.0,27.0,980.0,175.62,20.62,204.37,12.0,12.0,12.0,12.0,5.0,60.0,65.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,37617965,7,Bedouin King,WINNER,14.0,WINNER,4.02,1469.93,27.0,11.5,14.0,13.52,2802.43,140.0,1.01,1.01,2.05,2038.04,527.23,3.95,3.7,3.95,3.79,88.73,14.0,14.5,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,39611441,8,Dariljon,LOSER,16.46,LOSER,4.6,1005.66,30.0,15.0,16.5,17.79,2706.46,790.0,6.0,500.0,49.02,115.98,456.29,5.2,4.1,4.8,4.68,782.54,16.0,17.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,28291234,9,Sivar,LOSER,387.68,WINNER,55.74,204.1,790.0,190.0,400.0,350.32,100.26,990.0,130.0,990.0,207.8,10.51,67.97,50.0,50.0,50.0,50.0,5.0,360.0,380.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,33759444,10,Tango Gold,LOSER,4.5,WINNER,1.96,2876.24,6.6,4.3,4.6,4.72,12963.98,1000.0,1.12,1000.0,4.16,2580.94,1170.38,2.12,1.95,1.97,1.99,1389.3,4.6,4.8,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,35834615,11,Patriot Missile,LOSER,45.85,LOSER,10.5,750.07,55.0,19.0,46.0,39.23,1429.56,980.0,24.0,980.0,87.2,30.09,227.14,12.5,7.0,10.5,9.67,108.02,50.0,55.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,28659452,12,Solodka,LOSER,6.69,LOSER,2.57,2386.55,18.5,6.6,6.8,8.28,13124.43,880.0,6.2,880.0,21.84,285.89,764.58,2.8,2.48,2.56,2.59,372.52,6.8,7.0,1.02,0.98
2021-06-01,15:00:00,15:00:48,Hamilton,VIC,6,183995734,R6 2200m Hcap,183995733.0,Thoroughbred,2200,Hcap,19006066,13,Jack In The Ditch,LOSER,11.5,LOSER,3.37,2022.26,16.0,10.5,11.5,11.93,3613.86,790.0,7.0,790.0,18.83,167.49,667.68,4.1,3.35,3.4,3.5,315.54,11.0,12.0,1.02,0.98
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,6595931,1,Garbo,LOSER,11.0,LOSER,2.99,1522.16,11.5,6.4,11.0,9.97,4683.98,790.0,8.0,790.0,14.82,199.71,785.48,3.0,2.4,2.98,2.84,874.29,10.0,11.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,28223656,2,The Turffinator,LOSER,18.7,LOSER,5.0,2148.11,22.0,13.0,20.0,18.85,2538.28,790.0,12.0,420.0,20.95,381.1,456.34,6.8,4.0,5.0,4.52,152.75,20.0,22.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,28369512,3,The Wrangler,LOSER,5.1,LOSER,1.89,2427.13,7.0,4.7,5.2,5.17,6240.87,790.0,3.4,790.0,5.71,629.46,1181.35,1.98,1.82,1.91,1.92,362.34,5.2,4.8,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,27113248,4,Cabinho,LOSER,2.7,WINNER,1.5,4509.66,3.0,2.44,2.66,2.65,24936.44,790.0,1.51,160.0,3.16,4166.21,1417.31,1.74,1.39,1.52,1.49,2091.76,2.64,2.68,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,39611442,5,Crooked Creek,LOSER,65.0,LOSER,11.5,929.97,110.0,42.0,65.0,69.47,800.37,980.0,65.0,980.0,130.23,23.44,459.18,14.5,7.0,12.0,10.69,104.77,70.0,75.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,16721702,7,Cyclone Tim,WINNER,16.5,WINNER,4.1,800.05,18.5,10.5,16.5,16.24,1247.86,29.0,1.01,1.01,1.96,2167.4,517.4,4.3,3.5,4.1,3.91,115.93,17.0,17.5,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,37089335,8,Dondeska,LOSER,13.5,LOSER,3.45,1056.59,16.5,7.8,14.0,14.09,2394.61,790.0,4.3,780.0,14.91,154.05,746.25,3.85,2.54,3.5,3.53,469.4,13.5,14.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,38913457,9,Pantera Nera,LOSER,16.98,WINNER,4.2,1043.52,40.0,13.5,16.5,17.16,3631.95,790.0,14.0,780.0,43.69,57.35,588.91,5.7,3.8,4.3,4.18,742.87,14.5,15.5,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,3812672,10,Bambolina,LOSER,95.0,LOSER,17.0,302.82,180.0,75.0,110.0,106.85,364.28,980.0,48.0,980.0,118.02,13.93,139.2,20.0,17.0,17.0,18.09,112.14,95.0,100.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,39611444,11,Tonnarella,LOSER,50.0,LOSER,9.83,642.22,65.0,17.0,55.0,51.65,586.2,1000.0,24.0,1000.0,70.44,155.59,258.3,10.5,9.2,10.0,9.97,60.91,55.0,60.0,1.02,1.01
2021-06-01,15:30:00,15:31:28,Hamilton,VIC,7,183995736,R7 1400m Hcap,183995735.0,Thoroughbred,1400,Hcap,39611446,13,Strategic Force,LOSER,25.38,LOSER,6.2,929.12,34.0,23.0,28.0,28.43,1575.54,790.0,5.9,790.0,26.38,187.74,316.98,6.6,5.7,6.4,6.11,102.11,28.0,29.0,1.02,1.01
