LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
2024-01-01,16:25:00,16:25:25,Ascot,WA,2,223004267,R2 1000m 3yo,223004268.0,Thoroughbred,1000,3yo,64343974,6,Siberian Siren,LOSER,4.6,LOSER,1.51,5804.89,5.1,3.9,4.9,4.52,9523.67,880.0,1.5,190.0,5.03,1272.72,2525.57,1.62,1.5,1.52,1.55,1064.85,4.5,4.6,1.02,0.99
2024-01-01,16:25:00,16:25:25,Ascot,WA,2,223004267,R2 1000m 3yo,223004268.0,Thoroughbred,1000,3yo,59887569,7,Angel Undercover,WINNER,10.35,WINNER,2.49,2988.27,18.0,10.5,10.5,12.37,4450.68,26.0,1.01,1.02,1.92,5451.34,836.59,3.0,2.48,2.6,2.64,465.55,11.5,12.0,1.02,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,50836064,1,Brave Venture,WINNER,15.61,WINNER,3.43,3260.97,17.5,7.4,16.5,15.16,3027.45,48.0,1.01,1.01,2.06,3494.67,367.75,3.5,1.79,3.5,3.22,525.58,16.5,17.0,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,45543013,2,Sky Duke,LOSER,12.9,LOSER,3.0,3585.14,14.0,9.4,13.5,12.66,3397.62,890.0,3.0,710.0,12.48,297.8,319.08,3.05,2.5,3.05,2.88,617.08,12.5,13.0,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,64343976,3,Bayezid,LOSER,8.14,LOSER,2.24,3541.14,10.0,6.8,8.2,9.1,5931.06,890.0,4.3,700.0,9.74,538.68,932.5,2.5,2.2,2.26,2.34,1059.73,9.0,9.2,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,64343977,4,Art Of Sabrage,LOSER,8.92,WINNER,2.42,3269.25,16.0,9.0,9.2,10.12,7766.09,890.0,3.15,19.0,12.49,361.01,334.25,3.15,2.38,2.46,2.5,906.52,9.4,9.6,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,50168577,5,Hang Glider,LOSER,7.6,WINNER,1.91,6087.48,7.6,6.0,7.6,6.58,7658.28,580.0,1.8,90.0,5.43,728.16,1995.79,2.02,1.87,1.95,1.94,1429.57,7.2,7.4,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,51736404,6,Zouboltz,LOSER,17.49,LOSER,3.44,2433.05,22.0,13.5,18.5,18.93,2561.4,890.0,10.0,730.0,20.21,272.0,407.81,3.75,3.4,3.45,3.58,978.3,18.0,18.5,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,64343978,7,Hostile Talk,LOSER,2.25,LOSER,1.36,9425.06,2.7,2.04,2.2,2.22,49971.65,880.0,2.0,880.0,3.06,2141.27,1892.19,1.41,1.2,1.37,1.33,2519.69,2.18,2.2,1.01,0.99
2024-01-01,17:05:00,17:05:23,Ascot,WA,3,223004274,R3 1000m Hcap,223004275.0,Thoroughbred,1000,Hcap,63027509,8,Strictly Cash,LOSER,571.23,LOSER,71.17,108.54,510.0,160.0,510.0,357.52,140.88,980.0,380.0,980.0,597.82,13.84,63.67,60.0,40.0,60.0,47.08,23.65,410.0,460.0,1.01,0.99
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,56528643,1,Falcon Trader,LOSER,8.0,LOSER,2.63,3819.76,16.0,6.8,8.0,8.43,6418.63,890.0,3.3,890.0,11.88,301.93,623.32,2.78,2.02,2.64,2.63,679.59,8.8,9.0,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,64343979,3,Go Go Grommet,LOSER,9.9,LOSER,2.96,4957.78,34.0,9.4,11.0,10.53,6808.71,890.0,2.52,300.0,9.72,910.27,270.28,2.98,2.52,2.98,2.9,720.92,10.0,10.5,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,60987533,4,Deamber,WINNER,3.95,WINNER,1.53,7387.68,5.3,3.5,3.85,3.92,15224.34,8.0,1.01,1.01,1.76,4321.43,1064.47,1.62,1.52,1.53,1.57,1692.91,3.75,3.9,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,3286151,5,Bonjoy,LOSER,4.81,LOSER,1.79,5944.71,4.7,1.69,4.7,4.26,11774.84,690.0,4.7,690.0,7.99,1061.62,551.42,1.81,1.35,1.8,1.74,669.48,4.5,4.6,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,57563826,6,Empress Of India,LOSER,7.07,LOSER,2.39,4178.91,16.0,7.2,7.4,7.73,6994.67,890.0,4.3,890.0,9.0,683.41,209.66,2.54,2.24,2.4,2.42,1013.45,7.4,7.8,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,41676757,7,Millivoy,LOSER,14.74,LOSER,4.2,2395.42,300.0,12.0,15.0,15.43,3417.23,890.0,9.8,890.0,19.63,309.64,184.82,4.3,2.92,4.2,4.03,190.07,15.0,15.5,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,41750613,8,Vampi At Play,LOSER,9.73,WINNER,2.89,4881.23,36.0,4.1,10.0,9.46,6485.23,210.0,2.44,200.0,11.59,578.49,368.36,3.25,2.74,2.9,2.96,617.41,10.0,11.0,1.02,0.98
2024-01-01,17:45:00,17:46:14,Ascot,WA,4,223004281,R4 1200m Hcap,223004282.0,Thoroughbred,1200,Hcap,173534,9,Wonder Weapon,LOSER,80.0,WINNER,13.0,267.44,300.0,32.0,75.0,74.23,509.17,1000.0,13.0,1000.0,45.77,86.0,122.42,14.5,10.5,12.0,12.75,82.37,75.0,80.0,1.02,0.98
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,51958623,1,Wee Ripper,LOSER,77.89,LOSER,17.6,642.08,170.0,60.0,75.0,87.05,930.87,490.0,3.05,4.9,28.19,131.33,140.55,25.0,7.6,18.0,18.71,189.71,90.0,100.0,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,63860551,2,San Fabrizio,WINNER,7.2,WINNER,2.2,3671.45,8.0,5.6,7.2,6.98,7434.94,10.5,1.01,1.01,1.71,3715.72,1024.87,2.36,1.98,2.22,2.18,2395.18,7.6,7.8,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,52621767,3,Flower In The Wind,LOSER,15.05,LOSER,4.3,2717.11,20.0,12.0,16.0,16.48,3127.03,890.0,14.0,890.0,18.21,340.1,171.7,4.8,3.0,4.4,4.23,329.77,15.5,16.0,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,64343980,4,I Love Your Smile,LOSER,12.97,LOSER,3.76,2825.69,16.0,11.0,13.5,13.41,3839.89,890.0,6.2,890.0,20.73,118.51,210.16,4.0,2.56,3.8,3.75,543.58,13.0,13.5,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,41931297,5,Awesome Chatter,LOSER,43.46,LOSER,8.6,582.05,60.0,29.0,46.0,46.35,1032.2,300.0,4.5,300.0,32.78,129.14,200.02,10.0,8.6,8.8,9.19,392.52,40.0,42.0,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,64343981,6,Secret Attraction,LOSER,3.15,LOSER,1.41,6647.08,3.5,2.8,3.05,2.95,28888.56,880.0,1.88,880.0,3.52,1442.52,6669.92,1.55,1.38,1.44,1.44,4236.76,2.88,2.9,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,64343982,7,Speak To Me,LOSER,8.8,WINNER,3.1,3231.83,9.8,7.4,8.8,9.02,7789.67,170.0,1.76,170.0,5.73,686.75,282.15,3.2,2.36,3.1,3.03,1212.92,9.0,9.2,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,64343983,8,Allmamoney,LOSER,18.97,LOSER,5.2,3681.26,26.0,17.5,21.0,20.38,4789.08,890.0,17.0,480.0,24.31,278.8,354.54,6.0,3.65,5.2,5.2,567.37,20.0,22.0,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,63860552,9,Nod And Smile,LOSER,8.0,LOSER,2.8,4616.97,9.0,6.4,8.0,7.82,10354.59,890.0,4.3,890.0,8.1,781.08,511.91,2.94,2.36,2.82,2.68,1282.76,8.2,8.6,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,41642874,10,Paigeys Turn,LOSER,30.0,LOSER,7.4,1688.99,44.0,25.0,32.0,30.14,1727.67,900.0,29.0,300.0,36.4,116.13,101.16,9.4,6.0,7.4,7.05,560.09,32.0,34.0,1.02,0.99
2024-01-01,18:20:00,18:20:48,Ascot,WA,5,223004288,R5 1800m Hcap,223004289.0,Thoroughbred,1800,Hcap,57378658,11,Royal Gap,LOSER,17.5,WINNER,5.3,1967.11,38.0,18.0,19.0,25.89,2978.03,900.0,10.5,60.0,26.2,204.35,175.62,6.8,5.2,5.4,5.96,619.71,21.0,23.0,1.02,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,42140494,1,Jadavi,LOSER,55.0,LOSER,8.98,644.51,80.0,34.0,55.0,56.14,625.07,300.0,55.0,300.0,94.0,12.27,234.13,10.5,5.5,9.2,9.01,324.21,55.0,60.0,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,63860554,2,Rusty Dreams,LOSER,2.98,LOSER,1.3,14416.39,3.05,2.22,2.98,2.65,24808.78,880.0,2.78,880.0,3.96,1179.24,2149.96,1.33,1.26,1.32,1.29,3669.68,2.92,2.94,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,64343984,3,Ihts Closing Inn,LOSER,12.24,LOSER,2.96,2633.53,17.5,9.6,12.5,11.04,12618.06,300.0,9.4,300.0,12.9,202.12,407.96,2.96,2.48,2.96,2.78,1343.03,11.0,11.5,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,28486523,5,Bandalera Miss,LOSER,157.19,LOSER,19.38,500.77,680.0,80.62,150.0,147.95,521.02,1000.0,20.0,20.0,176.61,8.52,66.39,20.0,5.57,19.5,16.79,141.5,130.0,140.0,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,43155017,6,Megami,LOSER,11.06,LOSER,2.67,3006.74,14.5,11.0,11.5,12.5,3999.78,300.0,9.8,300.0,13.57,245.04,431.03,3.0,2.5,2.7,2.69,1669.75,11.0,11.5,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,2422526,7,Forever Dreaming,LOSER,18.55,WINNER,3.62,2303.55,25.0,15.0,19.0,20.64,2746.64,880.0,9.8,880.0,16.67,133.31,379.51,4.1,2.88,3.7,3.77,880.83,19.0,19.5,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,53882510,8,Yonga Lass,WINNER,2.78,WINNER,1.42,15694.06,3.6,2.6,2.76,2.99,31752.44,3.25,1.01,1.01,1.86,4708.95,855.29,1.42,1.26,1.42,1.38,3223.27,2.9,2.94,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,51591086,9,Fine Touch,LOSER,28.0,WINNER,5.44,828.1,55.0,23.0,30.0,35.84,1558.59,1000.0,2.94,1000.0,21.2,182.81,171.16,7.4,5.2,5.8,6.3,355.8,32.0,34.0,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,59958348,10,Kia Ora Jewel,LOSER,44.74,LOSER,7.37,655.92,70.0,38.0,44.0,50.55,1414.3,300.0,20.0,300.0,30.71,180.12,763.69,9.4,6.4,7.6,7.67,550.08,55.0,60.0,1.01,0.99
2024-01-01,18:50:00,18:50:30,Ascot,WA,6,223004295,R6 1800m Grp3,223004296.0,Thoroughbred,1800,Grp3,64343985,11,Ecstasy Of Gold,LOSER,64.16,LOSER,12.21,835.34,390.0,60.0,60.0,101.12,975.76,590.0,50.0,590.0,165.65,7.72,56.12,25.0,11.5,12.0,14.54,111.76,65.0,75.0,1.01,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,40022499,1,Ghost Who Walks,WINNER,9.65,WINNER,3.3,4793.96,13.0,7.8,10.5,10.82,7119.88,18.0,1.01,1.02,3.98,2278.9,249.35,3.6,2.32,3.35,3.18,570.32,11.0,11.5,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,41145964,2,Itsarayday,LOSER,9.69,LOSER,2.81,5467.51,12.0,8.0,10.0,9.39,6458.62,890.0,8.2,480.0,12.32,264.76,305.7,3.0,2.54,2.84,2.78,663.37,9.8,10.0,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,50713854,3,Real Danger,LOSER,5.73,WINNER,2.1,5621.65,6.2,4.9,5.7,5.44,14441.28,880.0,3.5,480.0,6.12,668.62,487.65,2.2,1.94,2.1,2.06,1409.49,5.5,5.6,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,27386621,4,Gemmas Son,LOSER,11.5,LOSER,3.15,3477.12,11.5,6.6,11.5,9.55,9891.36,890.0,5.6,700.0,11.57,117.17,585.13,3.4,2.08,3.2,3.11,810.45,11.0,11.5,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,12143631,5,Capital Flight,LOSER,27.0,LOSER,6.0,955.76,46.0,25.0,27.0,30.45,2546.0,900.0,22.0,900.0,45.66,31.68,110.13,7.8,4.4,6.0,6.3,99.12,28.0,29.0,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,60491802,6,Cut The Talk,LOSER,5.26,WINNER,2.07,8282.82,7.0,5.3,5.5,5.77,14349.13,27.0,1.4,8.8,5.01,1602.98,573.63,2.2,1.84,2.06,2.1,403.14,5.3,5.5,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,36865191,7,Land Of Valens,LOSER,64.83,LOSER,14.37,1020.26,150.0,42.0,75.0,84.84,868.7,910.0,42.0,760.0,67.91,163.38,270.67,17.5,7.0,14.5,12.91,136.14,80.0,85.0,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,28495049,8,Moi Choux,LOSER,20.98,LOSER,5.24,2811.33,48.0,24.0,25.0,31.34,1830.86,900.0,18.0,75.0,23.28,250.34,426.76,7.6,5.1,5.7,5.98,483.43,27.0,28.0,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,64343986,9,Songaa,LOSER,33.17,LOSER,8.18,1157.66,85.0,24.0,34.0,41.33,1568.12,900.0,3.45,110.0,26.25,155.01,185.45,12.0,4.7,8.4,8.9,295.4,38.0,40.0,1.02,0.99
2024-01-01,19:25:00,19:25:22,Ascot,WA,7,223004302,R7 1000m Listed,223004303.0,Thoroughbred,1000,Listed,64343987,10,Wild Belle,LOSER,4.14,LOSER,1.81,8157.07,4.8,3.7,4.1,3.89,17004.46,880.0,3.8,880.0,4.96,1232.6,1089.26,1.84,1.67,1.82,1.76,899.81,4.0,4.1,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,43527586,1,Numerian,LOSER,9.16,LOSER,2.86,6763.37,9.8,5.6,9.2,7.79,10831.64,470.0,5.1,300.0,8.48,540.23,609.32,2.86,1.88,2.8,2.71,999.07,8.4,8.6,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,50141168,2,Zoumon,LOSER,10.0,LOSER,3.21,5975.69,12.5,9.0,10.0,10.16,13042.6,890.0,5.2,380.0,9.39,508.33,287.51,3.55,2.44,3.25,3.11,4357.8,10.0,10.5,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,15313841,3,Bad Wolf,LOSER,292.39,LOSER,42.0,326.54,400.0,150.0,290.0,266.0,438.65,980.0,100.0,980.0,309.53,6.3,119.36,60.0,8.88,46.0,46.96,38.98,270.0,280.0,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,44509155,4,Be Optimistic,LOSER,11.22,WINNER,3.55,5702.72,14.5,8.4,11.0,10.61,11548.62,380.0,7.4,16.5,14.12,142.1,1116.85,4.2,2.5,3.6,3.53,2027.0,10.0,10.5,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,41035520,5,Black Fantasy,LOSER,19.5,LOSER,5.11,3620.46,22.0,14.0,19.0,18.18,4728.45,890.0,3.25,890.0,15.32,225.82,1256.96,5.4,3.1,5.3,4.89,1096.13,19.0,19.5,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,3944341,6,Blazing Away,LOSER,44.0,LOSER,9.46,1620.91,50.0,21.0,44.0,40.46,2276.83,300.0,30.0,300.0,38.02,72.88,1179.87,11.5,4.2,10.5,9.01,1025.92,46.0,50.0,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,63553007,7,Casino Seventeen,WINNER,3.03,WINNER,1.58,13824.66,3.55,1.05,2.96,3.0,50452.72,5.4,1.03,1.2,2.2,3539.56,1121.02,1.72,1.47,1.58,1.57,6718.42,2.9,2.92,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,64292685,8,Demolish,LOSER,37.44,WINNER,7.01,1965.99,50.0,29.0,36.0,33.38,1676.65,900.0,18.0,300.0,48.92,27.61,376.57,8.4,5.1,7.2,6.93,654.57,34.0,36.0,1.02,0.99
2024-01-01,20:04:00,20:04:54,Ascot,WA,8,223004309,R8 2400m Grp2,223004310.0,Thoroughbred,2400,Grp2,51752670,9,Diamond Scene,LOSER,21.91,LOSER,5.6,3205.76,38.0,18.0,20.0,20.4,4351.95,890.0,18.0,280.0,29.32,52.03,115.8,6.91,3.7,5.7,5.06,523.98,21.0,22.0,1.02,0.99
