LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME,ACTUAL_OFF_TIME,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,RACING_TYPE,DISTANCE,RACE_TYPE,SELECTION_ID,TAB_NUMBER,SELECTION_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_SCHEDULED_OFF,BEST_AVAIL_LAY_AT_SCHEDULED_OFF,BACK_MARKET_PERCENTAGE_AT_SCHEDULED_OFF,LAY_MARKET_PERCENTAGE_AT_SCHEDULED_OFF
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,28081711,1,Iamajoyride,WINNER,11,WINNER,,182.82,65,11,12,12.55,1117.36,38,1.01,1.16,2.08,1253.72,,2.03,1.38,1.45,1.52,2072.25,11.5,12,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,41245671,2,Ballerini,LOSER,1.49,WINNER,,2102.65,1.42,1.28,1.37,1.34,44291.96,36,1.02,9.4,1.29,7898.87,,1.15,1.08,1.1,1.1,4579.47,1.34,1.35,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,41153564,3,Mainland Magic,LOSER,296.59,LOSER,,34.47,600,150,250,193.36,31.66,700,250,700,335.23,6.9,,19.5,19,19.5,19.35,0.23,220,230,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,39528893,5,About To Peak,LOSER,52.91,LOSER,,157.21,280,48,65,89.17,109.03,600,26,26,197.07,4.87,,5.9,5.1,5.3,5.42,126.76,46,70,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,41897298,6,Winona Writer,LOSER,8.2,WINNER,,363.13,8.6,3.65,7.2,7.32,2241.88,880,7.2,600,21.11,60.15,,1.9,1.34,1.47,1.45,615.52,7.6,8.4,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,40335460,7,Mach Brilliance,LOSER,158.25,LOSER,,58.6,470,55,60,83.71,84.57,700,48,700,427.3,1.13,,6.8,4.9,5.9,5.18,124.29,95,100,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,2059502,8,Headturner,LOSER,247.23,LOSER,,66.77,870,130,460,231.01,22.08,700,150,700,326.41,3.81,,32,24,32,28.94,0.15,330,470,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,39317190,9,Debra Jean,LOSER,705.2,LOSER,,24.99,900,160,740,326.54,9.51,830,460,820,788.7,0.5,,24,17,19.5,19.82,0.21,260,740,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,41897299,10,Arties Dime,LOSER,115.83,LOSER,,99.99,600,100,110,136.57,48.73,730,320,730,601.04,0.8,,7,5.5,5.7,6.11,92.18,120,170,1.02,0.99
1/12/2021,6:42:00 PM,6:43:00 PM,Bathurst,NSW,2,191678076,R2 1730m Pace M,191678077,Harness,1730,Pace,41897301,12,Leah Shannon,LOSER,361.81,LOSER,,45.76,900,130,380,225.41,36.77,700,400,700,635.52,0.77,,9.8,7.6,8.4,8.76,375.58,170,190,1.02,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,40335456,1,Wattosblazeofglory,LOSER,31.81,LOSER,,116.21,38,28,36,32.32,196.05,920,18,750,57.59,63.32,,4.2,3.4,3.55,3.77,995.05,32,36,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,41288244,2,Im In Trouble,LOSER,3.94,WINNER,,713.75,4.3,3.3,3.75,3.79,2571.96,930,3.75,930,9.45,249.52,,1.63,1.4,1.42,1.44,501.51,3.8,3.85,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,38936366,3,Ice Blaster,LOSER,44,LOSER,,77.55,50,32,50,40.61,151.9,920,26,920,95.72,25.65,,6.6,5,6,5.48,589.81,40,48,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,39287674,6,Lexy Can Bern,LOSER,190,LOSER,,55.66,240,85,220,171.29,88.46,960,110,110,196.81,7.89,,12.5,11,11.5,12.16,5,130,200,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,39669997,7,Saint Veran,WINNER,2.17,WINNER,,1037.13,2.4,1.94,2.12,2.12,9029.48,2.2,1.01,1.01,1.18,13692.58,,1.35,1.26,1.29,1.29,92.93,2.12,2.16,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,2568571,8,Escape Artist,LOSER,12,LOSER,,367.95,12,6.4,10.5,9.44,1076.31,880,11,880,32.25,125.09,,2.32,2.14,2.26,2.22,104.61,8,9,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,3313804,9,Promising,LOSER,33.22,WINNER,,71.85,32,24,30,28.41,216.71,600,16.5,600,66.92,195.63,,4.4,3.9,4.4,3.96,112.48,29,30,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,10149577,10,Amami,LOSER,17,LOSER,,105.4,36,17,17,21.93,267.01,910,11.5,600,34.89,91.04,,7.4,3.5,4.2,3.77,475.65,23,27,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,41897302,11,Baxter Red,LOSER,27,LOSER,,192.96,60,26,26,31.6,372.94,950,26,630,47.52,62.62,,5,4,4,4.47,139.54,30,34,1.04,0.99
1/12/2021,7:15:00 PM,7:16:09 PM,Bathurst,NSW,3,191678078,R3 1730m Pace M,191678079,Harness,1730,Pace,41897303,12,Better Than Lexy,LOSER,319.73,LOSER,,46.45,710,120,690,298.38,8.84,730,690,730,692.42,1.48,,,,,,,160,600,1.04,0.99
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41897304,1,Steph,LOSER,20.52,LOSER,,156.98,38,18,21,20.58,693.12,920,5.7,580,29.41,145.79,,3.75,2.92,3.2,3.28,1317.35,20,22,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41897305,2,Zenxena,LOSER,24.52,LOSER,,160.83,24,12.5,24,18.26,419.45,900,20,710,49.52,74.12,,3.6,3.1,3.6,3.34,104.08,19.5,15.5,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,40743336,3,Macarena Madi,LOSER,12.56,WINNER,,174.63,18,11,12.5,13.05,1031.64,890,4.7,700,18.19,287.87,,3.55,2.56,2.6,2.6,143.27,15,17.5,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,862734,4,Finery,LOSER,39.36,LOSER,,115.98,50,29,42,37.71,172.24,920,17.5,590,89.83,45.86,,7.2,5.3,5.6,5.64,55.39,40,46,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41161525,5,Art Thou Lexy,LOSER,757.42,LOSER,,25.03,870,130,830,420.74,19.16,870,90,870,642.4,1.37,,95,48,90,79.94,1.62,440,860,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41897306,7,Knight Kiss,LOSER,228.62,LOSER,,35.5,510,75,330,180.33,45.87,1000,55,55,520.13,1.9,,19.5,12,17.5,13.49,60.61,210,320,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41897307,8,Couldnt Recommend,LOSER,478.12,LOSER,,35.43,870,240,870,478.65,17.35,380,220,220,236.55,0.15,,55,28,28,28.3,5.06,320,850,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41288240,9,Not To Be Denied,LOSER,1.99,WINNER,,1780.02,3.8,2.04,2.12,2.24,13291.89,600,1.35,600,2.41,2636.76,,1.3,1.19,1.23,1.24,2091.31,2.44,2.06,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,38936380,10,Pas De Cheval,WINNER,4.21,WINNER,,997.36,4,2.62,3.85,3.22,5822.99,5.3,1.01,1.01,1.76,6542.56,,1.78,1.38,1.72,1.63,177.69,3.45,3.5,0.96,1.01
1/12/2021,7:45:00 PM,7:46:21 PM,Bathurst,NSW,4,191678080,R4 1730m Pace M,191678081,Harness,1730,Pace,41897309,12,Shes A Caribbean,LOSER,16.5,LOSER,,306.25,36,15,17.5,20.46,538.12,910,12.5,910,76.76,42.21,,5.1,2.3,3.1,3.18,811.16,18,21,0.96,1.01
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,5708167,1,Triple Eight,LOSER,6.6,WINNER,,1083.48,7,5,6.6,5.9,4460.93,880,2.42,880,8.72,641.62,,1.7,1.45,1.61,1.56,1230.48,5.2,5.3,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,21820576,2,Pocket Of Terror,LOSER,37.77,LOSER,,250.36,55,24,34,36.11,690.55,920,44,920,121.77,20.29,,5.1,4,4.6,4.27,251.03,30,34,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,16249810,3,The Black Prince,LOSER,15.77,WINNER,,430.95,55,16.5,16.5,30.39,738.12,920,6.4,740,29.61,152.72,,5.1,3.5,3.9,4.01,433,32,36,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,23157242,4,Mach Da Vinci,LOSER,6.05,LOSER,,561.78,8.4,5.9,5.9,7.16,3424.7,880,5.9,880,26.57,103.8,,2.1,1.69,1.92,1.98,1990.66,7.4,7.6,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,10903107,5,Atomic Red,LOSER,211.59,LOSER,,119.12,500,230,240,388.15,51.23,700,210,210,270.88,2.83,,24,18.5,20,21.52,45.16,340,480,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,11820620,6,Ellmers Image,LOSER,316.72,LOSER,,155.71,390,210,350,295.47,69.33,830,100,830,329.25,14.9,,28,17.5,17.5,18.98,102.09,260,300,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,25267282,7,Expensive Ego,WINNER,2.14,WINNER,,2212.16,2.4,1.69,2.02,1.84,37292.1,3.45,1.01,1.01,1.23,12414.3,,1.38,1.12,1.24,1.25,3163.99,1.91,1.94,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,2652015,8,Cant Refuse,LOSER,595.91,LOSER,,53.76,990,380,560,841.39,6.29,490,490,490,490,0.02,,280,130,280,267.84,0.18,500,990,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,28452917,9,Reactor Now,LOSER,51.34,LOSER,,226.99,65,30,44,41.87,525.81,920,18,920,126.68,18.35,,6,4,5.5,4.85,1411.86,36,38,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,26971663,10,Majestic Cruiser,LOSER,19.15,LOSER,,302.42,34,12,18,19.08,909.85,910,8.2,780,17.73,313.34,,4.1,2.74,3.25,3.12,808.1,16.5,18,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,36407580,11,Burnham Boy,LOSER,453.35,LOSER,,48.16,580,240,320,425.07,49.29,1000,100,1000,591.88,0.29,,26,11,26,20.74,23.79,360,510,1.02,0.99
1/12/2021,8:16:00 PM,8:24:30 PM,Bathurst,NSW,5,191678082,R5 1730m Pace M,191678083,Harness,1730,Pace,10838737,12,Our Uncle Sam,LOSER,356.69,LOSER,,91.67,670,140,640,411.89,44.49,1000,120,1000,353.95,4.43,,20,15,20,18.73,173.56,350,490,1.02,0.99
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,20484345,1,Robyns Playboy,LOSER,6.06,LOSER,,485.95,8.4,5.9,6.2,6.97,3371.19,880,3.25,600,10.52,464.76,,2.72,1.93,2.4,2.44,1190.34,7,7.4,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,13089256,2,Ignatius,LOSER,3.7,LOSER,,1854.89,5.1,3.55,3.75,3.89,5270.72,600,3.75,600,7.86,705.78,,1.86,1.71,1.71,1.74,567.83,3.55,3.7,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,16492747,3,Pump The Brakes,LOSER,100.5,LOSER,,78.39,130,65,130,100.35,68.69,950,36,950,104.01,15.12,,14,14,14,14,7.8,95,120,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,8418926,4,Alta Orlando,LOSER,5.16,WINNER,,1073.29,6.6,3.95,5.5,5.48,2513.01,350,1.36,350,3.32,1802.3,,2.2,1.72,2.2,2.01,1129.04,5.6,6,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,17857120,5,Malcolms Rhythm,LOSER,11.5,WINNER,,739.12,14,8,12.5,10.07,697.61,780,7.2,780,21.95,79.2,,,,,,,8.8,9.2,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,38948821,6,Rockin Marty,LOSER,190,LOSER,,75.7,290,100,200,160.64,59.49,960,29,960,196.91,5.92,,25,16.5,16.5,18.85,10.78,130,180,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,11000131,7,Alpine Stride,LOSER,110,LOSER,,71.64,240,75,150,99.63,123.45,950,160,950,308.11,3.3,,,,,,,85,95,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,3137709,8,Spirit Of St Louis,WINNER,9.44,WINNER,,692.99,11,6,9.8,8.86,931.11,70,1.01,1.01,2.76,1960.74,,3.6,2.34,3.2,2.76,42.32,9.2,9.6,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,13088663,9,Bright Energy,LOSER,100,LOSER,,112.33,110,60,110,86,122.81,780,110,780,183.53,8.62,,12.5,11.5,11.5,11.65,20,80,90,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,36781715,10,Mach Dan,LOSER,11.22,LOSER,,229.24,12,7.6,11,9.76,1733.48,780,5.8,780,24.44,98.6,,2.7,2.38,2.54,2.57,170.1,9.4,9.8,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,5768138,11,Balraj,LOSER,13.5,LOSER,,276.71,24,10.5,13,15.63,1231.53,220,5.2,220,13.71,155.02,,3.7,3.7,3.7,3.7,8.67,17.5,21,1.04,0.98
1/12/2021,8:46:00 PM,8:46:57 PM,Bathurst,NSW,6,191678084,R6 1730m Pace M,191678085,Harness,1730,Pace,19769701,12,Rusty Crackers,LOSER,120,LOSER,,106.27,140,60,120,100.81,102.44,950,95,950,134.29,12.95,,12,12,12,12,9,85,110,1.04,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,27777704,1,Western Sonador,LOSER,28.37,LOSER,,257.09,100,23,24,41.74,815.05,750,11,750,57.37,95.9,,5.4,3.1,3.5,3.51,1596.39,38,42,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,2325756,2,Bundoran,LOSER,109.31,LOSER,,69.14,240,65,110,114.24,111.5,700,32,600,186.06,7.9,,11,7.2,7.2,8.37,241,100,110,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,18040189,3,Make Mine Memphis,LOSER,80,LOSER,,108.74,550,40,80,72.66,176.28,940,42,940,215.13,11.92,,9.6,5.8,9.6,7.17,148.61,70,80,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,17081100,4,Line Up,LOSER,16.26,LOSER,,375.66,20,8.8,16.5,14.98,936.05,1000,15,1000,57.7,125.87,,2.54,2,2.54,2.31,1558.93,14,15,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,13127213,5,Boncel Benjamin,LOSER,5,WINNER,,780.58,9.2,4.9,5,6.44,4741.05,130,3.25,65,4.71,831.78,,1.87,1.6,1.6,1.71,1793.44,6,6.2,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,12542069,6,Aphorism,LOSER,922.07,LOSER,,18.37,930,140,930,416.86,37.78,870,75,870,154.63,3.29,,120,25,120,32.75,5.36,320,520,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,28507043,7,Loorrim Lake,LOSER,187.26,LOSER,,50.71,240,100,180,154.13,102.21,700,36,700,317.68,1.18,,18.5,8.8,17,13.94,14.57,130,150,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,1544847,8,King Of Swing,WINNER,1.62,WINNER,,6164.04,2,1.34,1.65,1.49,55371.38,4,1.01,1.01,1.67,6440.3,,1.21,1.1,1.18,1.15,7503.06,1.57,1.6,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,38014159,10,Arden Messi,LOSER,62.75,LOSER,,106.75,280,55,80,80.32,177.23,960,16.5,390,60.08,60.31,,8,5.1,5.4,6.18,233.13,75,80,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,17020730,11,Royal Gamble,LOSER,420.71,LOSER,,28.93,880,140,420,317.07,59.17,1000,60,1000,161.31,5.41,,110,22,90,23.82,3.49,320,350,1.02,0.98
1/12/2021,9:16:00 PM,9:17:23 PM,Bathurst,NSW,7,191678086,R7 1730m Pace M,191678087,Harness,1730,Pace,27777712,12,Max Delight,LOSER,15.23,WINNER,,265.27,30,14.5,16,16.55,1232.37,350,3.25,350,10.39,241.34,,2.8,2.4,2.8,2.58,437.14,15.5,16.5,1.02,0.98
1/12/2021,9:46:00 PM,9:48:52 PM,Bathurst,NSW,8,191678088,R8 1730m Trot M,191678089,Harness,1730,Trot,18739532,1,Humble Ladd,LOSER,3.95,LOSER,,1644.48,5.5,3.5,4.2,4.69,5604.89,650,2.4,650,6.01,1381.73,,1.89,1.46,1.48,1.56,1356.99,4.9,5.1,1.05,0.98
1/12/2021,9:46:00 PM,9:48:52 PM,Bathurst,NSW,8,191678088,R8 1730m Trot M,191678089,Harness,1730,Trot,13903927,2,Red Castleton,LOSER,130,LOSER,,50.46,320,90,130,130.52,81.27,900,100,890,185.03,9.73,,13.5,11,12,12.34,59.78,130,170,1.05,0.98
