EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 21 Oct/Brisbane Roar FC (W) v Sydney FC (W),32726391,MATCH_ODDS,219929934,Match Odds,8839012,Sydney FC (W),LOSER,0,1,Brisbane Roar FC (W),Sydney FC (W),-1,1,0,1.53,1.56,44.83,2023-10-21 05:50:03.000 +0000,4.3,4.4,498.71,1227.48
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 21 Oct/Brisbane Roar FC (W) v Sydney FC (W),32726391,MATCH_ODDS,219929934,Match Odds,58805,The Draw,LOSER,0,1,Brisbane Roar FC (W),Sydney FC (W),-1,1,0,4.8,5.2,,2023-10-21 05:50:03.000 +0000,3.3,3.45,89.27,359.67
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 21 Oct/Melbourne City (W) v Canberra United (W),32726394,MATCH_ODDS,219929829,Match Odds,8839009,Canberra United (W),LOSER,0,3,Melbourne City (W),Canberra United (W),-1,2,1,6,6.4,179.46,2023-10-21 04:33:01.000 +0000,29,29,443.57,520.01
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 21 Oct/Melbourne City (W) v Canberra United (W),32726394,MATCH_ODDS,219929829,Match Odds,10475264,Melbourne City (W),WINNER,1,3,Melbourne City (W),Canberra United (W),-1,2,1,1.48,1.5,1325.37,2023-10-21 04:33:01.000 +0000,1.14,1.17,6995.97,21797.97
2023-10-21 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 21 Oct/Melbourne City (W) v Canberra United (W),32726394,MATCH_ODDS,219929829,Match Odds,58805,The Draw,LOSER,0,3,Melbourne City (W),Canberra United (W),-1,2,1,5.8,6.2,89.29,2023-10-21 04:33:01.000 +0000,9,9.8,277.14,571.36
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western Sydney (W) v Wellington Phoenix (W),32719912,MATCH_ODDS,219769137,Match Odds,58805,The Draw,LOSER,0,3,Western Sydney (W),Wellington Phoenix (W),3,0,3,3.55,3.65,158.06,2023-10-22 07:32:42.000 +0000,2.44,2.52,575.97,1613.88
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western Sydney (W) v Wellington Phoenix (W),32719912,MATCH_ODDS,219769137,Match Odds,41934374,Wellington Phoenix (W),WINNER,1,3,Western Sydney (W),Wellington Phoenix (W),3,0,3,3.7,3.75,106.37,2023-10-22 07:32:42.000 +0000,3.85,4.1,962.06,3532.57
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western Sydney (W) v Wellington Phoenix (W),32719912,MATCH_ODDS,219769137,Match Odds,8839006,Western Sydney (W),LOSER,0,3,Western Sydney (W),Wellington Phoenix (W),3,0,3,2.18,2.24,30.3,2023-10-22 07:32:42.000 +0000,2.92,2.96,656.57,1674.54
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western United (W) v Melbourne Victory (W),32726449,MATCH_ODDS,219930039,Match Odds,8839001,Melbourne Victory (W),LOSER,0,3,Western United (W),Melbourne Victory (W),-1,2,1,2.72,2.84,27.11,2023-10-22 05:48:43.000 +0000,1.48,1.51,2365.2,3615.77
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western United (W) v Melbourne Victory (W),32726449,MATCH_ODDS,219930039,Match Odds,58805,The Draw,LOSER,0,3,Western United (W),Melbourne Victory (W),-1,2,1,3.7,3.95,0.42,2023-10-22 05:48:43.000 +0000,4.3,4.5,19.87,1480.02
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Western United (W) v Melbourne Victory (W),32726449,MATCH_ODDS,219930039,Match Odds,50440795,Western United (W),WINNER,1,3,Western United (W),Melbourne Victory (W),-1,2,1,2.6,2.7,26.87,2023-10-22 05:48:43.000 +0000,9.8,10.5,966.71,4465.54
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Perth Glory (W) v Newcastle Jets (W),32727260,MATCH_ODDS,219930144,Match Odds,8839000,Newcastle Jets (W),LOSER,0,1,Perth Glory (W),Newcastle Jets (W),-1,1,0,3.55,3.7,574.04,2023-10-22 06:49:00.000 +0000,5.1,5.4,5843.62,6497.25
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Perth Glory (W) v Newcastle Jets (W),32727260,MATCH_ODDS,219930144,Match Odds,8839004,Perth Glory (W),WINNER,1,1,Perth Glory (W),Newcastle Jets (W),-1,1,0,2.06,2.12,1019.61,2023-10-22 06:49:00.000 +0000,2.1,2.16,10704.85,18888.4
2023-10-22 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 22 Oct/Perth Glory (W) v Newcastle Jets (W),32727260,MATCH_ODDS,219930144,Match Odds,58805,The Draw,LOSER,0,1,Perth Glory (W),Newcastle Jets (W),-1,1,0,4,4.2,74.44,2023-10-22 06:49:00.000 +0000,2.92,3,932.03,1463.87
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Wellington Phoenix (W) v Brisbane Roar FC (W),32745601,MATCH_ODDS,220427340,Match Odds,37905964,Brisbane Roar FC (W),LOSER,0,3,Wellington Phoenix (W),Brisbane Roar FC (W),-1,2,1,2.4,2.5,67.9,2023-11-04 02:33:57.000 +0000,7.4,7.6,363.84,917.36
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Wellington Phoenix (W) v Brisbane Roar FC (W),32745601,MATCH_ODDS,220427340,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix (W),Brisbane Roar FC (W),-1,2,1,3.8,3.9,32.34,2023-11-04 02:33:57.000 +0000,3.8,4,108.79,454.93
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Wellington Phoenix (W) v Brisbane Roar FC (W),32745601,MATCH_ODDS,220427340,Match Odds,41934374,Wellington Phoenix (W),WINNER,1,3,Wellington Phoenix (W),Brisbane Roar FC (W),-1,2,1,2.96,3.15,232.88,2023-11-04 02:33:57.000 +0000,1.65,1.65,591.58,4857.14
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Canberra United (W) v Perth Glory (W),32745910,MATCH_ODDS,220427114,Match Odds,8839009,Canberra United (W),LOSER,0,5,Canberra United (W),Perth Glory (W),1,2,3,2.32,2.42,75.44,2023-11-04 05:49:49.000 +0000,2.68,2.78,2200.7,3672.27
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Canberra United (W) v Perth Glory (W),32745910,MATCH_ODDS,220427114,Match Odds,8839004,Perth Glory (W),WINNER,1,5,Canberra United (W),Perth Glory (W),1,2,3,2.84,2.92,817.8,2023-11-04 05:49:49.000 +0000,3,3.1,1924.71,8611.36
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Canberra United (W) v Perth Glory (W),32745910,MATCH_ODDS,220427114,Match Odds,58805,The Draw,LOSER,0,5,Canberra United (W),Perth Glory (W),1,2,3,4.2,4.4,72.35,2023-11-04 05:49:49.000 +0000,3.35,3.35,825.07,1477.45
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Melbourne Victory (W) v Adelaide United (W),32746047,MATCH_ODDS,220427219,Match Odds,8839013,Adelaide United (W),LOSER,0,2,Melbourne Victory (W),Adelaide United (W),-2,2,0,5.8,6,833.35,2023-11-04 06:47:22.000 +0000,150,150,1034.98,1131.79
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Melbourne Victory (W) v Adelaide United (W),32746047,MATCH_ODDS,220427219,Match Odds,8839001,Melbourne Victory (W),WINNER,1,2,Melbourne Victory (W),Adelaide United (W),-2,2,0,1.57,1.59,1379.74,2023-11-04 06:47:22.000 +0000,1.04,1.05,6102.29,15008.67
2023-11-04 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 4 Nov/Melbourne Victory (W) v Adelaide United (W),32746047,MATCH_ODDS,220427219,Match Odds,58805,The Draw,LOSER,0,2,Melbourne Victory (W),Adelaide United (W),-2,2,0,4.9,5.1,69.55,2023-11-04 06:47:22.000 +0000,26,30,166.55,204.8
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Newcastle Jets (W) v Western Sydney Wanderers (W),32747214,MATCH_ODDS,220427575,Match Odds,8839000,Newcastle Jets (W),LOSER,0,2,Newcastle Jets (W),Western Sydney Wanderers (W),0,1,1,2.06,2.1,1548.73,2023-11-05 07:39:04.000 +0000,3.25,3.4,3111.35,8350.22
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Newcastle Jets (W) v Western Sydney Wanderers (W),32747214,MATCH_ODDS,220427575,Match Odds,58805,The Draw,WINNER,1,2,Newcastle Jets (W),Western Sydney Wanderers (W),0,1,1,3.9,4.1,62.14,2023-11-05 07:39:04.000 +0000,2.52,2.6,2822.91,21838.88
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Newcastle Jets (W) v Western Sydney Wanderers (W),32747214,MATCH_ODDS,220427575,Match Odds,8839006,Western Sydney (W),LOSER,0,2,Newcastle Jets (W),Western Sydney Wanderers (W),0,1,1,3.6,3.75,39.15,2023-11-05 07:39:04.000 +0000,3.2,3.35,611.86,19103.01
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Western United (W) v Melbourne City (W),32747215,MATCH_ODDS,220427723,Match Odds,10475264,Melbourne City (W),LOSER,0,4,Western United (W),Melbourne City (W),0,2,2,1.95,1.97,169.56,2023-11-05 05:47:58.000 +0000,3.3,3.4,994.76,26336.25
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Western United (W) v Melbourne City (W),32747215,MATCH_ODDS,220427723,Match Odds,58805,The Draw,WINNER,1,4,Western United (W),Melbourne City (W),0,2,2,4,4.2,40.62,2023-11-05 05:47:58.000 +0000,3.35,3.45,212.15,3723.9
2023-11-05 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 5 Nov/Western United (W) v Melbourne City (W),32747215,MATCH_ODDS,220427723,Match Odds,50440795,Western United (W),LOSER,0,4,Western United (W),Melbourne City (W),0,2,2,4,4.2,4.35,2023-11-05 05:47:58.000 +0000,2.44,2.54,486.83,1114.56
2023-11-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Nov/Perth Glory (W) v Adelaide United (W),32780666,MATCH_ODDS,220900402,Match Odds,8839013,Adelaide United (W),LOSER,0,3,Perth Glory (W),Adelaide United (W),-1,2,1,7,7.2,247.32,2023-11-11 11:48:46.000 +0000,2.02,2.06,1004.95,5510.92
2023-11-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Nov/Perth Glory (W) v Adelaide United (W),32780666,MATCH_ODDS,220900402,Match Odds,8839004,Perth Glory (W),WINNER,1,3,Perth Glory (W),Adelaide United (W),-1,2,1,1.49,1.52,1578.96,2023-11-11 11:48:46.000 +0000,4.4,1.65,7196.31,20255.83
2023-11-11 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 11 Nov/Perth Glory (W) v Adelaide United (W),32780666,MATCH_ODDS,220900402,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory (W),Adelaide United (W),-1,2,1,5,5.2,172.4,2023-11-11 11:48:46.000 +0000,3.55,3.7,359.29,4266.89
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Melbourne Victory (W) v Newcastle Jets (W)/Fixtures 12 Nov,32777162,MATCH_ODDS,220899478,Match Odds,8839001,Melbourne Victory (W),WINNER,1,4,Melbourne Victory (W),Newcastle Jets (W),-4,4,0,1.34,1.4,33.66,2023-11-12 04:47:19.000 +0000,1.17,1.15,763.52,1762.88
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Melbourne Victory (W) v Newcastle Jets (W)/Fixtures 12 Nov,32777162,MATCH_ODDS,220899478,Match Odds,8839000,Newcastle Jets (W),LOSER,0,4,Melbourne Victory (W),Newcastle Jets (W),-4,4,0,8.6,9.8,117.16,2023-11-12 04:47:19.000 +0000,32,48,151.37,185.7
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Melbourne Victory (W) v Newcastle Jets (W)/Fixtures 12 Nov,32777162,MATCH_ODDS,220899478,Match Odds,58805,The Draw,LOSER,0,4,Melbourne Victory (W),Newcastle Jets (W),-4,4,0,5.7,6.4,8.09,2023-11-12 04:47:19.000 +0000,9.8,11,61.03,78.9
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Melbourne City (W) v Western Sydney Wanderers (W),32780654,MATCH_ODDS,220902534,Match Odds,10475264,Melbourne City (W),WINNER,1,7,Melbourne City (W),Western Sydney Wanderers (W),-1,4,3,1.23,1.24,5415.42,2023-11-12 07:31:36.000 +0000,1.12,1.13,14249.7,33824.14
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Melbourne City (W) v Western Sydney Wanderers (W),32780654,MATCH_ODDS,220902534,Match Odds,58805,The Draw,LOSER,0,7,Melbourne City (W),Western Sydney Wanderers (W),-1,4,3,7.4,7.8,86.86,2023-11-12 07:31:36.000 +0000,10.5,10.5,400.11,1001.08
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Melbourne City (W) v Western Sydney Wanderers (W),32780654,MATCH_ODDS,220902534,Match Odds,8839006,Western Sydney (W),LOSER,0,7,Melbourne City (W),Western Sydney Wanderers (W),-1,4,3,16.5,17,56.77,2023-11-12 07:31:36.000 +0000,42,48,351.69,683.17
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Central Coast Mariners (W) v Brisbane Roar FC (W),32780664,MATCH_ODDS,220903187,Match Odds,8839003,Brisbane (W),LOSER,0,2,Central Coast Mariners (W),Brisbane Roar FC (W),,1,1,2.34,2.42,44.62,2023-11-12 04:04:38.000 +0000,1.95,2,302.33,665.9
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Central Coast Mariners (W) v Brisbane Roar FC (W),32780664,MATCH_ODDS,220903187,Match Odds,61641026,Central Coast (W),LOSER,0,2,Central Coast Mariners (W),Brisbane Roar FC (W),,1,1,3,3.2,58.44,2023-11-12 04:04:38.000 +0000,5.2,5.5,198.39,487.8
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Central Coast Mariners (W) v Brisbane Roar FC (W),32780664,MATCH_ODDS,220903187,Match Odds,58805,The Draw,WINNER,1,2,Central Coast Mariners (W),Brisbane Roar FC (W),,1,1,3.75,4.1,28.45,2023-11-12 04:04:38.000 +0000,3.2,3.35,45.23,1015.79
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Wellington Phoenix (W) v Western United (W),32780673,MATCH_ODDS,220901603,Match Odds,58805,The Draw,LOSER,0,4,Wellington Phoenix (W),Western United (W),-2,3,1,3.75,3.95,17.4,2023-11-12 03:49:57.000 +0000,10.5,10,188.54,224.29
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Wellington Phoenix (W) v Western United (W),32780673,MATCH_ODDS,220901603,Match Odds,41934374,Wellington Phoenix (W),WINNER,1,4,Wellington Phoenix (W),Western United (W),-2,3,1,3.4,3.55,131.75,2023-11-12 03:49:57.000 +0000,1.15,1.16,720.95,3817.45
2023-11-12 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 12 Nov/Wellington Phoenix (W) v Western United (W),32780673,MATCH_ODDS,220901603,Match Odds,50440795,Western United (W),LOSER,0,4,Wellington Phoenix (W),Western United (W),-2,3,1,2.16,2.24,72.04,2023-11-12 03:49:57.000 +0000,28,29,983.58,1246.59
2023-11-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Nov/Perth Glory (W) v Melbourne Victory (W),32797273,MATCH_ODDS,221266650,Match Odds,8839001,Melbourne Victory (W),LOSER,0,4,Perth Glory (W),Melbourne Victory (W),0,2,2,2.06,2.08,2172.3,2023-11-18 11:47:24.000 +0000,6,6.4,5738.98,27416.69
2023-11-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Nov/Perth Glory (W) v Melbourne Victory (W),32797273,MATCH_ODDS,221266650,Match Odds,8839004,Perth Glory (W),LOSER,0,4,Perth Glory (W),Melbourne Victory (W),0,2,2,3.85,3.9,1394.15,2023-11-18 11:47:24.000 +0000,1.7,1.73,3251.49,25371.54
2023-11-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Nov/Perth Glory (W) v Melbourne Victory (W),32797273,MATCH_ODDS,221266650,Match Odds,58805,The Draw,WINNER,1,4,Perth Glory (W),Melbourne Victory (W),0,2,2,3.9,3.95,1049.25,2023-11-18 11:47:24.000 +0000,3.85,4,1341.09,6408.82
2023-11-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Nov/Central Coast (W) v Wellington Phoenix (W),32797276,MATCH_ODDS,221266868,Match Odds,61641026,Central Coast (W),WINNER,1,1,Central Coast (W),Wellington Phoenix (W),-1,1,0,2.88,3,65.58,2023-11-18 07:48:40.000 +0000,2.94,3.15,473.52,11788.62
2023-11-18 00:00:00.000 +0000,Australian Soccer/Australian A-League Women/Fixtures 18 Nov/Central Coast (W) v Wellington Phoenix (W),32797276,MATCH_ODDS,221266868,Match Odds,58805,The Draw,LOSER,0,1,Central Coast (W),Wellington Phoenix (W),-1,1,0,3.95,4.1,53.6,2023-11-18 07:48:40.000 +0000,2.62,2.62,1623.36,4159.53
