EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,HANDICAP,RUNNER_STATUS,IS_WINNER,FIRST_INNINGS_FOUR_OVER_RUNS,FIRST_INNINGS_SIX_OVER_RUNS,FIRST_INNINGS_TEN_OVER_RUNS,FIRST_INNINGS_FIFTEEN_OVER_RUNS,FIRST_INNINGS_TWENTY_OVER_RUNS,SECOND_INNINGS_FOUR_OVER_RUNS,SECOND_INNINGS_SIX_OVER_RUNS,SECOND_INNINGS_TEN_OVER_RUNS,SECOND_INNINGS_FIFTEEN_OVER_RUNS,SECOND_INNINGS_TWENTY_OVER_RUNS,HOME_TEAM,AWAY_TEAM,BEST_BACK_PRICE_60_MIN_PRIOR,BEST_LAY_PRICE_60_MIN_PRIOR,MATCHED_VOLUME_60_MIN_PRIOR,BEST_BACK_PRICE_30_MIN_PRIOR,BEST_LAY_PRICE_30_MIN_PRIOR,MATCHED_VOLUME_30_MIN_PRIOR,BEST_BACK_PRICE_1_MIN_PRIOR,BEST_LAY_PRICE_1_MIN_PRIOR,MATCHED_VOLUME_1_MIN_PRIOR,TOTAL_MATCHED_VOLUME,LAST_PREPLAY_PRICE
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266619,250 Runs or more,-250,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067684,245 Runs or more,-245,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,277905,240 Runs or more,-240,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067665,235 Runs or more,-235,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,467039,230 Runs or more,-230,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269570,225 Runs or more,-225,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,277904,220 Runs or more,-220,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067629,215 Runs or more,-215,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,439539,210 Runs or more,-210,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067610,205 Runs or more,-205,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,6.93,94.93,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266618,200 Runs or more,-200,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,12,,6.48,12,,6.38,12
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,2925961,195 Runs or more,-195,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,8,,7.2,25.1,1.97,10.75,8
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,429579,190 Runs or more,-190,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,6,,5.1,14.84,1.97,390.45,6
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067573,185 Runs or more,-185,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,5,,6.1,7.5,11.97,18.75,6.1
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,277903,180 Runs or more,-180,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,4,4.82,35.3,129.15,3.81
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269569,175 Runs or more,-175,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,3.09,3.93,17.66,138.7,3.09
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,294369,170 Runs or more,-170,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,2.62,3.14,17.66,334.92,2.62
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,2925960,165 Runs or more,-165,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,2.24,2.83,,88.68,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269511,160 Runs or more,-160,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,2.02,2.28,50,822.52,2.02
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,5067518,155 Runs or more,-155,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.72,1.99,,304.7,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266617,150 Runs or more,-150,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.52,1.75,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,3263148,145 Runs or more,-145,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.39,1.57,,120.38,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269510,140 Runs or more,-140,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.25,1.44,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269700,135 Runs or more,-135,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.14,1.34,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269509,130 Runs or more,-130,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.12,1.15,49.99,95.2,1.15
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,307109,125 Runs or more,-125,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.03,1.21,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269473,120 Runs or more,-120,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.04,1.17,,12.37,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,3263147,115 Runs or more,-115,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.01,1.14,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269472,110 Runs or more,-110,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.02,1.11,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269699,105 Runs or more,-105,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,1.1,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269471,100 Runs or more,-100,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,1.09,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,1190982,95 Runs or more,-95,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.03,,49.15,640.66,1.03
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269470,90 Runs or more,-90,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,1.01,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,1190981,85 Runs or more,-85,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269469,80 Runs or more,-80,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269489,75 Runs or more,-75,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,294329,70 Runs or more,-70,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,1190980,65 Runs or more,-65,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266952,60 Runs or more,-60,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,1190979,55 Runs or more,-55,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269532,50 Runs or more,-50,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266951,45 Runs or more,-45,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,269531,40 Runs or more,-40,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,294351,35 Runs or more,-35,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240150,1st Innings Runs,266950,30 Runs or more,-30,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INNING_1_OVR_LINE,235240322,2nd Innings 1 Overs Line,15316,Total Runs,0,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,29.5,,,29.5,,,29.5,,507.34,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INNING_4_OVR_LINE,235240320,2nd Innings 4 Overs Line,15316,Total Runs,0,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,124.5,,,124.5,,23.5,123.5,,13793.68,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INNING_6_OVR_LINE,235240316,2nd Innings 6 Overs Line ,15316,Total Runs,0,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,5.5,119.5,,5.5,119.5,,5.5,118.5,,404800.62,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269473,120 Runs or more,-120,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,3263147,115 Runs or more,-115,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269472,110 Runs or more,-110,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269699,105 Runs or more,-105,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269471,100 Runs or more,-100,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,1190982,95 Runs or more,-95,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269470,90 Runs or more,-90,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,1190981,85 Runs or more,-85,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269469,80 Runs or more,-80,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269489,75 Runs or more,-75,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,294329,70 Runs or more,-70,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,1190980,65 Runs or more,-65,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,266952,60 Runs or more,-60,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,59.33,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,1190979,55 Runs or more,-55,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269532,50 Runs or more,-50,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,266951,45 Runs or more,-45,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269531,40 Runs or more,-40,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,294351,35 Runs or more,-35,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,35.79,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,266950,30 Runs or more,-30,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,294350,25 Runs or more,-25,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,269530,20 Runs or more,-20,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,266949,15 Runs or more,-15,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,330.87,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,2_INN_6_OVR_TOTAL,235240286,2nd Innings 6 Overs Total,6365574,10 Runs or more,-10,WINNER,1,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,266620,300 Runs or more,-300,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,5067776,295 Runs or more,-295,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,1165476,290 Runs or more,-290,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,2925963,285 Runs or more,-285,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,277907,280 Runs or more,-280,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,269571,275 Runs or more,-275,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,1165475,270 Runs or more,-270,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,5067721,265 Runs or more,-265,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,277906,260 Runs or more,-260,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,2925962,255 Runs or more,-255,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,266619,250 Runs or more,-250,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,5067684,245 Runs or more,-245,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
2024-11-01 00:00:00.000 Z, WBBL/Sydney Sixers WBBL v Melbourne Stars WBBL,33734946,INNINGS_RUNS,235240230,2nd Innings Runs,277905,240 Runs or more,-240,LOSER,0,27,38,68,126,195,,35,,,,Sydney Sixers WBBL,Melbourne Stars WBBL,,,,,,,,,,,
