EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2026-07-26 00:00:00.000 Z,AFL/Brisbane v Port Adelaide,35822671,MATCH_ODDS,260040661,Match Odds,42153,Brisbane,WINNER,1,193,Brisbane,Port Adelaide,59,126,67,1.11,1.12,292690.7,1.03,1.07,307712.07,1.07,1.15,313361.25,1.02,1.03,315388.86,318226.8
2026-07-26 00:00:00.000 Z,AFL/Brisbane v Port Adelaide,35822671,MATCH_ODDS,260040661,Match Odds,39978,Port Adelaide,LOSER,0,193,Brisbane,Port Adelaide,59,126,67,10,10.5,12695.46,6.2,23,13190.35,7,1000,13414.67,7,1000,13415.85,13421.85
2026-07-26 00:00:00.000 Z,AFL/North Melbourne v St Kilda,35822674,MATCH_ODDS,260041135,Match Odds,3459613,North Melbourne,LOSER,0,155,North Melbourne,St Kilda,-31,62,93,2.88,2.9,24030.39,2.88,3.9,27229.74,2.5,2.88,29034.05,4,5.5,36309.34,36521.36
2026-07-26 00:00:00.000 Z,AFL/North Melbourne v St Kilda,35822674,MATCH_ODDS,260041135,Match Odds,39990,St Kilda,WINNER,1,155,North Melbourne,St Kilda,-31,62,93,1.52,1.53,103509.18,1.34,1.46,116547.81,1.53,1.54,123916.95,1.18,1.3,134033.67,153650.19
2026-07-30 00:00:00.000 Z,AFL/Collingwood v Geelong,35848215,MATCH_ODDS,260262892,Match Odds,217709,Collingwood,LOSER,0,169,Collingwood,Geelong,-25,72,97,2.3,2.32,101771.14,4.6,4.8,110337.91,6.8,7.6,118488.68,5.5,12,121165.64,122722.26
2026-07-30 00:00:00.000 Z,AFL/Collingwood v Geelong,35848215,MATCH_ODDS,260262892,Match Odds,39988,Geelong,WINNER,1,169,Collingwood,Geelong,-25,72,97,1.76,1.77,211518.54,1.28,1.28,236123.63,1.13,1.16,284229.71,1.21,1.23,302754.93,330306.96
2026-07-31 00:00:00.000 Z,AFL/Fremantle v Western Bulldogs,35848222,MATCH_ODDS,260263370,Match Odds,39992,Fremantle,WINNER,1,119,Fremantle,Western Bulldogs,37,78,41,1.16,1.17,434059.52,1.18,1.23,441833.32,1.24,1.29,460619.66,1.06,1.06,476162.47,495973.14
2026-07-31 00:00:00.000 Z,AFL/Fremantle v Western Bulldogs,35848222,MATCH_ODDS,260263370,Match Odds,39986,Western Bulldogs,LOSER,0,119,Fremantle,Western Bulldogs,37,78,41,7,7.2,34269.08,6.2,7,34640.95,4.6,5.1,36456,13.5,17.5,37047.87,37391.3
2026-08-01 00:00:00.000 Z,AFL/St Kilda v Sydney,35848224,MATCH_ODDS,260263844,Match Odds,39990,St Kilda,LOSER,0,195,St Kilda,Sydney,-19,88,107,2.56,2.58,25143.24,1.91,3.45,30846.57,1.45,2.42,35748.15,1.6,1.91,40753.25,42708.73
2026-08-01 00:00:00.000 Z,AFL/St Kilda v Sydney,35848224,MATCH_ODDS,260263844,Match Odds,39985,Sydney,WINNER,1,195,St Kilda,Sydney,-19,88,107,1.63,1.64,136757.1,2,2.1,150121.85,1.7,2.24,155761.62,2,2.5,157658.16,190241.81
2026-08-01 00:00:00.000 Z,AFL/Hawthorn v North Melbourne,35848225,MATCH_ODDS,260264365,Match Odds,39979,Hawthorn,WINNER,1,182,Hawthorn,North Melbourne,16,99,83,1.11,1.12,222717.61,1.24,1.34,238375.19,1.24,1.3,249158.91,1.21,1.39,254900.98,273013.13
2026-08-01 00:00:00.000 Z,AFL/Hawthorn v North Melbourne,35848225,MATCH_ODDS,260264365,Match Odds,3459613,North Melbourne,LOSER,0,182,Hawthorn,North Melbourne,16,99,83,9.8,10,8341.52,4.1,4.4,9513.18,4.9,20,12371.85,3.55,3.55,13043.88,13398.07
2026-08-01 00:00:00.000 Z,AFL/Port Adelaide v GWS,35848226,MATCH_ODDS,260264843,Match Odds,5304641,GWS,WINNER,1,138,Port Adelaide,GWS,-12,63,75,1.87,1.89,98259.68,1.7,2.2,100565.11,1.65,1.71,103418.01,1.1,1.24,109866.93,117830.62
2026-08-01 00:00:00.000 Z,AFL/Port Adelaide v GWS,35848226,MATCH_ODDS,260264843,Match Odds,39978,Port Adelaide,LOSER,0,138,Port Adelaide,GWS,-12,63,75,2.12,2.16,104916.68,1.85,2.08,108508.62,1.95,2.94,111404.24,2.24,10,111961.79,112341.88
2026-08-01 00:00:00.000 Z,AFL/Carlton v Brisbane,35848227,MATCH_ODDS,260265320,Match Odds,42153,Brisbane,LOSER,0,232,Carlton,Brisbane,76,154,78,1.38,1.39,139358.96,1.49,1.5,155370.97,2.38,2.8,192120.52,6.8,26,212981.03,213296.16
2026-08-01 00:00:00.000 Z,AFL/Carlton v Brisbane,35848227,MATCH_ODDS,260265320,Match Odds,39980,Carlton,WINNER,1,232,Carlton,Brisbane,76,154,78,3.55,3.6,27308.23,2.9,5,29320.11,1.72,1.72,64729.86,1.02,1.04,104992.34,129210.26
2026-08-02 00:00:00.000 Z,AFL/Richmond v West Coast,35848229,MATCH_ODDS,260265794,Match Odds,39981,Richmond,WINNER,1,157,Richmond,West Coast,11,84,73,2.14,2.16,28266.42,1.77,1.9,32595.79,1.52,1.53,35533.59,1.2,1.25,50330.11,61760.3
2026-08-02 00:00:00.000 Z,AFL/Richmond v West Coast,35848229,MATCH_ODDS,260265794,Match Odds,39991,West Coast,LOSER,0,157,Richmond,West Coast,11,84,73,1.85,1.87,162623.53,2.12,2.3,172624.58,2.88,2.9,177556.12,3.05,5,182237.61,182674.13
2026-08-02 00:00:00.000 Z,AFL/Gold Coast v Melbourne,35848230,MATCH_ODDS,260266314,Match Odds,4513766,Gold Coast,LOSER,0,219,Gold Coast,Melbourne,-9,105,114,2.12,2.14,58337.95,1.8,18,59516.32,1.8,2.06,61332.48,2.14,2.62,74100.17,75403.13
2026-08-02 00:00:00.000 Z,AFL/Gold Coast v Melbourne,35848230,MATCH_ODDS,260266314,Match Odds,298609,Melbourne,WINNER,1,219,Gold Coast,Melbourne,-9,105,114,1.88,1.89,120602.98,1.3,1.81,134368.05,1.95,2.02,138986.97,1.24,1.6,145107.8,158512.29
2026-08-02 00:00:00.000 Z,AFL/Essendon v Adelaide Crows,35848231,MATCH_ODDS,260266788,Match Odds,39982,Adelaide,WINNER,1,218,Essendon,Adelaide,-72,73,145,1.11,1.12,243916.38,1.01,1.08,263302.95,,1.01,267141.63,,1.01,267850.55,267852.46
2026-08-02 00:00:00.000 Z,AFL/Essendon v Adelaide Crows,35848231,MATCH_ODDS,260266788,Match Odds,39977,Essendon,LOSER,0,218,Essendon,Adelaide,-72,73,145,8.8,9.4,12613.46,4.1,55,13107.51,95,,13173.78,230,,13178.16,13178.16
2026-08-06 00:00:00.000 Z,AFL/Western Bulldogs v North Melbourne,35879450,MATCH_ODDS,260563623,Match Odds,3459613,North Melbourne,WINNER,1,177,Western Bulldogs,North Melbourne,-23,77,100,2.74,2.78,59016.88,1.56,1.69,78720.3,1.38,1.47,96933.14,1.83,1.89,108490.08,124383.06
2026-08-06 00:00:00.000 Z,AFL/Western Bulldogs v North Melbourne,35879450,MATCH_ODDS,260563623,Match Odds,39986,Western Bulldogs,LOSER,0,177,Western Bulldogs,North Melbourne,-23,77,100,1.56,1.56,326791.43,2.5,2.6,346667.22,3.1,3.7,370317.51,2.12,2.34,377326.04,383452.67
2026-08-07 00:00:00.000 Z,AFL/Brisbane Lions v Hawthorn,35881915,MATCH_ODDS,260564097,Match Odds,42153,Brisbane,WINNER,1,183,Brisbane,Hawthorn,67,125,58,1.88,1.89,210970.39,1.6,1.72,224518.62,1.15,1.18,265563.36,1.01,1.02,313264.56,318696.31
2026-08-07 00:00:00.000 Z,AFL/Brisbane Lions v Hawthorn,35881915,MATCH_ODDS,260564097,Match Odds,39979,Hawthorn,LOSER,0,183,Brisbane,Hawthorn,67,125,58,2.12,2.16,62024.65,1.85,2.42,68378.32,5.9,6.8,75911.62,60,100,83329.42,83390.8
2026-08-08 00:00:00.000 Z,AFL/Melbourne v Fremantle,35881917,MATCH_ODDS,260564571,Match Odds,39992,Fremantle,LOSER,0,222,Melbourne,Fremantle,4,113,109,1.64,1.65,91403.51,1.42,1.47,101920.56,1.52,1.56,110104.86,1.21,1.37,113392.62,129612.02
2026-08-08 00:00:00.000 Z,AFL/Melbourne v Fremantle,35881917,MATCH_ODDS,260564571,Match Odds,298609,Melbourne,WINNER,1,222,Melbourne,Fremantle,4,113,109,2.52,2.54,30313.05,2,3.1,33591.87,2,3,35981.98,3,4.6,37279.58,50065.88
2026-08-08 00:00:00.000 Z,AFL/Sydney Swans v Port Adelaide,35881918,MATCH_ODDS,260565045,Match Odds,39978,Port Adelaide,LOSER,0,237,Sydney,Port Adelaide,97,167,70,9.8,10,15262.66,6,16.5,16558.12,6,1000,16568.14,1000,,16577.72,16577.72
2026-08-08 00:00:00.000 Z,AFL/Sydney Swans v Port Adelaide,35881918,MATCH_ODDS,260565045,Match Odds,39985,Sydney,WINNER,1,237,Sydney,Port Adelaide,97,167,70,1.11,1.12,396730.86,1.05,1.17,409832.68,,1.01,416427.67,,1.01,416904.42,416904.42
2026-08-08 00:00:00.000 Z,AFL/Geelong Cats v Essendon,35881919,MATCH_ODDS,260565519,Match Odds,39977,Essendon,LOSER,0,167,Geelong,Essendon,67,117,50,50,55,5751.69,55,1000,5840.78,120,1000,5850.78,1000,,5851.78,5851.78
2026-08-08 00:00:00.000 Z,AFL/Geelong Cats v Essendon,35881919,MATCH_ODDS,260565519,Match Odds,39988,Geelong,WINNER,1,167,Geelong,Essendon,67,117,50,1.01,1.02,199848.07,,1.01,202806.45,,1.01,203143.84,,1.01,203143.84,203143.84
2026-08-08 00:00:00.000 Z,AFL/Adelaide Crows v Richmond,35881920,MATCH_ODDS,260565993,Match Odds,39982,Adelaide,WINNER,1,117,Adelaide,Richmond,9,63,54,1.03,1.04,290428.24,1.01,1.07,343449.48,1.12,1.11,360167.36,1.17,1.22,381076.35,408996.53
2026-08-08 00:00:00.000 Z,AFL/Adelaide Crows v Richmond,35881920,MATCH_ODDS,260565993,Match Odds,39981,Richmond,LOSER,0,117,Adelaide,Richmond,9,63,54,30,34,4420.64,12,44,4657.53,6,9.2,6641.53,2.7,6.8,8553.13,10362.49
2026-08-09 00:00:00.000 Z,AFL/GWS GIANTS v Gold Coast SUNS,35881921,MATCH_ODDS,260566467,Match Odds,5304641,GWS,LOSER,0,156,GWS,Gold Coast,-2,77,79,1.42,1.43,174474.11,1.51,1.71,178211.73,1.71,3.1,184907.68,3.1,4,187539.01,188302.59
2026-08-09 00:00:00.000 Z,AFL/GWS GIANTS v Gold Coast SUNS,35881921,MATCH_ODDS,260566467,Match Odds,4513766,Gold Coast,WINNER,1,156,GWS,Gold Coast,-2,77,79,3.35,3.4,59268.14,2.5,2.6,60892.02,1.51,1.81,77018.53,1.46,1.81,83259.2,100920.01
2026-08-09 00:00:00.000 Z,AFL/West Coast Eagles v Collingwood,35881924,MATCH_ODDS,260566959,Match Odds,217709,Collingwood,WINNER,1,215,West Coast,Collingwood,-19,98,117,1.73,1.75,164461.95,1.53,1.76,187960.37,1.48,1.53,203688.88,1.04,1.08,224317.87,255226.88
2026-08-09 00:00:00.000 Z,AFL/West Coast Eagles v Collingwood,35881924,MATCH_ODDS,260566959,Match Odds,39991,West Coast,LOSER,0,215,West Coast,Collingwood,-19,98,117,2.32,2.34,92508.16,2.4,4.2,99817.86,2.1,1000,111678.8,10,1000,112484,114519.87
2026-08-09 00:00:00.000 Z,AFL/St Kilda v Carlton,35881928,MATCH_ODDS,260567436,Match Odds,39980,Carlton,WINNER,1,168,St Kilda,Carlton,-44,62,106,1.99,2,378352.79,1.22,1.22,413026.99,1.08,1.1,437378.73,1.02,1.04,473769.99,481436.95
2026-08-09 00:00:00.000 Z,AFL/St Kilda v Carlton,35881928,MATCH_ODDS,260567436,Match Odds,39990,St Kilda,LOSER,0,168,St Kilda,Carlton,-44,62,106,1.99,2.02,119235.03,4.5,5.5,132631.42,5.6,13,134245.03,27,1000,135681.96,135717.48
2026-08-14 00:00:00.000 Z,AFL/Fremantle v Adelaide Crows,35901065,MATCH_ODDS,260793219,Match Odds,39982,Adelaide,LOSER,0,200,Fremantle,Adelaide,24,112,88,4.5,4.6,32612.93,6.4,15,34697.34,4.3,4.7,35838.14,2.32,6,38064.13,39234.35
2026-08-14 00:00:00.000 Z,AFL/Fremantle v Adelaide Crows,35901065,MATCH_ODDS,260793219,Match Odds,39992,Fremantle,WINNER,1,200,Fremantle,Adelaide,24,112,88,1.28,1.29,360527.17,1.13,1.18,384121.57,1.26,1.31,399563.05,1.19,1.31,416948.45,448363.91
2026-08-15 00:00:00.000 Z,AFL/Richmond v St Kilda,35901069,MATCH_ODDS,260793802,Match Odds,39981,Richmond,LOSER,0,139,Richmond,St Kilda,-49,45,94,4.3,4.4,24588.39,3.15,6.8,25352.25,9.6,1000,25724.27,85,1000,25760.27,25760.27
2026-08-15 00:00:00.000 Z,AFL/Richmond v St Kilda,35901069,MATCH_ODDS,260793802,Match Odds,39990,St Kilda,WINNER,1,139,Richmond,St Kilda,-49,45,94,1.3,1.31,202169.5,1.18,1.25,208638.09,1.03,1.06,217415.13,,1.01,223372.07,223766.06
2026-08-15 00:00:00.000 Z,AFL/North Melbourne v Geelong Cats,35901070,MATCH_ODDS,260794291,Match Odds,39988,Geelong,WINNER,1,235,North Melbourne,Geelong,-15,110,125,1.38,1.4,199525.87,3.6,3.8,206385.93,1.11,1.35,221548.75,1.07,1.35,227811.33,264213.88
2026-08-15 00:00:00.000 Z,AFL/North Melbourne v Geelong Cats,35901070,MATCH_ODDS,260794291,Match Odds,3459613,North Melbourne,LOSER,0,235,North Melbourne,Geelong,-15,110,125,3.5,3.6,23717.65,1.35,1.38,30175.19,5.1,9,43303.39,2.3,5,44403.09,45053.94
2026-08-15 00:00:00.000 Z,AFL/Brisbane Lions v Gold Coast SUNS,35901072,MATCH_ODDS,260794773,Match Odds,42153,Brisbane,WINNER,1,148,Brisbane,Gold Coast,42,95,53,1.23,1.24,198451.52,1.2,1.33,205814.39,1.15,1.15,207450.75,1.01,1.1,212711.51,219032.44
2026-08-15 00:00:00.000 Z,AFL/Brisbane Lions v Gold Coast SUNS,35901072,MATCH_ODDS,260794773,Match Odds,4513766,Gold Coast,LOSER,0,148,Brisbane,Gold Coast,42,95,53,5.1,5.2,16854.8,4.6,5.5,17214.98,4.6,11.5,17479.44,14,1000,17758.64,17784.64
2026-08-15 00:00:00.000 Z,AFL/Hawthorn v Collingwood,35901074,MATCH_ODDS,260795268,Match Odds,217709,Collingwood,WINNER,1,184,Hawthorn,Collingwood,-0,92,92,3.6,3.65,33348.26,2.7,4.3,37007.21,1.7,2,55182.68,1.66,6.4,58619.43,63035.45
2026-08-15 00:00:00.000 Z,AFL/Hawthorn v Collingwood,35901074,MATCH_ODDS,260795268,Match Odds,39979,Hawthorn,WINNER,1,184,Hawthorn,Collingwood,-0,92,92,1.37,1.38,251914.9,1.37,1.47,271719.25,2.46,2.5,299396.73,1.18,1.14,313836.58,332516.62
2026-08-15 00:00:00.000 Z,AFL/Port Adelaide v Melbourne,35901075,MATCH_ODDS,260795742,Match Odds,298609,Melbourne,WINNER,1,188,Port Adelaide,Melbourne,-76,56,132,1.3,1.31,133131.69,1.02,1.05,146544.34,1.01,1.02,149253.36,,1.01,155791.56,155791.56
2026-08-15 00:00:00.000 Z,AFL/Port Adelaide v Melbourne,35901075,MATCH_ODDS,260795742,Match Odds,39978,Port Adelaide,LOSER,0,188,Port Adelaide,Melbourne,-76,56,132,4.3,4.4,17096.19,10.5,1000,18332.24,16,1000,18340.24,230,,18348.92,18354.48
2026-08-16 00:00:00.000 Z,AFL/GWS GIANTS v West Coast Eagles,35901086,MATCH_ODDS,260796216,Match Odds,5304641,GWS,WINNER,1,168,GWS,West Coast,54,111,57,1.22,1.23,301395.29,1.17,1.23,318995.7,1.02,1.03,331029.45,,1.01,338844.11,338844.11
2026-08-16 00:00:00.000 Z,AFL/GWS GIANTS v West Coast Eagles,35901086,MATCH_ODDS,260796216,Match Odds,39991,West Coast,LOSER,0,168,GWS,West Coast,54,111,57,5.4,6.4,20632.01,2.52,7.2,23290.49,14.5,990,23572.95,18.5,990,23614.26,23624.71
2026-08-16 00:00:00.000 Z,AFL/Western Bulldogs v Carlton,35901088,MATCH_ODDS,260796690,Match Odds,39980,Carlton,WINNER,1,164,Western Bulldogs,Carlton,-0,82,82,1.41,1.43,263475.79,1.19,1.43,278496.46,1.73,1.76,285327.1,1.31,1.7,293979.27,302435.42
2026-08-16 00:00:00.000 Z,AFL/Western Bulldogs v Carlton,35901088,MATCH_ODDS,260796690,Match Odds,39986,Western Bulldogs,WINNER,1,164,Western Bulldogs,Carlton,-0,82,82,3.3,3.4,45306.71,4.6,1000,46737.4,2.16,2.36,49160.62,1.75,2.78,57214.6,68853.05
2026-08-16 00:00:00.000 Z,AFL/Essendon v Sydney Swans,35901089,MATCH_ODDS,260797164,Match Odds,39977,Essendon,LOSER,0,188,Essendon,Sydney,-36,76,112,11.5,13,27112.29,10.5,1000,27138.83,10.5,1000,27209.86,14,1000,28582.86,28587.86
2026-08-16 00:00:00.000 Z,AFL/Essendon v Sydney Swans,35901089,MATCH_ODDS,260797164,Match Odds,39985,Sydney,WINNER,1,188,Essendon,Sydney,-36,76,112,1.08,1.09,438028.03,,1.01,446477.56,1.02,1.03,453283.11,,1.07,481690.48,481690.48
2026-08-20 00:00:00.000 Z,AFL/St Kilda v Gold Coast SUNS,35926431,MATCH_ODDS,260995478,Match Odds,4513766,Gold Coast,WINNER,1,183,St Kilda,Gold Coast,-23,80,103,2.8,2.84,35692.08,1.82,1.85,42546.82,1.52,1.59,58288.76,1.06,1.08,83405.82,100749.12
2026-08-20 00:00:00.000 Z,AFL/St Kilda v Gold Coast SUNS,35926431,MATCH_ODDS,260995478,Match Odds,39990,St Kilda,LOSER,0,183,St Kilda,Gold Coast,-23,80,103,1.55,1.56,238311.68,2,2.3,264029.07,2,2.8,272533.62,7,1000,273108.03,273261.12
2026-08-21 00:00:00.000 Z,AFL/Collingwood v Brisbane Lions,35926433,MATCH_ODDS,260995952,Match Odds,42153,Brisbane,WINNER,1,255,Collingwood,Brisbane,-63,96,159,1.44,1.45,795381.43,1.24,1.29,846220.57,1.06,1.07,877060.87,,1.01,889952.37,889952.37
2026-08-21 00:00:00.000 Z,AFL/Collingwood v Brisbane Lions,35926433,MATCH_ODDS,260995952,Match Odds,217709,Collingwood,LOSER,0,255,Collingwood,Brisbane,-63,96,159,3.15,3.25,120320.56,4.5,7.2,125015.44,2.94,1000,127283.47,1000,,127357.59,127367.59
2026-08-22 00:00:00.000 Z,AFL/Carlton v Fremantle,35926434,MATCH_ODDS,260996426,Match Odds,39980,Carlton,WINNER,1,201,Carlton,Fremantle,37,119,82,2.54,2.58,26029.73,2.34,1000,28820.17,1.72,1.8,42222.62,1.08,1.11,65780.4,72209.15
2026-08-22 00:00:00.000 Z,AFL/Carlton v Fremantle,35926434,MATCH_ODDS,260996426,Match Odds,39992,Fremantle,LOSER,0,201,Carlton,Fremantle,37,119,82,1.63,1.64,158011.2,1.52,1.54,175307.95,2.1,2.38,188843.5,1.89,1000,192582.88,192686.6
2026-08-22 00:00:00.000 Z,AFL/Melbourne v Western Bulldogs,35926436,MATCH_ODDS,260996900,Match Odds,298609,Melbourne,LOSER,0,195,Melbourne,Western Bulldogs,-21,87,108,1.42,1.43,153963.43,1.85,2.2,174937.15,1.81,1.9,176762.37,2.8,3.6,180599.65,181735
2026-08-22 00:00:00.000 Z,AFL/Melbourne v Western Bulldogs,35926436,MATCH_ODDS,260996900,Match Odds,39986,Western Bulldogs,WINNER,1,195,Melbourne,Western Bulldogs,-21,87,108,3.3,3.4,18604.77,1.63,1.88,31167.17,1.62,2.4,33664.46,1.46,1.55,92963.84,122644.58
2026-08-22 00:00:00.000 Z,AFL/Geelong Cats v Richmond,35926437,MATCH_ODDS,260997376,Match Odds,39988,Geelong,WINNER,1,209,Geelong,Richmond,57,133,76,1.01,1.02,344361.43,,1.01,358900.16,,1.01,358900.16,,1.01,358900.16,358900.16
2026-08-22 00:00:00.000 Z,AFL/Geelong Cats v Richmond,35926437,MATCH_ODDS,260997376,Match Odds,39981,Richmond,LOSER,0,209,Geelong,Richmond,57,133,76,70,75,4227.45,44,200,4282.77,44,1000,4284.3,1000,,4285.8,4285.8
2026-08-22 00:00:00.000 Z,AFL/Adelaide Crows v GWS GIANTS,35926445,MATCH_ODDS,260997850,Match Odds,39982,Adelaide,WINNER,1,258,Adelaide,GWS,56,157,101,1.34,1.35,369323.86,1.01,1.02,385697.82,1.04,1.15,391757.87,,1.01,401067.96,401142.54
2026-08-22 00:00:00.000 Z,AFL/Adelaide Crows v GWS GIANTS,35926445,MATCH_ODDS,260997850,Match Odds,5304641,GWS,LOSER,0,258,Adelaide,GWS,56,157,101,3.85,3.9,39609.74,13,100,39874.05,15.5,990,39953.02,16,990,40080.19,40087.84
2026-08-23 00:00:00.000 Z,AFL/Sydney Swans v North Melbourne,35926447,MATCH_ODDS,260998324,Match Odds,3459613,North Melbourne,LOSER,0,193,Sydney,North Melbourne,53,123,70,2.46,2.64,113246.54,3,3,114832.16,3.4,990,116132.44,3.4,12,116741.85,116923.02
2026-08-23 00:00:00.000 Z,AFL/Sydney Swans v North Melbourne,35926447,MATCH_ODDS,260998324,Match Odds,39985,Sydney,WINNER,1,193,Sydney,North Melbourne,53,123,70,1.66,1.71,296662.39,1.48,1.49,311127.36,1.1,1.11,341178.81,1.05,1.1,350361.28,357786.38
2026-08-23 00:00:00.000 Z,AFL/Essendon v Port Adelaide,35926448,MATCH_ODDS,260998798,Match Odds,39977,Essendon,LOSER,0,200,Essendon,Port Adelaide,-10,95,105,2.26,2.28,71317.33,2,2.48,82037.4,3.8,4.3,87519.03,1.63,2,97007.09,109645.98
2026-08-23 00:00:00.000 Z,AFL/Essendon v Port Adelaide,35926448,MATCH_ODDS,260998798,Match Odds,39978,Port Adelaide,WINNER,1,200,Essendon,Port Adelaide,-10,95,105,1.78,1.79,95810.36,1.52,2.1,109519.21,1.31,1.32,124451.4,1.34,2.74,133201.22,152445.69
2026-08-23 00:00:00.000 Z,AFL/West Coast Eagles v Hawthorn,35926449,MATCH_ODDS,260999272,Match Odds,39979,Hawthorn,WINNER,1,152,West Coast,Hawthorn,-62,45,107,1.12,1.13,986386.79,1.01,1.04,1044791.89,,1.01,1048780.01,,1.01,1048781.91,1048791.42
2026-08-23 00:00:00.000 Z,AFL/West Coast Eagles v Hawthorn,35926449,MATCH_ODDS,260999272,Match Odds,39991,West Coast,LOSER,0,152,West Coast,Hawthorn,-62,45,107,8.6,8.8,53017.66,27,990,55071.4,170,990,55094.85,170,1000,55102.36,55110.82
2026-08-28 00:00:00.000 Z,AFL/Western Bulldogs v Collingwood,35969195,MATCH_ODDS,261398477,Match Odds,217709,Collingwood,LOSER,0,189,Western Bulldogs,Collingwood,3,96,93,2.16,2.2,158944.59,2.2,2.9,170558.07,3,3.1,174919.03,3.65,4.2,180097.84,195666.98
2026-08-28 00:00:00.000 Z,AFL/Western Bulldogs v Collingwood,35969195,MATCH_ODDS,261398477,Match Odds,39986,Western Bulldogs,WINNER,1,189,Western Bulldogs,Collingwood,3,96,93,1.84,1.85,354489.23,1.74,1.9,379096.07,1.47,1.48,403226.97,1.38,1.39,422721.71,443855.1
2026-08-29 00:00:00.000 Z,AFL/Melbourne v Carlton,35970111,MATCH_ODDS,261398963,Match Odds,39980,Carlton,WINNER,1,129,Melbourne,Carlton,-19,55,74,1.95,1.96,490580.9,3,3.2,535093.05,1.96,1.98,547877.74,1.68,1.71,559104.9,617713.04
2026-08-29 00:00:00.000 Z,AFL/Melbourne v Carlton,35970111,MATCH_ODDS,261398963,Match Odds,298609,Melbourne,LOSER,0,129,Melbourne,Carlton,-19,55,74,2.04,2.06,153033.6,1.42,1.5,204175.55,1.9,2.1,211527.42,1.72,2.52,220415.7,231388.24
